t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
29.68,CARRY,5.78,-0.02,-9.58,7.94,-0.01,1,0,,,,0.244,0.029,50.6,13.26,-0.01,,,-2.875
29.74,CARRY,5.78,-0.02,-9.58,7.95,-0.01,1,0,,,,0.25,0.029,49.8,13.26,-0.01,,,-3.078
29.79,CARRY,5.8,-0.02,-9.58,7.96,-0.01,1,0,,,,0.248,0.029,50.6,13.26,-0.01,,,-2.859
29.84,CARRY,5.8,-0.02,-9.58,7.97,-0.01,1,0,,,,0.254,0.03,50.1,13.26,-0.01,,,-3.125
29.89,CARRY,5.81,-0.02,-9.58,7.99,-0.01,1,0,,,,0.252,0.029,50.5,13.26,-0.01,,,-2.984
29.94,CARRY,5.81,-0.02,-9.58,8.0,-0.01,1,0,,,,0.259,0.03,50.3,13.26,-0.01,,,-3.188
29.99,CARRY,5.83,-0.03,-9.58,8.01,-0.01,1,0,,,,0.255,0.029,50.5,13.26,-0.01,,,-3.516
30.04,CARRY,5.83,-0.03,-9.58,8.02,-0.01,1,1,,,,0.262,0.03,51.6,13.26,-0.01,,,-3.672
30.09,CARRY,5.85,-0.03,-9.58,8.04,-0.01,1,1,,,,0.258,0.029,50.6,13.26,-0.01,,,-3.75
30.15,CARRY,5.87,-0.03,-9.58,8.05,-0.01,1,1,,,,0.254,0.029,51.0,13.26,-0.01,,,-3.375
30.2,CARRY,5.87,-0.03,-9.58,8.06,-0.01,1,1,,,,0.26,0.029,50.0,13.26,-0.01,,,-3.422
30.25,CARRY,5.9,-0.03,-9.58,8.08,-0.01,1,1,,,,0.255,0.029,50.4,13.26,-0.01,,,-3.594
30.3,CARRY,5.9,-0.03,-9.58,8.09,-0.01,1,1,,,,0.261,0.029,50.3,13.26,-0.01,,,-3.5
30.35,CARRY,5.92,-0.03,-9.58,8.1,-0.01,1,1,,,,0.256,0.028,50.6,13.26,-0.01,,,-3.359
30.4,CARRY,5.92,-0.03,-9.58,8.11,-0.01,1,1,,,,0.262,0.029,49.9,13.26,-0.01,,,-3.297
30.45,CARRY,5.94,-0.03,-9.58,8.13,-0.01,1,1,,,,0.256,0.028,50.5,13.26,-0.01,,,-3.062
30.51,CARRY,5.94,-0.03,-9.58,8.14,-0.01,1,1,,,,0.262,0.028,49.8,13.26,-0.01,,,-3.109
30.56,CARRY,5.97,-0.03,-9.58,8.15,-0.01,1,1,,,,0.256,0.028,50.7,13.26,-0.01,,,-3.453
30.61,CARRY,5.97,-0.03,-9.58,8.17,-0.01,1,1,,,,0.263,0.028,49.7,13.26,-0.01,,,-3.453
30.66,CARRY,5.99,-0.03,-9.58,8.18,-0.01,1,1,,,,0.257,0.027,50.9,13.26,-0.01,,,-3.641
30.71,CARRY,5.99,-0.03,-9.58,8.19,-0.01,1,1,,,,0.263,0.027,49.8,13.26,-0.01,,,-3.594
30.76,CARRY,6.02,-0.03,-9.58,8.2,-0.01,1,1,,,,0.257,0.027,50.8,13.26,-0.01,,,-3.938
30.81,CARRY,6.02,-0.03,-9.58,8.22,-0.01,1,1,,,,0.263,0.027,50.5,13.26,-0.01,,,-3.859
30.86,CARRY,6.04,-0.03,-9.58,8.23,-0.01,1,1,,,,0.257,0.026,49.9,13.26,-0.01,,,-3.641
30.91,CARRY,6.04,-0.03,-9.58,8.24,-0.01,1,1,,,,0.263,0.027,48.5,13.26,-0.01,,,-3.594
30.96,CARRY,6.07,-0.03,-9.58,8.26,-0.01,1,1,,,,0.256,0.026,48.2,13.26,-0.01,,,-3.25
31.01,CARRY,6.07,-0.03,-9.58,8.27,-0.01,1,1,,,,0.262,0.026,51.3,13.26,-0.01,,,-3.281
31.07,CARRY,6.09,-0.03,-9.58,8.28,-0.01,1,1,,,,0.256,0.025,50.3,13.26,-0.01,,,-3.328
31.12,CARRY,6.09,-0.03,-9.58,8.29,-0.01,1,1,,,,0.262,0.026,49.0,13.26,-0.01,,,-3.391
31.17,CARRY,6.12,-0.03,-9.58,8.31,-0.01,1,1,,,,0.256,0.025,50.5,13.26,-0.01,,,-3.234
31.22,CARRY,6.12,-0.03,-9.58,8.32,-0.01,1,1,,,,0.262,0.026,49.6,13.26,-0.01,,,-3.234
31.27,CARRY,6.14,-0.03,-9.58,8.33,-0.01,1,1,,,,0.255,0.025,50.5,13.26,-0.01,,,-3.781
31.32,CARRY,6.14,-0.03,-9.58,8.34,-0.01,1,1,,,,0.262,0.025,49.9,13.26,-0.01,,,-3.75
31.37,CARRY,6.17,-0.03,-9.58,8.36,-0.01,1,1,,,,0.255,0.024,48.4,13.26,-0.01,,,-4.094
31.42,CARRY,6.17,-0.03,-9.58,8.37,-0.01,1,1,,,,0.261,0.025,48.5,13.26,-0.01,,,-4.0
31.47,CARRY,6.19,-0.03,-9.58,8.38,-0.01,1,1,,,,0.255,0.024,51.1,13.26,-0.01,,,-3.75
31.52,CARRY,6.19,-0.03,-9.58,8.4,-0.01,1,1,,,,0.261,0.024,49.0,13.26,-0.01,,,-3.766
31.57,CARRY,6.22,-0.03,-9.58,8.41,-0.01,1,1,,,,0.254,0.024,48.8,13.26,-0.01,,,-3.797
31.62,CARRY,6.22,-0.03,-9.58,8.42,-0.01,1,1,,,,0.26,0.024,48.2,13.26,-0.01,,,-3.797
31.67,CARRY,6.25,-0.03,-9.58,8.43,-0.01,1,1,,,,0.253,0.023,49.4,13.26,-0.01,,,-3.828
31.72,CARRY,6.25,-0.03,-9.58,8.45,-0.01,1,1,,,,0.259,0.024,48.3,13.26,-0.01,,,-3.859
31.77,CARRY,6.27,-0.03,-9.58,8.46,-0.01,1,1,,,,0.253,0.023,47.6,13.26,-0.01,,,-4.031
31.82,CARRY,6.27,-0.03,-9.58,8.47,-0.01,1,1,,,,0.259,0.023,49.5,13.26,-0.01,,,-4.0
31.87,CARRY,6.3,-0.03,-9.58,8.48,-0.01,1,1,,,,0.252,0.022,51.1,13.26,-0.01,,,-3.891
31.93,CARRY,6.3,-0.03,-9.58,8.5,-0.01,1,1,,,,0.258,0.023,47.6,13.26,-0.01,,,-3.891
31.98,CARRY,6.32,-0.03,-9.58,8.51,-0.01,1,1,,,,0.252,0.022,51.7,13.26,-0.01,,,-3.516
32.03,CARRY,6.32,-0.03,-9.58,8.52,-0.01,1,1,,,,0.258,0.022,51.1,13.26,-0.01,,,-3.688
32.08,CARRY,6.35,-0.04,-9.58,8.53,-0.01,1,1,,,,0.252,0.021,53.6,13.26,-0.01,,,-3.672
32.14,CARRY,6.35,-0.04,-9.58,8.55,-0.01,1,1,,,,0.258,0.022,48.5,13.26,-0.01,,,-3.719
32.19,CARRY,6.37,-0.04,-9.58,8.56,-0.01,1,1,,,,0.251,0.021,48.7,13.26,-0.01,,,-3.656
32.24,CARRY,6.37,-0.04,-9.58,8.57,-0.01,1,1,,,,0.257,0.022,49.3,13.26,-0.01,,,-3.703
32.29,CARRY,6.4,-0.04,-9.58,8.59,-0.01,1,1,,,,0.251,0.021,48.6,13.26,-0.01,,,-3.922
32.34,REGROUND,6.4,-0.04,-9.58,8.6,-0.01,1,1,,,,-2.082,-0.275,52.5,13.26,-0.01,,,-3.891
32.39,REGROUND,6.43,-0.04,-9.58,8.61,-0.01,1,1,,,,-2.089,-0.28,4.6,13.26,-0.01,,,
32.44,REGROUND,6.43,-0.04,-9.58,8.62,-0.01,1,1,,,,-2.091,-0.28,1.7,13.26,-0.01,,,
32.49,REGROUND,6.45,-0.04,-9.58,8.64,-0.01,1,1,,,,-2.096,-0.281,2.4,13.26,-0.01,,,
32.54,REGROUND,6.45,-0.04,-9.58,8.65,-0.01,1,1,,,,-2.099,-0.282,2.0,13.26,-0.01,,,
32.59,REGROUND,6.48,-0.04,-9.58,8.66,-0.01,1,1,,,,-2.103,-0.275,2.6,13.26,-0.01,,,
32.64,REGROUND,6.48,-0.04,-9.58,8.67,-0.01,1,1,,,,-2.106,-0.276,2.0,13.26,-0.01,,,
32.69,REGROUND,6.5,-0.04,-9.58,8.69,-0.01,1,1,,,,-2.108,-0.281,2.6,13.26,-0.01,,,
32.74,REGROUND,6.5,-0.04,-9.58,8.7,-0.01,1,1,,,,-2.118,-0.283,1.9,13.26,-0.01,,,
32.79,REGROUND,6.51,-0.04,-9.58,8.71,-0.01,1,1,,,,-2.135,-0.286,2.5,13.26,-0.01,,,
32.84,REGROUND,6.51,-0.04,-9.58,8.72,-0.01,1,1,,,,-2.145,-0.288,1.8,13.26,-0.01,,,
32.89,REGROUND,6.52,-0.04,-9.58,8.74,-0.01,1,1,,,,-2.155,-0.292,2.7,13.26,-0.01,,,
32.94,REGROUND,6.52,-0.04,-9.58,8.75,-0.01,1,1,,,,-2.165,-0.293,1.7,13.26,-0.01,,,
32.99,REGROUND,6.5,-0.04,-9.58,8.76,-0.01,1,1,,,,-2.167,-0.296,2.4,13.26,-0.01,,,
33.04,REGROUND,6.5,-0.04,-9.58,8.77,-0.01,1,1,,,,-2.177,-0.298,1.8,13.26,-0.01,,,
33.09,REGROUND,6.46,-0.04,-9.58,8.79,-0.01,1,1,,,,-2.167,-0.3,2.4,13.26,-0.01,,,
33.14,REGROUND,6.46,-0.04,-9.58,8.8,-0.01,1,1,,,,-2.177,-0.301,1.8,13.26,-0.01,,,
33.19,REGROUND,6.4,-0.04,-9.57,8.81,-0.01,1,1,,,,-2.155,-0.299,2.3,13.26,-0.01,,,
33.24,REGROUND,6.4,-0.04,-9.57,8.82,-0.01,1,1,,,,-2.165,-0.301,2.1,13.26,-0.01,,,
33.29,REGROUND,6.3,-0.04,-9.57,8.84,-0.01,1,1,,,,-2.13,-0.295,2.4,13.26,-0.01,,,
33.34,REGROUND,6.3,-0.04,-9.57,8.85,-0.01,1,1,,,,-2.14,-0.297,1.9,13.26,-0.01,,,
33.39,REGROUND,6.19,-0.04,-9.57,8.86,-0.01,1,1,,,,-2.093,-0.288,2.4,13.26,-0.01,,,
33.44,REGROUND,6.05,-0.04,-9.58,8.87,-0.01,1,1,,,,-2.035,-0.278,2.3,13.26,-0.01,,,
33.49,REGROUND,6.05,-0.04,-9.58,8.89,-0.01,1,1,,,,-2.044,-0.28,1.9,13.26,-0.01,,,
33.54,REGROUND,6.05,-0.04,-9.58,8.9,-0.01,1,1,,,,-2.054,-0.281,1.8,13.26,-0.01,,,
33.59,REGROUND,5.9,-0.04,-9.58,8.91,-0.01,1,1,,,,-1.989,-0.271,2.5,13.26,-0.01,,,
33.64,REGROUND,5.9,-0.04,-9.58,8.92,-0.01,1,1,,,,-1.999,-0.273,2.0,13.26,-0.01,,,
33.69,REGROUND,5.73,-0.04,-9.58,8.94,-0.01,1,1,,,,-1.926,-0.263,2.5,13.26,-0.01,,,
33.74,REGROUND,5.73,-0.04,-9.58,8.95,-0.01,1,1,,,,-1.936,-0.264,1.8,13.26,-0.01,,,
33.79,REGROUND,5.56,-0.04,-9.58,8.96,-0.01,1,1,,,,-1.859,-0.255,2.4,13.26,-0.01,,,
33.84,REGROUND,5.56,-0.04,-9.58,8.97,-0.01,1,1,,,,-1.869,-0.256,1.8,13.26,-0.01,,,
33.89,REGROUND,5.37,-0.04,-9.58,8.99,-0.01,1,1,,,,-1.789,-0.247,2.4,13.26,-0.01,,,
33.94,REGROUND,5.37,-0.04,-9.58,9.0,-0.01,1,1,,,,-1.799,-0.248,1.8,13.26,-0.01,,,
33.99,REGROUND,5.19,-0.04,-9.58,9.01,-0.01,1,1,,,,-1.718,-0.238,2.4,13.26,-0.01,,,
34.04,REGROUND,5.01,-0.05,-9.58,9.02,-0.01,1,1,,,,-1.636,-0.228,2.5,13.26,-0.01,,,
34.09,REGROUND,5.01,-0.05,-9.58,9.04,-0.01,1,1,,,,-1.646,-0.23,1.9,13.26,-0.01,,,
34.14,REGROUND,4.82,-0.05,-9.58,9.05,-0.01,1,1,,,,-1.565,-0.219,2.6,13.26,-0.01,,,
34.19,REGROUND,4.82,-0.05,-9.58,9.06,-0.01,1,1,,,,-1.575,-0.221,1.8,13.26,-0.01,,,
34.24,REGROUND,4.82,-0.05,-9.58,9.07,-0.01,1,1,,,,-1.585,-0.223,1.8,13.26,-0.01,,,
34.29,REGROUND,4.64,-0.05,-9.58,9.09,-0.01,1,1,,,,-1.505,-0.212,2.5,13.26,-0.01,,,
34.34,REGROUND,4.64,-0.05,-9.58,9.1,-0.01,1,1,,,,-1.515,-0.214,1.8,13.26,-0.01,,,
34.39,REGROUND,4.46,-0.05,-9.58,9.11,-0.01,1,1,,,,-1.436,-0.203,2.5,13.26,-0.01,,,
34.44,REGROUND,4.46,-0.05,-9.58,9.12,-0.01,1,1,,,,-1.446,-0.205,1.9,13.26,-0.01,,,
34.49,REGROUND,4.29,-0.05,-9.58,9.14,-0.01,1,1,,,,-1.369,-0.195,2.4,13.26,-0.01,,,
34.54,REGROUND,4.29,-0.05,-9.58,9.15,-0.01,1,1,,,,-1.379,-0.196,1.9,13.26,-0.01,,,
34.59,REGROUND,4.11,-0.05,-9.58,9.16,-0.01,1,1,,,,-1.304,-0.186,2.4,13.26,-0.01,,,
34.64,REGROUND,3.95,-0.05,-9.58,9.18,-0.01,1,1,,,,-1.232,-0.176,2.4,13.26,-0.01,,,
34.69,REGROUND,3.95,-0.05,-9.58,9.19,-0.01,1,1,,,,-1.242,-0.178,1.9,13.26,-0.01,,,
34.74,REGROUND,3.79,-0.05,-9.58,9.2,-0.01,1,1,,,,-1.173,-0.169,5.2,13.26,-0.01,,,
34.79,REGROUND,3.79,-0.05,-9.58,9.21,-0.01,1,1,,,,-1.183,-0.17,1.9,13.26,-0.01,,,
34.84,REGROUND,3.79,-0.05,-9.58,9.23,-0.01,1,1,,,,-1.192,-0.172,1.8,13.26,-0.01,,,
34.89,REGROUND,3.63,-0.05,-9.58,9.24,-0.01,1,1,,,,-1.126,-0.163,2.6,13.26,-0.01,,,
34.94,REGROUND,3.63,-0.05,-9.58,9.25,-0.01,1,1,,,,-1.135,-0.164,1.8,13.26,-0.01,,,
34.99,REGROUND,3.48,-0.06,-9.58,9.26,-0.01,1,1,,,,-1.071,-0.155,2.5,13.26,-0.01,,,
35.04,REGROUND,3.48,-0.06,-9.58,9.28,-0.01,1,0,,,,-1.081,-0.157,1.8,13.26,-0.01,,,
35.09,REGROUND,3.34,-0.06,-9.58,9.29,-0.01,1,0,,,,-1.02,-0.148,2.5,13.26,-0.01,,,
35.14,REGROUND,3.2,-0.06,-9.58,9.3,-0.01,1,0,,,,-0.96,-0.14,2.5,13.26,-0.01,,,
35.19,REGROUND,3.2,-0.06,-9.58,9.31,-0.01,1,0,,,,-0.97,-0.142,1.8,13.26,-0.01,,,
35.24,REGROUND,3.07,-0.06,-9.58,9.33,-0.01,0,0,,,,-0.914,-0.134,2.3,13.26,-0.01,,,
35.29,REGROUND,3.07,-0.06,-9.58,9.34,-0.01,0,0,,,,-0.924,-0.135,1.8,13.26,-0.01,,,
35.34,REGROUND,2.94,-0.07,-9.58,9.35,-0.01,0,0,,,,-0.871,-0.127,2.3,13.26,-0.01,,,
35.39,REGROUND,2.94,-0.07,-9.58,9.36,-0.01,0,0,,,,-0.881,-0.129,1.9,13.26,-0.01,,,
35.44,REGROUND,2.82,-0.07,-9.57,9.38,-0.01,0,0,,,,-0.83,-0.122,2.3,13.26,-0.01,,,
35.49,REGROUND,2.82,-0.07,-9.57,9.39,-0.01,0,0,,,,-0.84,-0.123,1.8,13.26,-0.01,,,
35.54,REGROUND,2.82,-0.07,-9.57,9.4,-0.01,0,0,,,,-0.85,-0.125,1.9,13.26,-0.01,,,
35.59,REGROUND,2.7,-0.07,-9.57,9.41,-0.01,0,0,,,,-0.802,-0.118,2.5,13.26,-0.01,,,
35.64,REGROUND,2.7,-0.07,-9.57,9.43,-0.01,0,0,,,,-0.812,-0.119,1.8,13.26,-0.01,,,
35.69,REGROUND,2.59,-0.08,-9.57,9.44,-0.01,0,0,,,,-0.767,-0.113,2.5,13.26,-0.01,,,
35.74,REGROUND,2.48,-0.08,-9.57,9.45,-0.01,0,0,,,,-0.724,-0.106,2.4,13.26,-0.01,,,
35.79,REGROUND,2.48,-0.08,-9.57,9.46,-0.01,0,0,,,,-0.734,-0.108,1.8,13.26,-0.01,,,
35.85,REGROUND,2.38,-0.08,-9.57,9.48,-0.01,0,0,,,,-0.693,-0.101,2.4,13.26,-0.01,,,
35.9,REGROUND,2.38,-0.08,-9.57,9.49,-0.01,0,0,,,,-0.703,-0.103,1.9,13.26,-0.01,,,
35.95,REGROUND,2.28,-0.09,-9.58,9.5,-0.01,0,0,,,,-0.664,-0.097,2.4,13.26,-0.01,,,
36.0,REGROUND,2.28,-0.09,-9.58,9.51,-0.01,0,0,,,,-0.674,-0.098,1.8,13.26,-0.01,,,
36.05,REGROUND,2.19,-0.09,-9.58,9.53,-0.01,0,0,,,,-0.638,-0.093,2.3,13.26,-0.01,,,
36.1,REGROUND,2.19,-0.09,-9.58,9.54,-0.01,0,0,,,,-0.647,-0.094,1.7,13.26,-0.01,,,
36.15,REGROUND,2.09,-0.09,-9.58,9.55,-0.01,0,0,,,,-0.613,-0.089,2.3,13.26,-0.01,,,
36.2,REGROUND,2.09,-0.09,-9.58,9.56,-0.01,0,0,,,,-0.623,-0.09,1.9,13.26,-0.01,,,
36.25,REGROUND,2.09,-0.09,-9.58,9.58,-0.01,0,0,,,,-0.633,-0.092,1.8,13.26,-0.01,,,
36.3,REGROUND,2.01,-0.1,-9.58,9.59,-0.01,0,0,,,,-0.6,-0.087,2.5,13.26,-0.01,,,
36.35,REGROUND,1.93,-0.1,-9.58,9.6,-0.01,0,0,,,,-0.569,-0.082,2.5,13.26,-0.01,,,
36.4,REGROUND,1.93,-0.1,-9.58,9.61,-0.01,0,0,,,,-0.579,-0.083,1.8,13.26,-0.01,,,
36.45,REGROUND,1.85,-0.1,-9.58,9.63,-0.01,0,0,,,,-0.549,-0.079,2.2,13.26,-0.01,,,
36.5,REGROUND,1.85,-0.1,-9.58,9.64,-0.01,0,0,,,,-0.559,-0.08,1.9,13.26,-0.01,,,
36.55,REGROUND,1.77,-0.1,-9.58,9.65,-0.01,0,0,,,,-0.531,-0.076,2.5,13.26,-0.01,,,
36.6,REGROUND,1.77,-0.1,-9.58,9.66,-0.01,0,0,,,,-0.541,-0.077,1.8,13.26,-0.01,,,
36.65,REGROUND,1.69,-0.11,-9.58,9.68,-0.01,0,0,,,,-0.515,-0.073,2.3,13.26,-0.01,,,
36.7,REGROUND,1.69,-0.11,-9.58,9.69,-0.01,0,0,,,,-0.525,-0.075,1.8,13.26,-0.01,,,
36.75,REGROUND,1.62,-0.11,-9.58,9.7,-0.01,0,0,,,,-0.5,-0.071,2.3,13.26,-0.01,,,
36.8,REGROUND,1.62,-0.11,-9.58,9.71,-0.01,0,0,,,,-0.51,-0.072,1.7,13.26,-0.01,,,
36.85,REGROUND,1.56,-0.11,-9.58,9.73,-0.01,0,0,,,,-0.487,-0.069,2.5,13.26,-0.01,,,
36.9,REGROUND,1.56,-0.11,-9.58,9.74,-0.01,0,0,,,,-0.496,-0.07,1.9,13.26,-0.01,,,
36.95,REGROUND,1.49,-0.11,-9.58,9.75,-0.01,0,0,,,,-0.474,-0.067,2.3,13.26,-0.01,,,
37.0,REGROUND,1.49,-0.11,-9.58,9.76,-0.01,0,0,,,,-0.484,-0.068,1.8,13.26,-0.01,,,
37.05,REGROUND,1.43,-0.11,-9.58,9.78,-0.01,0,0,,,,-0.463,-0.065,2.4,13.26,-0.01,,,
37.1,REGROUND,1.43,-0.11,-9.58,9.79,-0.01,0,0,,,,-0.473,-0.067,5.1,13.26,-0.01,,,
37.15,REGROUND,1.37,-0.12,-9.58,9.8,-0.01,0,0,,,,-0.453,-0.064,2.8,13.26,-0.01,,,
37.2,REGROUND,1.37,-0.12,-9.58,9.81,-0.01,0,0,,,,-0.463,-0.065,1.9,13.26,-0.01,,,
37.25,REGROUND,1.31,-0.12,-9.58,9.83,-0.01,0,0,,,,-0.444,-0.063,2.5,13.26,-0.01,,,
37.3,REGROUND,1.31,-0.12,-9.58,9.84,-0.01,0,0,,,,-0.454,-0.064,1.8,13.26,-0.01,,,
37.35,REGROUND,1.25,-0.12,-9.58,9.85,-0.01,0,0,,,,-0.436,-0.062,2.4,13.26,-0.01,,,
37.4,REGROUND,1.25,-0.12,-9.58,9.86,-0.01,0,0,,,,-0.446,-0.063,1.8,13.26,-0.01,,,
37.45,REGROUND,1.2,-0.12,-9.58,9.88,-0.01,0,0,,,,-0.429,-0.061,2.2,13.26,-0.01,,,
37.5,REGROUND,1.2,-0.12,-9.58,9.89,-0.01,0,0,,,,-0.439,-0.063,1.8,13.26,-0.01,,,
37.55,REGROUND,1.15,-0.12,-9.58,9.9,-0.01,0,0,,,,-0.423,-0.06,2.5,13.26,-0.01,,,
37.6,REGROUND,1.15,-0.12,-9.58,9.91,-0.01,0,0,,,,-0.433,-0.062,1.9,13.26,-0.01,,,
37.65,REGROUND,1.1,-0.12,-9.58,9.93,-0.01,0,0,,,,-0.418,-0.06,2.5,13.26,-0.01,,,
37.7,REGROUND,1.1,-0.12,-9.58,9.94,-0.01,0,0,,,,-0.428,-0.062,1.8,13.26,-0.01,,,
37.75,REGROUND,1.05,-0.12,-9.58,9.95,-0.01,0,0,,,,-0.413,-0.06,2.5,13.26,-0.01,,,
37.8,REGROUND,1.05,-0.12,-9.58,9.96,-0.01,0,0,,,,-0.423,-0.062,1.8,13.26,-0.01,,,
37.85,REGROUND,1.0,-0.12,-9.58,9.98,-0.01,0,0,,,,-0.409,-0.06,2.4,13.26,-0.01,,,
37.9,REGROUND,1.0,-0.12,-9.58,9.99,-0.01,0,0,,,,-0.419,-0.062,1.7,13.26,-0.01,,,
37.95,REGROUND,0.95,-0.12,-9.58,10.0,-0.01,0,0,,,,-0.406,-0.061,2.5,13.26,-0.01,,,
38.0,REGROUND,0.95,-0.12,-9.58,10.01,-0.01,0,0,,,,-0.416,-0.062,1.8,13.26,-0.01,,,
38.05,REGROUND,0.91,-0.12,-9.58,10.03,-0.01,0,0,,,,-0.404,-0.061,2.3,13.26,-0.01,,,
38.1,REGROUND,0.91,-0.12,-9.58,10.04,-0.01,0,0,,,,-0.413,-0.063,1.8,13.26,-0.01,,,
38.15,REGROUND,0.86,-0.12,-9.58,10.05,-0.01,0,0,,,,-0.401,-0.061,2.3,13.26,-0.01,,,
38.2,REGROUND,0.86,-0.12,-9.58,10.06,-0.01,0,0,,,,-0.411,-0.063,1.8,13.26,-0.01,,,
38.25,REGROUND,0.82,-0.12,-9.58,10.08,-0.01,0,0,,,,-0.399,-0.062,2.4,13.26,-0.01,,,
38.3,REGROUND,0.82,-0.12,-9.58,10.09,-0.01,0,0,,,,-0.409,-0.064,1.9,13.26,-0.01,,,
38.35,REGROUND,0.78,-0.12,-9.58,10.1,-0.01,0,0,,,,-0.398,-0.062,2.5,13.26,-0.01,,,
38.4,REGROUND,0.78,-0.12,-9.58,10.11,-0.01,0,0,,,,-0.408,-0.064,1.9,13.26,-0.01,,,
38.45,REGROUND,0.73,-0.12,-9.58,10.13,-0.01,0,0,,,,-0.396,-0.063,2.5,13.26,-0.01,,,
38.5,REGROUND,0.73,-0.12,-9.58,10.14,-0.01,0,0,,,,-0.406,-0.065,1.8,13.26,-0.01,,,
38.55,REGROUND,0.69,-0.12,-9.58,10.15,-0.01,0,0,,,,-0.396,-0.064,2.5,13.26,-0.01,,,
38.6,REGROUND,0.69,-0.12,-9.58,10.16,-0.01,0,0,,,,-0.406,-0.065,1.7,13.26,-0.01,,,
38.65,REGROUND,0.65,-0.12,-9.58,10.18,-0.01,0,0,,,,-0.395,-0.064,2.4,13.26,-0.01,,,
38.7,REGROUND,0.65,-0.12,-9.58,10.19,-0.01,0,0,,,,-0.405,-0.066,1.7,13.26,-0.01,,,
38.75,REGROUND,0.61,-0.12,-9.58,10.2,-0.01,0,0,,,,-0.395,-0.065,2.4,13.26,-0.01,,,
38.8,REGROUND,0.61,-0.12,-9.58,10.21,-0.01,0,0,,,,-0.405,-0.066,1.8,13.26,-0.01,,,
38.85,REGROUND,0.57,-0.12,-9.58,10.23,-0.01,0,0,,,,-0.395,-0.065,2.2,13.26,-0.01,,,
38.9,REGROUND,0.57,-0.12,-9.58,10.24,-0.01,0,0,,,,-0.405,-0.067,1.8,13.26,-0.01,,,
38.95,REGROUND,0.53,-0.12,-9.58,10.25,-0.01,0,0,,,,-0.395,-0.065,2.5,13.26,-0.01,,,
39.0,REGROUND,0.53,-0.12,-9.58,10.26,-0.01,0,0,,,,-0.405,-0.067,1.9,13.26,-0.01,,,
39.05,REGROUND,0.49,-0.12,-9.58,10.28,-0.01,0,0,,,,-0.396,-0.066,2.5,13.26,-0.01,,,
39.1,REGROUND,0.49,-0.12,-9.58,10.29,-0.01,0,0,,,,-0.406,-0.067,1.9,13.26,-0.01,,,
39.15,REGROUND,0.45,-0.13,-9.58,10.3,-0.01,0,0,,,,-0.396,-0.066,2.5,13.26,-0.01,,,
39.2,REGROUND,0.45,-0.13,-9.58,10.31,-0.01,0,0,,,,-0.406,-0.067,1.8,13.26,-0.01,,,
39.25,REGROUND,0.41,-0.13,-9.58,10.33,-0.01,0,0,,,,-0.396,-0.066,2.4,13.26,-0.01,,,
39.3,REGROUND,0.41,-0.13,-9.58,10.34,-0.01,0,0,,,,-0.406,-0.068,1.8,13.26,-0.01,,,
39.35,REGROUND,0.37,-0.13,-9.58,10.35,-0.01,0,0,,,,-0.397,-0.066,2.5,13.26,-0.01,,,
39.4,REGROUND,0.37,-0.13,-9.58,10.36,-0.01,0,0,,,,-0.407,-0.068,1.9,13.26,-0.01,,,
39.45,REGROUND,0.33,-0.13,-9.58,10.38,-0.01,0,0,,,,-0.397,-0.066,5.5,13.26,-0.01,,,
39.5,REGROUND,0.33,-0.13,-9.58,10.39,-0.01,0,0,,,,-0.407,-0.068,1.8,13.26,-0.01,,,
39.55,REGROUND,0.29,-0.13,-9.58,10.4,-0.01,0,0,,,,-0.398,-0.066,2.3,13.26,-0.01,,,
39.6,REGROUND,0.29,-0.13,-9.58,10.41,-0.01,0,0,,,,-0.408,-0.068,1.8,13.26,-0.01,,,
39.65,REGROUND,0.25,-0.13,-9.58,10.43,-0.01,0,0,,,,-0.398,-0.067,2.5,13.26,-0.01,,,
39.7,REGROUND,0.25,-0.13,-9.58,10.44,-0.01,0,0,,,,-0.408,-0.068,1.9,13.26,-0.01,,,
39.75,REGROUND,0.22,-0.13,-9.58,10.45,-0.01,0,0,,,,-0.399,-0.067,2.6,13.26,-0.01,,,
39.8,REGROUND,0.22,-0.13,-9.58,10.46,-0.01,0,0,,,,-0.409,-0.069,1.8,13.26,-0.01,,,
39.85,REGROUND,0.18,-0.13,-9.58,10.48,-0.01,0,0,,,,-0.399,-0.067,2.5,13.26,-0.01,,,
39.9,REGROUND,0.18,-0.13,-9.58,10.49,-0.01,0,0,,,,-0.409,-0.069,2.3,13.26,-0.01,,,
39.95,REGROUND,0.14,-0.14,-9.58,10.5,-0.01,0,0,,,,-0.4,-0.067,2.8,13.26,-0.01,,,
40.0,REGROUND,0.14,-0.14,-9.58,10.51,-0.01,0,0,,,,-0.41,-0.069,1.9,13.26,-0.01,,,
40.05,REGROUND,0.1,-0.14,-9.58,10.53,-0.01,0,0,,,,-0.4,-0.067,2.4,13.26,-0.01,,,
40.1,REGROUND,0.1,-0.14,-9.58,10.54,-0.01,0,0,,,,-0.41,-0.069,1.8,13.26,-0.01,,,
40.15,REGROUND,0.06,-0.14,-9.58,10.55,-0.01,0,0,,,,-0.4,-0.067,2.4,13.26,-0.01,,,
