t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
40.99,REGROUND,8.52,0.01,-9.58,10.76,-0.01,1,0,,,,0.241,0.029,0.9,13.26,-0.01,,,
41.05,REGROUND,8.54,0.01,-9.58,10.78,-0.01,1,0,,,,0.235,0.028,1.5,13.26,-0.01,,,
41.1,REGROUND,8.54,0.01,-9.58,10.79,-0.01,1,0,,,,0.241,0.029,1.0,13.26,-0.01,,,
41.15,REGROUND,8.57,0.01,-9.58,10.8,-0.01,1,0,,,,0.235,0.028,1.5,13.26,-0.01,,,
41.2,REGROUND,8.57,0.01,-9.58,10.81,-0.01,1,0,,,,0.241,0.029,0.9,13.26,-0.01,,,
41.25,REGROUND,8.59,0.01,-9.58,10.83,-0.01,1,0,,,,0.235,0.028,1.7,13.26,-0.01,,,
41.3,REGROUND,8.59,0.01,-9.58,10.84,-0.01,1,0,,,,0.241,0.029,1.0,13.26,-0.01,,,
41.35,REGROUND,8.61,0.01,-9.58,10.85,-0.01,1,0,,,,0.235,0.028,1.7,13.26,-0.01,,,
41.4,REGROUND,8.61,0.01,-9.58,10.86,-0.01,1,0,,,,0.241,0.029,1.0,13.26,-0.01,,,
41.45,REGROUND,8.64,0.01,-9.58,10.88,-0.01,1,0,,,,0.236,0.028,1.7,13.26,-0.01,,,
41.5,REGROUND,8.64,0.01,-9.58,10.89,-0.01,1,0,,,,0.242,0.029,1.0,13.26,-0.01,,,
41.55,REGROUND,8.66,0.01,-9.58,10.9,-0.01,1,0,,,,0.236,0.028,1.6,13.26,-0.01,,,
41.6,REGROUND,8.66,0.01,-9.58,10.91,-0.01,1,0,,,,0.242,0.029,1.0,13.26,-0.01,,,
41.65,REGROUND,8.69,0.01,-9.58,10.93,-0.01,1,0,,,,0.236,0.028,1.7,13.26,-0.01,,,
41.7,REGROUND,8.69,0.01,-9.58,10.94,-0.01,1,0,,,,0.242,0.029,1.0,13.26,-0.01,,,
41.75,REGROUND,8.71,0.01,-9.58,10.95,-0.01,1,0,,,,0.236,0.028,3.9,13.26,-0.01,,,
41.8,REGROUND,8.71,0.01,-9.58,10.96,-0.01,1,0,,,,0.242,0.029,1.0,13.26,-0.01,,,
41.85,REGROUND,8.73,0.01,-9.58,10.98,-0.01,1,0,,,,0.236,0.028,1.6,13.26,-0.01,,,
41.9,REGROUND,8.73,0.01,-9.58,10.99,-0.01,1,0,,,,0.242,0.029,0.9,13.26,-0.01,,,
41.95,REGROUND,8.76,0.01,-9.58,11.0,-0.01,1,0,,,,0.235,0.028,1.6,13.26,-0.01,,,
42.0,REGROUND,8.76,0.01,-9.58,11.01,-0.01,1,0,,,,0.242,0.029,1.0,13.26,-0.01,,,
42.05,REGROUND,8.78,0.01,-9.58,11.03,-0.01,1,0,,,,0.236,0.028,1.7,13.26,-0.01,,,
42.1,REGROUND,8.78,0.01,-9.58,11.04,-0.01,1,0,,,,0.242,0.029,1.0,13.26,-0.01,,,
42.15,REGROUND,8.81,0.01,-9.58,11.05,-0.01,1,0,,,,0.236,0.028,1.7,13.26,-0.01,,,
42.2,REGROUND,8.81,0.01,-9.58,11.06,-0.01,1,0,,,,0.242,0.029,1.0,13.26,-0.01,,,
42.25,REGROUND,8.83,0.01,-9.58,11.08,-0.01,1,0,,,,0.236,0.028,1.7,13.26,-0.01,,,
42.3,REGROUND,8.83,0.01,-9.58,11.09,-0.01,1,0,,,,0.242,0.029,1.0,13.26,-0.01,,,
42.35,REGROUND,8.85,0.01,-9.58,11.1,-0.01,1,0,,,,0.236,0.028,1.8,13.26,-0.01,,,
42.4,REGROUND,8.85,0.01,-9.58,11.11,-0.01,1,0,,,,0.242,0.029,1.0,13.26,-0.01,,,
42.45,REGROUND,8.88,0.01,-9.58,11.13,-0.01,1,0,,,,0.236,0.028,1.6,13.26,-0.01,,,
42.5,REGROUND,8.88,0.01,-9.58,11.14,-0.01,1,0,,,,0.242,0.029,0.9,13.26,-0.01,,,
42.55,REGROUND,8.9,0.01,-9.58,11.15,-0.01,1,0,,,,0.236,0.028,1.5,13.26,-0.01,,,
42.6,REGROUND,8.9,0.01,-9.58,11.16,-0.01,1,0,,,,0.242,0.029,0.9,13.26,-0.01,,,
42.65,REGROUND,8.93,0.01,-9.58,11.18,-0.01,1,0,,,,0.236,0.028,1.5,13.26,-0.01,,,
42.7,REGROUND,8.93,0.01,-9.58,11.19,-0.01,1,0,,,,0.242,0.029,1.0,13.26,-0.01,,,
42.75,REGROUND,8.95,0.01,-9.58,11.2,-0.01,1,0,,,,0.236,0.028,1.7,13.26,-0.01,,,
42.8,REGROUND,8.95,0.01,-9.58,11.21,-0.01,1,0,,,,0.242,0.029,0.8,13.26,-0.01,,,
42.85,REGROUND,8.97,0.01,-9.58,11.23,-0.01,1,0,,,,0.237,0.028,1.6,13.26,-0.01,,,
42.9,REGROUND,8.97,0.01,-9.58,11.24,-0.01,1,0,,,,0.243,0.028,1.0,13.26,-0.01,,,
42.95,REGROUND,9.0,0.01,-9.58,11.25,-0.01,1,0,,,,0.237,0.028,1.7,13.26,-0.01,,,
43.0,REGROUND,9.0,0.01,-9.58,11.26,-0.01,1,0,,,,0.243,0.028,0.9,13.26,-0.01,,,
43.05,REGROUND,9.02,0.01,-9.58,11.28,-0.01,1,0,,,,0.237,0.028,1.6,13.26,-0.01,,,
43.1,REGROUND,9.02,0.01,-9.58,11.29,-0.01,1,0,,,,0.243,0.028,1.0,13.26,-0.01,,,
43.15,REGROUND,9.05,0.01,-9.58,11.3,-0.01,1,0,,,,0.237,0.028,1.6,13.26,-0.01,,,
43.2,REGROUND,9.05,0.01,-9.58,11.31,-0.01,1,0,,,,0.243,0.028,0.9,13.26,-0.01,,,
43.25,REGROUND,9.07,0.01,-9.58,11.33,-0.01,1,0,,,,0.237,0.028,1.6,13.26,-0.01,,,
43.3,REGROUND,9.07,0.01,-9.58,11.34,-0.01,1,0,,,,0.243,0.028,0.9,13.26,-0.01,,,
43.35,REGROUND,9.09,0.01,-9.58,11.35,-0.01,1,0,,,,0.238,0.028,1.5,13.26,-0.01,,,
43.4,REGROUND,9.09,0.01,-9.58,11.36,-0.01,1,0,,,,0.244,0.028,0.9,13.26,-0.01,,,
43.45,REGROUND,9.12,0.01,-9.58,11.38,-0.01,1,0,,,,0.238,0.027,1.7,13.26,-0.01,,,
43.5,REGROUND,9.12,0.01,-9.58,11.39,-0.01,1,0,,,,0.244,0.028,1.0,13.26,-0.01,,,
43.55,REGROUND,9.14,0.01,-9.58,11.4,-0.01,1,0,,,,0.238,0.027,1.7,13.26,-0.01,,,
43.6,REGROUND,9.14,0.01,-9.58,11.41,-0.01,1,0,,,,0.244,0.028,1.0,13.26,-0.01,,,
43.65,REGROUND,9.17,0.01,-9.58,11.43,-0.01,1,0,,,,0.238,0.027,1.7,13.26,-0.01,,,
43.7,REGROUND,9.17,0.01,-9.58,11.44,-0.01,1,0,,,,0.244,0.027,1.0,13.26,-0.01,,,
43.75,REGROUND,9.19,0.01,-9.58,11.45,-0.01,1,0,,,,0.238,0.026,1.6,13.26,-0.01,,,
43.8,REGROUND,9.19,0.01,-9.58,11.46,-0.01,1,0,,,,0.244,0.027,1.0,13.26,-0.01,,,
43.85,REGROUND,9.21,0.01,-9.58,11.48,-0.01,1,0,,,,0.238,0.026,1.6,13.26,-0.01,,,
43.9,REGROUND,9.21,0.01,-9.58,11.49,-0.01,1,0,,,,0.244,0.027,1.0,13.26,-0.01,,,
43.95,REGROUND,9.24,0.02,-9.58,11.5,-0.01,1,0,,,,0.238,0.026,1.6,13.26,-0.01,,,
44.0,REGROUND,9.24,0.02,-9.58,11.51,-0.01,1,0,,,,0.244,0.026,0.9,13.26,-0.01,,,
44.05,REGROUND,9.26,0.02,-9.58,11.53,-0.01,1,0,,,,0.238,0.025,3.7,13.26,-0.01,,,
44.1,REGROUND,9.26,0.02,-9.58,11.54,-0.01,1,0,,,,0.244,0.026,0.9,13.26,-0.01,,,
44.15,REGROUND,9.29,0.02,-9.58,11.55,-0.01,1,0,,,,0.238,0.025,1.7,13.26,-0.01,,,
44.2,REGROUND,9.29,0.02,-9.58,11.56,-0.01,1,0,,,,0.244,0.026,1.0,13.26,-0.01,,,
44.25,REGROUND,9.31,0.02,-9.58,11.58,-0.01,1,0,,,,0.238,0.025,1.7,13.26,-0.01,,,
44.3,REGROUND,9.31,0.02,-9.58,11.59,-0.01,1,0,,,,0.245,0.026,1.0,13.26,-0.01,,,
44.35,REGROUND,9.34,0.02,-9.58,11.6,-0.01,1,0,,,,0.238,0.025,1.4,13.26,-0.01,,,
44.4,REGROUND,9.34,0.02,-9.58,11.61,-0.01,1,0,,,,0.244,0.026,0.9,13.26,-0.01,,,
44.45,REGROUND,9.36,0.02,-9.58,11.63,-0.01,1,0,,,,0.239,0.025,1.6,13.26,-0.01,,,
44.5,REGROUND,9.36,0.02,-9.58,11.64,-0.01,1,0,,,,0.245,0.025,1.0,13.26,-0.01,,,
44.55,REGROUND,9.38,0.02,-9.58,11.65,-0.01,1,0,,,,0.239,0.025,1.7,13.26,-0.01,,,
44.6,REGROUND,9.38,0.02,-9.58,11.66,-0.01,1,0,,,,0.245,0.026,1.0,13.26,-0.01,,,
44.65,REGROUND,9.41,0.02,-9.58,11.68,-0.01,1,0,,,,0.239,0.025,1.6,13.26,-0.01,,,
44.7,REGROUND,9.41,0.02,-9.58,11.69,-0.01,1,0,,,,0.245,0.025,1.0,13.26,-0.01,,,
44.75,REGROUND,9.43,0.02,-9.58,11.7,-0.01,1,0,,,,0.238,0.025,1.6,13.26,-0.01,,,
44.8,REGROUND,9.43,0.02,-9.58,11.71,-0.01,1,0,,,,0.244,0.026,1.0,13.26,-0.01,,,
44.85,REGROUND,9.46,0.02,-9.58,11.73,-0.01,1,0,,,,0.238,0.025,1.7,13.26,-0.01,,,
44.9,REGROUND,9.46,0.02,-9.58,11.74,-0.01,1,0,,,,0.244,0.026,1.0,13.26,-0.01,,,
44.95,REGROUND,9.48,0.01,-9.58,11.75,-0.01,1,0,,,,0.238,0.025,1.7,13.26,-0.01,,,
45.0,REGROUND,9.48,0.01,-9.58,11.76,-0.01,1,0,,,,0.244,0.026,1.0,13.26,-0.01,,,
45.05,REGROUND,9.51,0.01,-9.58,11.78,-0.01,1,0,,,,0.238,0.025,1.7,13.26,-0.01,,,
45.1,REGROUND,9.51,0.01,-9.58,11.79,-0.01,1,0,,,,0.244,0.026,1.0,13.26,-0.01,,,
45.15,REGROUND,9.53,0.01,-9.58,11.8,-0.01,1,0,,,,0.238,0.026,1.6,13.26,-0.01,,,
45.2,REGROUND,9.53,0.01,-9.58,11.81,-0.01,1,0,,,,0.244,0.026,1.0,13.26,-0.01,,,
45.25,REGROUND,9.55,0.01,-9.58,11.83,-0.01,1,0,,,,0.238,0.026,1.7,13.26,-0.01,,,
45.3,REGROUND,9.55,0.01,-9.58,11.84,-0.01,1,0,,,,0.244,0.026,1.0,13.26,-0.01,,,
45.35,REGROUND,9.58,0.01,-9.58,11.85,-0.01,1,0,,,,0.238,0.026,1.4,13.26,-0.01,,,
45.4,REGROUND,9.58,0.01,-9.58,11.86,-0.01,1,0,,,,0.244,0.027,0.9,13.26,-0.01,,,
45.45,REGROUND,9.6,0.01,-9.58,11.88,-0.01,1,0,,,,0.238,0.026,1.4,13.26,-0.01,,,
45.5,REGROUND,9.6,0.01,-9.58,11.89,-0.01,1,0,,,,0.244,0.027,0.9,13.26,-0.01,,,
45.55,REGROUND,9.63,0.01,-9.58,11.9,-0.01,1,0,,,,0.238,0.027,1.5,13.26,-0.01,,,
45.6,REGROUND,9.63,0.01,-9.58,11.91,-0.01,1,0,,,,0.244,0.028,1.0,13.26,-0.01,,,
45.65,REGROUND,9.65,0.01,-9.58,11.93,-0.01,1,0,,,,0.238,0.027,1.7,13.26,-0.01,,,
45.7,REGROUND,9.65,0.01,-9.58,11.94,-0.01,1,0,,,,0.244,0.028,1.0,13.26,-0.01,,,
45.75,REGROUND,9.68,0.01,-9.58,11.95,-0.01,1,0,,,,0.237,0.028,1.6,13.26,-0.01,,,
45.8,REGROUND,9.68,0.01,-9.58,11.96,-0.01,1,0,,,,0.243,0.029,1.0,13.26,-0.01,,,
45.85,REGROUND,9.7,0.01,-9.58,11.98,-0.01,1,0,,,,0.237,0.028,1.6,13.26,-0.01,,,
45.9,REGROUND,9.7,0.01,-9.58,11.99,-0.01,1,0,,,,0.243,0.029,1.0,13.26,-0.01,,,
45.95,REGROUND,9.72,0.0,-9.58,12.0,-0.01,1,0,,,,0.237,0.029,1.7,13.26,-0.01,,,
46.0,REGROUND,9.72,0.0,-9.58,12.01,-0.01,1,0,,,,0.243,0.03,1.0,13.26,-0.01,,,
46.05,REGROUND,9.75,0.0,-9.58,12.03,-0.01,1,0,,,,0.237,0.029,1.6,13.26,-0.01,,,
46.1,REGROUND,9.75,0.0,-9.58,12.04,-0.01,1,0,,,,0.243,0.03,1.1,13.26,-0.01,,,
46.15,REGROUND,9.77,0.0,-9.58,12.05,-0.01,1,0,,,,0.237,0.03,1.6,13.26,-0.01,,,
46.2,REGROUND,9.77,0.0,-9.58,12.06,-0.01,1,0,,,,0.243,0.03,0.9,13.26,-0.01,,,
46.25,REGROUND,9.8,0.0,-9.58,12.08,-0.01,1,0,,,,0.237,0.03,1.6,13.26,-0.01,,,
46.3,REGROUND,9.8,0.0,-9.58,12.09,-0.01,1,0,,,,0.243,0.031,41.5,13.26,-0.01,,,
46.35,REGROUND,9.82,0.0,-9.58,12.1,-0.01,1,0,,,,0.236,0.03,3.9,13.26,-0.01,,,
46.4,REGROUND,9.82,0.0,-9.58,12.11,-0.01,1,0,,,,0.243,0.031,1.2,13.26,-0.01,,,
46.45,REGROUND,9.85,0.0,-9.58,12.13,-0.01,1,0,,,,0.237,0.03,1.7,13.26,-0.01,,,
46.5,REGROUND,9.85,0.0,-9.58,12.14,-0.01,1,0,,,,0.243,0.031,1.0,13.26,-0.01,,,
46.55,REGROUND,9.87,0.0,-9.58,12.15,-0.01,1,0,,,,0.237,0.031,1.7,13.26,-0.01,,,
46.6,REGROUND,9.87,0.0,-9.58,12.16,-0.01,1,0,,,,0.243,0.031,1.0,13.26,-0.01,,,
46.65,REGROUND,9.89,0.0,-9.58,12.18,-0.01,1,0,,,,0.237,0.031,1.7,13.26,-0.01,,,
46.7,REGROUND,9.89,0.0,-9.58,12.19,-0.01,1,0,,,,0.243,0.031,1.0,13.26,-0.01,,,
46.75,REGROUND,9.92,-0.0,-9.58,12.2,-0.01,1,0,,,,0.237,0.031,1.6,13.26,-0.01,,,
46.8,REGROUND,9.92,-0.0,-9.58,12.21,-0.01,1,0,,,,0.243,0.032,1.0,13.26,-0.01,,,
46.85,REGROUND,9.94,-0.0,-9.58,12.23,-0.01,1,0,,,,0.237,0.031,1.6,13.26,-0.01,,,
46.9,REGROUND,9.94,-0.0,-9.58,12.24,-0.01,1,0,,,,0.243,0.032,0.9,13.26,-0.01,,,
46.95,REGROUND,9.97,-0.0,-9.58,12.25,-0.01,1,0,,,,0.237,0.031,1.6,13.26,-0.01,,,
47.0,REGROUND,9.97,-0.0,-9.58,12.27,-0.01,1,0,,,,0.243,0.032,1.1,13.26,-0.01,,,
47.05,REGROUND,9.99,-0.0,-9.58,12.28,-0.01,1,0,,,,0.237,0.031,1.8,13.26,-0.01,,,
47.1,REGROUND,9.99,-0.0,-9.58,12.29,-0.01,1,0,,,,0.243,0.032,1.0,13.26,-0.01,,,
47.15,REGROUND,10.02,-0.0,-9.58,12.3,-0.01,1,0,,,,0.236,0.031,1.7,13.26,-0.01,,,
47.2,REGROUND,10.02,-0.0,-9.58,12.32,-0.01,1,0,,,,0.242,0.032,1.1,13.26,-0.01,,,
47.25,REGROUND,10.04,-0.0,-9.58,12.33,-0.01,1,0,,,,0.237,0.031,1.7,13.26,-0.01,,,
47.3,REGROUND,10.04,-0.0,-9.58,12.34,-0.01,1,0,,,,0.243,0.032,1.0,13.26,-0.01,,,
47.35,REGROUND,10.06,-0.0,-9.58,12.35,-0.01,1,0,,,,0.237,0.031,1.9,13.26,-0.01,,,
47.4,REGROUND,10.06,-0.0,-9.58,12.37,-0.01,1,0,,,,0.243,0.032,0.8,13.26,-0.01,,,
47.45,REGROUND,10.09,-0.0,-9.58,12.38,-0.01,1,0,,,,0.237,0.031,1.6,13.26,-0.01,,,
47.5,REGROUND,10.09,-0.0,-9.58,12.39,-0.01,1,0,,,,0.243,0.031,1.0,13.26,-0.01,,,
47.55,REGROUND,10.11,-0.0,-9.58,12.4,-0.01,1,0,,,,0.237,0.031,1.6,13.26,-0.01,,,
47.6,REGROUND,10.11,-0.0,-9.58,12.42,-0.01,1,0,,,,0.243,0.031,0.9,13.26,-0.01,,,
47.65,REGROUND,10.14,-0.0,-9.58,12.43,-0.01,1,0,,,,0.237,0.03,1.6,13.26,-0.01,,,
47.7,REGROUND,10.14,-0.0,-9.58,12.44,-0.01,1,0,,,,0.243,0.031,0.9,13.26,-0.01,,,
47.75,REGROUND,10.16,-0.0,-9.58,12.45,-0.01,1,0,,,,0.237,0.03,1.4,13.26,-0.01,,,
47.8,REGROUND,10.16,-0.0,-9.58,12.47,-0.01,1,0,,,,0.243,0.031,1.0,13.26,-0.01,,,
47.85,REGROUND,10.18,-0.0,-9.58,12.48,-0.01,1,0,,,,0.237,0.03,1.7,13.26,-0.01,,,
47.9,REGROUND,10.18,-0.0,-9.58,12.49,-0.01,1,0,,,,0.243,0.031,1.0,13.26,-0.01,,,
47.95,REGROUND,10.21,-0.0,-9.58,12.5,-0.01,1,0,,,,0.237,0.03,1.6,13.26,-0.01,,,
48.0,REGROUND,10.21,-0.0,-9.58,12.52,-0.01,1,0,,,,0.243,0.031,1.0,13.26,-0.01,,,
48.05,REGROUND,10.23,-0.0,-9.58,12.53,-0.01,1,0,,,,0.237,0.03,1.7,13.26,-0.01,,,
48.1,REGROUND,10.23,-0.0,-9.58,12.54,-0.01,1,0,,,,0.243,0.031,1.0,13.26,-0.01,,,
48.15,REGROUND,10.26,-0.0,-9.58,12.55,-0.01,1,0,,,,0.237,0.03,1.6,13.26,-0.01,,,
48.21,REGROUND,10.26,-0.0,-9.58,12.57,-0.01,1,0,,,,0.243,0.031,1.0,13.26,-0.01,,,
48.26,REGROUND,10.28,-0.0,-9.58,12.58,-0.01,1,0,,,,0.237,0.03,1.7,13.26,-0.01,,,
48.31,REGROUND,10.28,-0.0,-9.58,12.59,-0.01,1,0,,,,0.243,0.03,0.8,13.26,-0.01,,,
48.36,REGROUND,10.3,-0.0,-9.58,12.6,-0.01,1,0,,,,0.237,0.03,1.4,13.26,-0.01,,,
48.41,REGROUND,10.3,-0.0,-9.58,12.62,-0.01,1,0,,,,0.243,0.03,0.9,13.26,-0.01,,,
48.46,REGROUND,10.33,-0.0,-9.58,12.63,-0.01,1,0,,,,0.237,0.029,1.6,13.26,-0.01,,,
48.51,REGROUND,10.33,-0.0,-9.58,12.64,-0.01,1,0,,,,0.243,0.03,1.0,13.26,-0.01,,,
48.56,REGROUND,10.35,-0.0,-9.58,12.65,-0.01,1,0,,,,0.237,0.029,1.7,13.26,-0.01,,,
48.61,REGROUND,10.35,-0.0,-9.58,12.67,-0.01,1,0,,,,0.243,0.03,45.7,13.26,-0.01,,,
48.66,REGROUND,10.38,-0.0,-9.58,12.68,-0.01,1,0,,,,0.237,0.029,4.0,13.26,-0.01,,,
48.71,REGROUND,10.38,-0.0,-9.58,12.69,-0.01,1,0,,,,0.244,0.03,1.0,13.26,-0.01,,,
48.76,REGROUND,10.4,-0.0,-9.58,12.7,-0.01,1,0,,,,0.237,0.029,1.6,13.26,-0.01,,,
48.81,REGROUND,10.4,-0.0,-9.58,12.72,-0.01,1,0,,,,0.243,0.03,0.8,13.26,-0.01,,,
48.86,REGROUND,10.43,-0.0,-9.58,12.73,-0.01,1,0,,,,0.238,0.029,1.6,13.26,-0.01,,,
48.91,REGROUND,10.43,-0.0,-9.58,12.74,-0.01,1,0,,,,0.244,0.03,1.0,13.26,-0.01,,,
48.96,REGROUND,10.45,-0.0,-9.58,12.75,-0.01,1,0,,,,0.238,0.029,1.7,13.26,-0.01,,,
49.01,REGROUND,10.45,-0.0,-9.58,12.77,-0.01,1,0,,,,0.244,0.03,0.9,13.26,-0.01,,,
49.06,REGROUND,10.47,-0.0,-9.58,12.78,-0.01,1,0,,,,0.238,0.029,1.5,13.26,-0.01,,,
49.11,REGROUND,10.47,-0.0,-9.58,12.79,-0.01,1,0,,,,0.244,0.03,0.9,13.26,-0.01,,,
49.16,REGROUND,10.5,-0.0,-9.58,12.8,-0.01,1,0,,,,0.238,0.029,1.5,13.26,-0.01,,,
49.21,REGROUND,10.5,-0.0,-9.58,12.82,-0.01,1,0,,,,0.244,0.03,0.9,13.26,-0.01,,,
49.26,REGROUND,10.52,-0.0,-9.58,12.83,-0.01,1,0,,,,0.238,0.029,1.7,13.26,-0.01,,,
49.31,REGROUND,10.52,-0.0,-9.58,12.84,-0.01,1,0,,,,0.244,0.029,1.0,13.26,-0.01,,,
49.36,REGROUND,10.55,-0.0,-9.58,12.85,-0.01,1,0,,,,0.238,0.029,1.6,13.26,-0.01,,,
49.41,REGROUND,10.55,-0.0,-9.58,12.87,-0.01,1,0,,,,0.244,0.029,0.8,13.26,-0.01,,,
49.46,REGROUND,10.57,-0.0,-9.58,12.88,-0.01,1,0,,,,0.238,0.029,1.6,13.26,-0.01,,,
49.51,REGROUND,10.57,-0.0,-9.58,12.89,-0.01,1,0,,,,0.244,0.029,1.0,13.26,-0.01,,,
49.56,REGROUND,10.6,-0.0,-9.58,12.9,-0.01,1,0,,,,0.238,0.029,1.6,13.26,-0.01,,,
49.61,REGROUND,10.6,-0.0,-9.58,12.92,-0.01,1,0,,,,0.244,0.03,1.0,13.26,-0.01,,,
49.66,REGROUND,10.62,-0.0,-9.58,12.93,-0.01,1,0,,,,0.238,0.029,1.6,13.26,-0.01,,,
49.71,REGROUND,10.62,-0.0,-9.58,12.94,-0.01,1,0,,,,0.244,0.03,0.9,13.26,-0.01,,,
49.76,REGROUND,10.64,-0.0,-9.58,12.95,-0.01,1,0,,,,0.238,0.029,1.5,13.26,-0.01,,,
49.81,REGROUND,10.64,-0.0,-9.58,12.97,-0.01,1,0,,,,0.244,0.03,1.0,13.26,-0.01,,,
49.86,REGROUND,10.67,-0.0,-9.58,12.98,-0.01,1,0,,,,0.238,0.029,1.5,13.26,-0.01,,,
49.91,REGROUND,10.67,-0.0,-9.58,12.99,-0.01,1,0,,,,0.244,0.03,0.9,13.26,-0.01,,,
49.96,REGROUND,10.69,-0.0,-9.58,13.0,-0.01,1,0,,,,0.238,0.029,1.7,13.26,-0.01,,,
50.01,REGROUND,10.69,-0.0,-9.58,13.02,-0.01,1,0,,,,0.244,0.03,1.0,13.26,-0.01,,,
50.06,REGROUND,10.72,-0.0,-9.58,13.03,-0.01,1,0,,,,0.238,0.03,1.7,13.26,-0.01,,,
50.11,REGROUND,10.72,-0.0,-9.58,13.04,-0.01,1,0,,,,0.244,0.03,1.0,13.26,-0.01,,,
50.16,REGROUND,10.74,-0.0,-9.58,13.05,-0.01,1,0,,,,0.238,0.03,1.6,13.26,-0.01,,,
50.21,REGROUND,10.74,-0.0,-9.58,13.07,-0.01,1,0,,,,0.244,0.03,1.1,13.26,-0.01,,,
50.26,REGROUND,10.76,-0.0,-9.58,13.08,-0.01,1,0,,,,0.238,0.03,1.6,13.26,-0.01,,,
50.31,REGROUND,10.76,-0.0,-9.58,13.09,-0.01,1,0,,,,0.244,0.03,1.0,13.26,-0.01,,,
50.36,REGROUND,10.79,-0.0,-9.58,13.1,-0.01,1,0,,,,0.238,0.03,1.6,13.26,-0.01,,,
50.41,REGROUND,10.79,-0.0,-9.58,13.12,-0.01,1,0,,,,0.244,0.031,1.0,13.26,-0.01,,,
50.46,REGROUND,10.81,-0.0,-9.58,13.13,-0.01,1,0,,,,0.238,0.03,1.5,13.26,-0.01,,,
50.51,REGROUND,10.81,-0.0,-9.58,13.14,-0.01,1,0,,,,0.244,0.03,0.9,13.26,-0.01,,,
50.56,REGROUND,10.84,-0.0,-9.58,13.15,-0.01,1,0,,,,0.237,0.03,1.5,13.26,-0.01,,,
50.61,REGROUND,10.84,-0.0,-9.58,13.17,-0.01,1,0,,,,0.243,0.031,0.7,13.26,-0.01,,,
50.66,REGROUND,10.86,-0.0,-9.58,13.18,-0.01,1,0,,,,0.238,0.03,1.7,13.26,-0.01,,,
50.71,REGROUND,10.86,-0.0,-9.58,13.19,-0.01,1,0,,,,0.244,0.03,1.0,13.26,-0.01,,,
50.76,REGROUND,10.89,-0.01,-9.58,13.2,-0.01,1,0,,,,0.237,0.03,1.7,13.26,-0.01,,,
50.81,REGROUND,10.89,-0.01,-9.58,13.22,-0.01,1,0,,,,0.243,0.03,1.0,13.26,-0.01,,,
50.86,REGROUND,10.91,-0.0,-9.58,13.23,-0.01,1,0,,,,0.238,0.03,1.4,13.26,-0.01,,,
50.91,REGROUND,10.91,-0.0,-9.58,13.24,-0.01,1,0,,,,0.244,0.03,1.0,13.26,-0.01,,,
50.96,REGROUND,10.93,-0.01,-9.58,13.25,-0.01,1,0,,,,0.238,0.03,1.6,13.26,-0.01,,,
51.01,REGROUND,10.93,-0.01,-9.58,13.27,-0.01,1,0,,,,0.244,0.03,1.0,13.26,-0.01,,,
51.06,REGROUND,10.96,-0.01,-9.58,13.28,-0.01,1,0,,,,0.238,0.029,4.1,13.26,-0.01,,,
51.11,REGROUND,10.96,-0.01,-9.58,13.29,-0.01,1,0,,,,0.244,0.03,1.0,13.26,-0.01,,,
51.16,REGROUND,10.98,-0.01,-9.58,13.3,-0.01,1,0,,,,0.237,0.029,1.5,13.26,-0.01,,,
51.21,REGROUND,10.98,-0.01,-9.58,13.32,-0.01,1,0,,,,0.243,0.03,0.9,13.26,-0.01,,,
51.26,REGROUND,11.01,-0.01,-9.58,13.33,-0.01,1,0,,,,0.237,0.029,1.5,13.26,-0.01,,,
51.31,REGROUND,11.01,-0.01,-9.58,13.34,-0.01,1,0,,,,0.244,0.03,0.9,13.26,-0.01,,,
51.36,REGROUND,11.03,-0.01,-9.58,13.35,-0.01,1,0,,,,0.237,0.029,1.4,13.26,-0.01,,,
51.41,REGROUND,11.03,-0.01,-9.58,13.37,-0.01,1,0,,,,0.243,0.03,0.8,13.26,-0.01,,,
51.46,REGROUND,11.06,-0.01,-9.58,13.38,-0.01,1,0,,,,0.237,0.029,1.5,13.26,-0.01,,,
51.51,REGROUND,11.06,-0.01,-9.58,13.39,-0.01,1,0,,,,0.243,0.03,1.0,13.26,-0.01,,,
51.56,REGROUND,11.08,-0.01,-9.58,13.4,-0.01,1,0,,,,0.237,0.029,1.6,13.26,-0.01,,,
51.61,REGROUND,11.08,-0.01,-9.58,13.42,-0.01,1,0,,,,0.243,0.03,0.9,13.26,-0.01,,,
51.66,REGROUND,11.1,-0.0,-9.58,13.43,-0.01,1,0,,,,0.237,0.029,1.8,13.26,-0.01,,,
51.71,REGROUND,11.1,-0.0,-9.58,13.44,-0.01,1,0,,,,0.243,0.029,0.9,13.26,-0.01,,,
51.76,REGROUND,11.13,-0.0,-9.58,13.45,-0.01,1,0,,,,0.237,0.029,1.6,13.26,-0.01,,,
51.81,REGROUND,11.13,-0.0,-9.58,13.47,-0.01,1,0,,,,0.243,0.029,1.0,13.26,-0.01,,,
51.86,REGROUND,11.15,-0.0,-9.58,13.48,-0.01,1,0,,,,0.237,0.028,1.4,13.26,-0.01,,,
