t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
25.1,CARRY,5.2,-0.02,-9.58,6.79,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.2,13.26,-0.01,85.4,460.3,9.562
25.15,CARRY,5.21,-0.02,-9.58,6.8,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,50.0,13.26,-0.01,86.0,460.1,9.562
25.2,CARRY,5.21,-0.02,-9.58,6.81,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,50.3,13.26,-0.01,86.7,460.1,9.5
25.25,CARRY,5.22,-0.02,-9.58,6.83,-0.01,1,0,320.5,234.5,5.5,0.11,0.01,51.0,13.26,-0.01,87.3,459.9,9.438
25.3,CARRY,5.22,-0.02,-9.58,6.84,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,50.9,13.26,-0.01,87.5,459.4,9.438
25.35,CARRY,5.24,-0.02,-9.58,6.85,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,51.1,13.26,-0.01,87.6,458.7,9.438
25.4,CARRY,5.24,-0.02,-9.58,6.87,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,49.1,13.26,-0.01,87.8,458.2,9.375
25.45,CARRY,5.25,-0.02,-9.58,6.88,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,50.8,13.26,-0.01,87.9,457.5,9.5
25.51,CARRY,5.25,-0.02,-9.58,6.89,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.3,13.26,-0.01,88.6,457.5,9.5
25.56,CARRY,5.26,-0.02,-9.58,6.9,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,51.1,13.26,-0.01,89.1,457.3,9.562
25.61,CARRY,5.26,-0.02,-9.58,6.92,-0.01,1,0,321.5,234.0,6.2,0.12,0.03,50.2,13.26,-0.01,89.8,457.2,9.562
25.66,CARRY,5.27,-0.02,-9.58,6.93,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,51.5,13.26,-0.01,89.4,456.1,9.625
25.71,CARRY,5.27,-0.02,-9.58,6.94,-0.01,1,0,321.5,233.5,6.7,0.13,0.03,50.3,13.26,-0.01,90.1,456.0,9.625
25.76,CARRY,5.28,-0.02,-9.58,6.96,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,50.8,13.26,-0.01,90.7,455.9,9.562
25.82,CARRY,5.28,-0.02,-9.58,6.97,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.6,13.26,-0.01,91.0,455.4,9.562
25.87,CARRY,5.3,-0.02,-9.58,6.98,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,50.6,13.26,-0.01,91.5,455.2,9.438
25.92,CARRY,5.3,-0.02,-9.58,6.99,-0.01,1,0,321.0,233.0,7.1,0.14,0.02,49.4,13.26,-0.01,91.3,454.2,9.438
25.97,CARRY,5.31,-0.02,-9.58,7.01,-0.01,1,0,321.0,233.0,7.1,0.14,0.02,52.0,13.26,-0.01,91.3,453.5,9.375
26.02,CARRY,5.31,-0.02,-9.58,7.02,-0.01,1,0,321.0,232.5,7.6,0.15,0.02,49.0,13.26,-0.01,91.5,453.0,9.312
26.07,CARRY,5.32,-0.02,-9.58,7.03,-0.01,1,0,321.0,233.0,7.1,0.14,0.02,48.3,13.26,-0.01,92.1,452.8,9.375
26.12,CARRY,5.32,-0.02,-9.58,7.05,-0.01,1,0,321.0,233.0,7.1,0.14,0.02,50.5,13.26,-0.01,92.8,452.8,9.312
26.17,CARRY,5.33,-0.02,-9.58,7.06,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.1,13.26,-0.01,93.3,452.5,9.25
26.22,CARRY,5.33,-0.02,-9.58,7.07,-0.01,1,0,321.0,233.0,7.1,0.14,0.02,50.3,13.26,-0.01,93.5,452.1,9.25
26.28,CARRY,5.35,-0.02,-9.58,7.08,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,49.4,13.26,-0.01,94.1,451.9,9.25
26.33,CARRY,5.35,-0.02,-9.58,7.1,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,50.3,13.26,-0.01,94.8,451.9,9.312
26.38,CARRY,5.36,-0.02,-9.58,7.11,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,50.9,13.26,-0.01,94.8,451.1,9.312
26.43,CARRY,5.36,-0.02,-9.58,7.12,-0.01,1,0,320.5,232.5,7.5,0.15,0.01,49.6,13.26,-0.01,94.5,450.1,9.125
26.48,CARRY,5.37,-0.02,-9.58,7.13,-0.01,1,0,320.5,233.0,7.0,0.14,0.01,50.4,13.26,-0.01,95.0,449.8,9.25
26.53,CARRY,5.37,-0.02,-9.58,7.15,-0.01,1,0,321.0,233.0,7.1,0.14,0.02,47.7,13.26,-0.01,95.7,449.8,9.25
26.58,CARRY,5.39,-0.02,-9.58,7.16,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.9,13.26,-0.01,96.1,449.5,9.25
26.63,CARRY,5.39,-0.02,-9.58,7.17,-0.01,1,0,321.0,233.0,7.1,0.14,0.02,47.3,13.26,-0.01,96.3,449.0,9.312
26.68,CARRY,5.4,-0.02,-9.58,7.19,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,51.2,13.26,-0.01,96.8,448.7,9.25
26.73,CARRY,5.4,-0.02,-9.58,7.2,-0.01,1,0,321.5,233.0,7.2,0.14,0.03,51.7,13.26,-0.01,97.0,448.1,9.312
26.79,CARRY,5.41,-0.02,-9.58,7.21,-0.01,1,0,321.5,233.5,6.7,0.13,0.03,49.2,13.26,-0.01,97.4,447.8,9.25
26.84,CARRY,5.41,-0.02,-9.58,7.22,-0.01,1,0,321.5,233.5,6.7,0.13,0.03,50.8,13.26,-0.01,98.1,447.8,9.188
26.89,CARRY,5.43,-0.02,-9.58,7.24,-0.01,1,0,321.5,233.5,6.7,0.13,0.03,50.3,13.26,-0.01,98.1,447.0,9.125
26.94,CARRY,5.43,-0.02,-9.58,7.25,-0.01,1,0,321.0,233.0,7.1,0.14,0.02,48.4,13.26,-0.01,98.4,446.6,9.062
26.99,CARRY,5.44,-0.02,-9.58,7.26,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.6,13.26,-0.01,98.8,446.3,9.0
27.04,CARRY,5.44,-0.02,-9.58,7.27,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,48.1,13.26,-0.01,99.6,446.3,9.0
27.09,CARRY,5.45,-0.02,-9.58,7.29,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,50.7,13.26,-0.01,100.0,446.0,8.812
27.14,CARRY,5.47,-0.02,-9.58,7.3,-0.01,1,0,321.0,234.5,5.6,0.11,0.02,50.0,13.26,-0.01,100.4,445.7,8.688
27.19,CARRY,5.47,-0.02,-9.58,7.31,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,48.9,13.26,-0.01,100.7,445.2,8.75
27.24,CARRY,5.48,-0.02,-9.58,7.33,-0.01,1,0,321.0,234.5,5.6,0.11,0.02,49.7,13.26,-0.01,101.1,444.9,8.625
27.29,CARRY,5.48,-0.02,-9.58,7.34,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,50.2,13.26,-0.01,101.4,444.4,8.625
27.35,CARRY,5.5,-0.02,-9.58,7.35,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,49.1,13.26,-0.01,101.3,443.6,8.562
27.4,CARRY,5.5,-0.02,-9.58,7.36,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,48.5,13.26,-0.01,102.0,443.6,8.562
27.45,CARRY,5.51,-0.02,-9.58,7.38,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,48.5,13.26,-0.01,102.0,442.9,8.562
27.5,CARRY,5.51,-0.02,-9.58,7.39,-0.01,1,0,321.5,233.5,6.7,0.13,0.03,47.7,13.26,-0.01,102.2,442.3,8.375
27.55,CARRY,5.52,-0.02,-9.58,7.4,-0.01,1,0,321.5,234.0,6.2,0.12,0.03,48.6,13.26,-0.01,102.7,442.1,8.375
27.6,CARRY,5.52,-0.02,-9.58,7.41,-0.01,1,0,321.5,234.0,6.2,0.12,0.03,49.8,13.26,-0.01,103.4,442.1,8.5
27.65,CARRY,5.53,-0.02,-9.58,7.43,-0.01,1,0,321.5,234.5,5.7,0.11,0.03,48.6,13.26,-0.01,103.9,441.9,8.562
27.7,CARRY,5.53,-0.02,-9.58,7.44,-0.01,1,0,321.5,234.0,6.2,0.12,0.03,47.8,13.26,-0.01,104.1,441.4,8.562
27.75,CARRY,5.55,-0.02,-9.58,7.45,-0.01,1,0,321.5,234.5,5.7,0.11,0.03,48.9,13.26,-0.01,104.6,441.1,8.562
27.8,CARRY,5.55,-0.02,-9.58,7.46,-0.01,1,0,321.5,234.5,5.7,0.11,0.03,48.6,13.26,-0.01,105.4,441.1,8.562
27.85,CARRY,5.56,-0.02,-9.58,7.48,-0.01,1,0,321.5,234.5,5.7,0.11,0.03,49.5,13.26,-0.01,105.4,440.4,8.5
27.9,CARRY,5.56,-0.02,-9.58,7.49,-0.01,1,0,321.5,233.5,6.7,0.13,0.03,50.3,13.26,-0.01,105.1,439.4,8.5
27.95,CARRY,5.57,-0.02,-9.58,7.5,-0.01,1,0,321.5,234.0,6.2,0.12,0.03,49.2,13.26,-0.01,105.6,439.2,8.375
28.0,CARRY,5.57,-0.02,-9.58,7.51,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,48.0,13.26,-0.01,105.9,438.8,8.375
28.05,CARRY,5.58,-0.02,-9.58,7.53,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,48.6,13.26,-0.01,106.5,438.6,8.25
28.1,CARRY,5.58,-0.02,-9.58,7.54,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,47.9,13.26,-0.01,106.7,438.1,8.312
28.15,CARRY,5.6,-0.02,-9.58,7.55,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,48.5,13.26,-0.01,107.2,437.8,8.188
28.2,CARRY,5.6,-0.02,-9.58,7.56,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.2,13.26,-0.01,107.4,437.4,8.188
28.25,CARRY,5.61,-0.02,-9.58,7.58,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,48.6,13.26,-0.01,107.9,437.1,8.062
28.3,CARRY,5.61,-0.02,-9.58,7.59,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,48.3,13.26,-0.01,108.2,436.6,8.062
28.35,CARRY,5.62,-0.02,-9.58,7.6,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,49.0,13.26,-0.01,108.7,436.5,7.906
28.4,CARRY,5.62,-0.02,-9.58,7.61,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,49.7,13.26,-0.01,108.9,435.9,7.75
28.45,CARRY,5.63,-0.02,-9.58,7.63,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,48.6,13.26,-0.01,109.4,435.7,7.812
28.5,CARRY,5.63,-0.02,-9.58,7.64,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.4,13.26,-0.01,109.6,435.2,7.719
28.55,CARRY,5.64,-0.01,-9.58,7.65,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,48.7,13.26,-0.01,110.1,435.0,7.625
28.6,CARRY,5.64,-0.01,-9.58,7.67,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,48.7,13.26,-0.01,110.9,435.0,7.531
28.65,CARRY,5.66,-0.01,-9.58,7.68,-0.01,1,0,320.5,235.0,5.0,0.1,0.01,48.8,13.26,-0.01,111.9,435.3,7.406
28.7,CARRY,5.66,-0.01,-9.58,7.69,-0.01,1,0,320.5,234.5,5.5,0.11,0.01,48.4,13.26,-0.01,112.2,434.8,7.188
28.75,CARRY,5.67,-0.01,-9.58,7.7,-0.01,1,0,320.5,234.5,5.5,0.11,0.01,48.6,13.26,-0.01,112.2,434.1,7.25
28.8,CARRY,5.67,-0.01,-9.58,7.72,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,50.1,13.26,-0.01,112.4,433.6,7.125
28.85,CARRY,5.68,-0.01,-9.58,7.73,-0.01,1,0,320.0,234.5,5.5,0.11,0.0,48.7,13.26,-0.01,113.0,433.5,6.812
28.9,CARRY,5.68,-0.01,-9.58,7.74,-0.01,1,0,320.0,234.0,6.0,0.12,0.0,48.1,13.26,-0.01,113.2,433.0,6.562
28.95,CARRY,5.69,-0.01,-9.58,7.75,-0.01,1,0,320.5,234.5,5.5,0.11,0.01,48.5,13.26,-0.01,113.7,432.7,6.156
29.0,CARRY,5.69,-0.01,-9.58,7.77,-0.01,1,0,320.5,234.5,5.5,0.11,0.01,48.1,13.26,-0.01,114.4,432.7,6.219
29.05,CARRY,5.71,-0.01,-9.58,7.78,-0.01,1,0,320.5,234.5,5.5,0.11,0.01,48.4,13.26,-0.01,114.4,432.0,6.344
29.1,CARRY,5.71,-0.01,-9.58,7.79,-0.01,1,0,320.0,233.5,6.5,0.13,0.0,49.9,13.26,-0.01,114.2,431.1,6.094
29.15,CARRY,5.72,-0.01,-9.58,7.8,-0.01,1,0,320.0,234.5,5.5,0.11,0.0,48.4,13.26,-0.01,115.3,431.4,5.719
29.2,CARRY,5.72,-0.01,-9.58,7.82,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,48.0,13.26,-0.01,115.4,430.8,5.438
29.25,CARRY,5.73,-0.01,-9.58,7.83,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,48.4,13.26,-0.01,115.5,430.2,4.656
29.3,CARRY,5.73,-0.01,-9.58,7.84,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,48.1,13.26,-0.01,115.7,429.7,3.922
29.35,CARRY,5.74,-0.01,-9.58,7.85,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,49.0,13.26,-0.01,115.7,428.9,3.688
29.41,CARRY,5.74,-0.01,-9.58,7.87,-0.01,1,0,321.5,233.5,6.7,0.13,0.03,50.2,13.26,-0.01,116.4,428.9,1.562
29.46,CARRY,5.75,-0.01,-9.58,7.88,-0.01,1,0,,,,0.225,0.036,48.5,13.26,-0.01,,,-1.812
29.51,CARRY,5.75,-0.01,-9.58,7.89,-0.01,1,0,,,,0.232,0.037,47.7,13.26,-0.01,,,-2.359
29.56,CARRY,5.76,-0.01,-9.58,7.9,-0.01,1,0,,,,0.232,0.037,48.6,13.26,-0.01,,,-2.875
29.61,CARRY,5.76,-0.01,-9.58,7.92,-0.01,1,0,,,,0.238,0.037,47.8,13.26,-0.01,,,-3.156
29.66,CARRY,5.78,-0.01,-9.58,7.93,-0.01,1,0,,,,0.238,0.037,48.3,13.26,-0.01,,,-3.266
29.71,CARRY,5.78,-0.01,-9.58,7.94,-0.01,1,0,,,,0.244,0.037,49.8,13.26,-0.01,,,-3.219
29.76,CARRY,5.79,-0.01,-9.58,7.95,-0.01,1,0,,,,0.244,0.037,48.7,13.26,-0.01,,,-2.688
29.81,CARRY,5.79,-0.01,-9.58,7.97,-0.01,1,0,,,,0.25,0.038,47.7,13.26,-0.01,,,-2.875
29.86,CARRY,5.8,-0.01,-9.58,7.98,-0.01,1,0,,,,0.248,0.037,48.6,13.26,-0.01,,,-2.703
29.91,CARRY,5.8,-0.01,-9.58,7.99,-0.01,1,0,,,,0.254,0.038,47.8,13.26,-0.01,,,-3.062
29.96,CARRY,5.82,-0.01,-9.58,8.0,-0.01,1,0,,,,0.252,0.037,48.6,13.26,-0.01,,,-3.141
30.01,CARRY,5.82,-0.01,-9.58,8.02,-0.01,1,1,,,,0.258,0.037,49.7,13.26,-0.01,,,-3.375
30.06,CARRY,5.84,-0.01,-9.58,8.03,-0.01,1,1,,,,0.255,0.036,49.0,13.26,-0.01,,,-3.547
30.11,CARRY,5.84,-0.01,-9.58,8.04,-0.01,1,1,,,,0.261,0.037,47.6,13.26,-0.01,,,-3.672
30.16,CARRY,5.86,-0.01,-9.58,8.05,-0.01,1,1,,,,0.257,0.036,48.7,13.26,-0.01,,,-3.766
30.21,CARRY,5.86,-0.01,-9.58,8.07,-0.01,1,1,,,,0.263,0.036,47.6,13.26,-0.01,,,-3.266
30.26,CARRY,5.88,-0.0,-9.58,8.08,-0.01,1,1,,,,0.258,0.035,48.7,13.26,-0.01,,,-3.594
30.31,CARRY,5.88,-0.0,-9.58,8.09,-0.01,1,1,,,,0.264,0.036,49.7,13.26,-0.01,,,-3.547
30.36,CARRY,5.91,-0.0,-9.58,8.1,-0.01,1,1,,,,0.259,0.035,49.0,13.26,-0.01,,,-3.469
30.41,CARRY,5.91,-0.0,-9.58,8.12,-0.01,1,1,,,,0.265,0.035,47.8,13.26,-0.01,,,-3.359
30.46,CARRY,5.93,-0.0,-9.58,8.13,-0.01,1,1,,,,0.259,0.034,48.6,13.26,-0.01,,,-3.109
30.51,CARRY,5.93,-0.0,-9.58,8.14,-0.01,1,1,,,,0.265,0.035,48.7,13.26,-0.01,,,-3.094
30.56,CARRY,5.95,-0.0,-9.58,8.15,-0.01,1,1,,,,0.259,0.033,49.0,13.26,-0.01,,,-3.234
30.61,CARRY,5.95,-0.0,-9.58,8.17,-0.01,1,1,,,,0.265,0.034,49.8,13.26,-0.01,,,-3.281
30.66,CARRY,5.98,-0.0,-9.58,8.18,-0.01,1,1,,,,0.259,0.033,49.1,13.26,-0.01,,,-3.484
30.71,CARRY,5.98,-0.0,-9.58,8.19,-0.01,1,1,,,,0.265,0.033,47.7,13.26,-0.01,,,-3.484
30.76,CARRY,6.0,-0.0,-9.58,8.2,-0.01,1,1,,,,0.259,0.032,49.0,13.26,-0.01,,,-3.531
30.81,CARRY,6.0,-0.0,-9.58,8.22,-0.01,1,1,,,,0.265,0.033,47.7,13.26,-0.01,,,-3.484
30.86,CARRY,6.03,-0.0,-9.58,8.23,-0.01,1,1,,,,0.259,0.032,51.0,13.26,-0.01,,,-3.75
30.91,CARRY,6.03,-0.0,-9.58,8.24,-0.01,1,1,,,,0.265,0.032,49.7,13.26,-0.01,,,-3.625
30.96,CARRY,6.05,-0.0,-9.58,8.26,-0.01,1,1,,,,0.258,0.031,51.0,13.26,-0.01,,,-3.297
31.01,CARRY,6.05,-0.0,-9.58,8.27,-0.01,1,1,,,,0.264,0.032,50.7,13.26,-0.01,,,-3.266
31.07,CARRY,6.08,-0.0,-9.58,8.28,-0.01,1,1,,,,0.258,0.031,53.3,13.26,-0.01,,,-3.047
31.12,CARRY,6.08,-0.0,-9.58,8.29,-0.01,1,1,,,,0.264,0.031,49.5,13.26,-0.01,,,-3.125
31.17,CARRY,6.11,-0.0,-9.58,8.31,-0.01,1,1,,,,0.258,0.031,49.8,13.26,-0.01,,,-3.062
31.22,CARRY,6.11,-0.0,-9.58,8.32,-0.01,1,1,,,,0.264,0.031,47.9,13.26,-0.01,,,-3.125
31.27,CARRY,6.13,-0.0,-9.58,8.33,-0.01,1,1,,,,0.257,0.03,49.0,13.26,-0.01,,,-3.328
31.32,CARRY,6.13,-0.0,-9.58,8.34,-0.01,1,1,,,,0.263,0.031,51.9,13.26,-0.01,,,-3.281
31.37,CARRY,6.16,-0.0,-9.58,8.36,-0.01,1,1,,,,0.256,0.03,52.6,13.26,-0.01,,,-3.812
31.43,CARRY,6.16,-0.0,-9.58,8.37,-0.01,1,1,,,,0.263,0.03,51.2,13.26,-0.01,,,-3.688
31.48,CARRY,6.18,-0.0,-9.58,8.38,-0.01,1,1,,,,0.256,0.03,52.3,13.26,-0.01,,,-3.672
31.53,CARRY,6.18,-0.0,-9.58,8.4,-0.01,1,1,,,,0.263,0.03,50.1,13.26,-0.01,,,-3.688
31.58,CARRY,6.21,-0.0,-9.58,8.41,-0.01,1,1,,,,0.256,0.029,49.2,13.26,-0.01,,,-3.734
31.63,CARRY,6.21,-0.0,-9.58,8.42,-0.01,1,1,,,,0.262,0.03,47.8,13.26,-0.01,,,-3.766
31.68,CARRY,6.24,-0.0,-9.58,8.44,-0.01,1,1,,,,0.255,0.029,50.8,13.26,-0.01,,,-3.766
31.74,CARRY,6.24,-0.0,-9.58,8.45,-0.01,1,1,,,,0.261,0.03,50.7,13.26,-0.01,,,-3.766
31.79,CARRY,6.26,-0.0,-9.58,8.46,-0.01,1,1,,,,0.255,0.029,49.4,13.26,-0.01,,,-3.859
31.84,CARRY,6.26,-0.0,-9.58,8.47,-0.01,1,1,,,,0.261,0.029,52.5,13.26,-0.01,,,-3.844
31.89,CARRY,6.29,-0.0,-9.58,8.49,-0.01,1,1,,,,0.254,0.028,50.8,13.26,-0.01,,,-4.031
31.94,CARRY,6.31,-0.0,-9.58,8.5,-0.01,1,1,,,,0.247,0.028,48.8,13.26,-0.01,,,-3.781
31.99,CARRY,6.31,-0.0,-9.58,8.51,-0.01,1,1,,,,0.254,0.028,49.3,13.26,-0.01,,,-3.812
32.04,CARRY,6.34,-0.0,-9.58,8.53,-0.01,1,1,,,,0.247,0.027,50.5,13.26,-0.01,,,-3.766
32.09,CARRY,6.34,-0.0,-9.58,8.54,-0.01,1,1,,,,0.253,0.028,47.8,13.26,-0.01,,,-3.781
32.14,CARRY,6.34,-0.0,-9.58,8.55,-0.01,1,1,,,,0.259,0.028,50.8,13.26,-0.01,,,-3.812
32.2,CARRY,6.37,-0.01,-9.58,8.56,-0.01,1,1,,,,0.253,0.028,48.8,13.26,-0.01,,,-3.719
32.25,CARRY,6.39,-0.01,-9.58,8.58,-0.01,1,1,,,,0.246,0.027,48.2,13.26,-0.01,,,-3.797
32.3,CARRY,6.39,-0.01,-9.58,8.59,-0.01,1,1,,,,0.252,0.027,50.0,13.26,-0.01,,,-3.797
32.35,CARRY,6.42,-0.01,-9.58,8.6,-0.01,1,1,,,,0.245,0.026,50.9,13.26,-0.01,,,-4.0
32.4,CARRY,6.42,-0.01,-9.58,8.61,-0.01,1,1,,,,0.252,0.027,51.8,13.26,-0.01,,,-3.969
32.45,REGROUND,6.44,-0.01,-9.58,8.63,-0.01,1,1,,,,0.246,0.026,56.6,13.26,-0.01,,,-3.875
32.51,REGROUND,6.44,-0.01,-9.58,8.64,-0.01,1,1,,,,0.253,0.027,2.9,13.26,-0.01,,,
32.56,REGROUND,6.47,-0.01,-9.58,8.65,-0.01,1,1,,,,0.246,0.026,1.5,13.26,-0.01,,,
32.61,REGROUND,6.47,-0.01,-9.58,8.67,-0.01,1,1,,,,0.252,0.026,1.0,13.26,-0.01,,,
32.66,REGROUND,6.49,-0.01,-9.58,8.68,-0.01,1,1,,,,0.246,0.026,1.6,13.26,-0.01,,,
32.71,REGROUND,6.49,-0.01,-9.58,8.69,-0.01,1,1,,,,0.252,0.026,0.8,13.26,-0.01,,,
32.76,REGROUND,6.52,-0.01,-9.58,8.7,-0.01,1,1,,,,0.245,0.025,1.5,13.26,-0.01,,,
32.81,REGROUND,6.52,-0.01,-9.58,8.72,-0.01,1,1,,,,0.251,0.026,0.9,13.26,-0.01,,,
32.86,REGROUND,6.54,-0.01,-9.58,8.73,-0.01,1,1,,,,0.245,0.025,1.5,13.26,-0.01,,,
32.91,REGROUND,6.54,-0.01,-9.58,8.74,-0.01,1,1,,,,0.251,0.026,0.9,13.26,-0.01,,,
32.96,REGROUND,6.57,-0.01,-9.58,8.75,-0.01,1,1,,,,0.245,0.025,1.7,13.26,-0.01,,,
33.01,REGROUND,6.57,-0.01,-9.58,8.77,-0.01,1,1,,,,0.251,0.025,1.0,13.26,-0.01,,,
33.06,REGROUND,6.59,-0.01,-9.58,8.78,-0.01,1,1,,,,0.244,0.025,1.6,13.26,-0.01,,,
33.11,REGROUND,6.59,-0.01,-9.58,8.79,-0.01,1,1,,,,0.25,0.025,1.0,13.26,-0.01,,,
33.16,REGROUND,6.62,-0.01,-9.58,8.8,-0.01,1,1,,,,0.244,0.024,1.6,13.26,-0.01,,,
33.21,REGROUND,6.62,-0.01,-9.58,8.82,-0.01,1,1,,,,0.25,0.025,1.0,13.26,-0.01,,,
33.26,REGROUND,6.64,-0.01,-9.58,8.83,-0.01,1,1,,,,0.244,0.024,1.6,13.26,-0.01,,,
33.31,REGROUND,6.64,-0.01,-9.58,8.84,-0.01,1,1,,,,0.25,0.025,0.8,13.26,-0.01,,,
33.36,REGROUND,6.67,-0.01,-9.58,8.85,-0.01,1,1,,,,0.243,0.024,1.5,13.26,-0.01,,,
33.41,REGROUND,6.67,-0.01,-9.58,8.87,-0.01,1,1,,,,0.249,0.024,0.9,13.26,-0.01,,,
33.46,REGROUND,6.69,-0.01,-9.58,8.88,-0.01,1,1,,,,0.243,0.024,1.5,13.26,-0.01,,,
33.51,REGROUND,6.69,-0.01,-9.58,8.89,-0.01,1,1,,,,0.249,0.024,0.9,13.26,-0.01,,,
33.56,REGROUND,6.72,-0.01,-9.58,8.9,-0.01,1,1,,,,0.243,0.023,1.5,13.26,-0.01,,,
33.61,REGROUND,6.72,-0.01,-9.58,8.92,-0.01,1,1,,,,0.249,0.024,0.9,13.26,-0.01,,,
33.66,REGROUND,6.74,-0.01,-9.58,8.93,-0.01,1,1,,,,0.242,0.023,1.6,13.26,-0.01,,,
33.71,REGROUND,6.74,-0.01,-9.58,8.94,-0.01,1,1,,,,0.248,0.024,1.0,13.26,-0.01,,,
33.76,REGROUND,6.77,-0.01,-9.58,8.95,-0.01,1,1,,,,0.242,0.023,1.6,13.26,-0.01,,,
33.81,REGROUND,6.77,-0.01,-9.58,8.97,-0.01,1,1,,,,0.248,0.024,1.0,13.26,-0.01,,,
33.86,REGROUND,6.79,-0.01,-9.58,8.98,-0.01,1,1,,,,0.241,0.023,1.6,13.26,-0.01,,,
33.91,REGROUND,6.79,-0.01,-9.58,8.99,-0.01,1,1,,,,0.247,0.024,1.0,13.26,-0.01,,,
33.96,REGROUND,6.82,-0.01,-9.58,9.0,-0.01,1,1,,,,0.241,0.023,1.6,13.26,-0.01,,,
34.01,REGROUND,6.82,-0.01,-9.58,9.02,-0.01,1,1,,,,0.247,0.024,1.0,13.26,-0.01,,,
34.06,REGROUND,6.85,-0.01,-9.58,9.03,-0.01,1,1,,,,0.24,0.023,1.5,13.26,-0.01,,,
34.11,REGROUND,6.85,-0.01,-9.58,9.04,-0.01,1,1,,,,0.246,0.024,0.9,13.26,-0.01,,,
34.16,REGROUND,6.87,-0.01,-9.58,9.05,-0.01,1,1,,,,0.24,0.023,1.5,13.26,-0.01,,,
34.21,REGROUND,6.87,-0.01,-9.58,9.07,-0.01,1,1,,,,0.246,0.024,0.9,13.26,-0.01,,,
34.26,REGROUND,6.9,-0.02,-9.58,9.08,-0.01,1,1,,,,0.24,0.023,1.5,13.26,-0.01,,,
34.31,REGROUND,6.9,-0.02,-9.58,9.09,-0.01,1,1,,,,0.246,0.024,0.9,13.26,-0.01,,,
34.36,REGROUND,6.92,-0.02,-9.58,9.1,-0.01,1,1,,,,0.239,0.023,1.6,13.26,-0.01,,,
34.41,REGROUND,6.92,-0.02,-9.58,9.12,-0.01,1,1,,,,0.245,0.024,1.0,13.26,-0.01,,,
34.46,REGROUND,6.95,-0.02,-9.58,9.13,-0.01,1,1,,,,0.239,0.023,1.7,13.26,-0.01,,,
34.51,REGROUND,6.95,-0.02,-9.58,9.14,-0.01,1,1,,,,0.245,0.024,1.0,13.26,-0.01,,,
34.56,REGROUND,6.97,-0.02,-9.58,9.15,-0.01,1,1,,,,0.238,0.024,1.5,13.26,-0.01,,,
34.61,REGROUND,6.97,-0.02,-9.58,9.17,-0.01,1,1,,,,0.245,0.024,1.0,13.26,-0.01,,,
34.66,REGROUND,7.0,-0.02,-9.58,9.18,-0.01,1,1,,,,0.238,0.024,1.6,13.26,-0.01,,,
34.71,REGROUND,7.0,-0.02,-9.58,9.19,-0.01,1,1,,,,0.244,0.024,1.0,13.26,-0.01,,,
