t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
24.78,CARRY,5.16,-0.02,-9.58,6.71,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,51.2,13.26,-0.01,83.7,463.1,9.625
24.83,CARRY,5.16,-0.02,-9.58,6.72,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.2,13.26,-0.01,84.0,462.6,9.625
24.89,CARRY,5.17,-0.02,-9.58,6.74,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,51.3,13.26,-0.01,84.5,462.4,9.562
24.94,CARRY,5.17,-0.02,-9.58,6.75,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.2,13.26,-0.01,84.7,461.9,9.562
24.99,CARRY,5.18,-0.02,-9.58,6.76,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,51.2,13.26,-0.01,84.7,461.1,9.562
25.04,CARRY,5.18,-0.02,-9.58,6.77,-0.01,1,0,321.0,233.0,7.1,0.14,0.02,50.3,13.26,-0.01,85.0,460.6,9.5
25.09,CARRY,5.2,-0.02,-9.58,6.79,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,51.1,13.26,-0.01,85.5,460.4,9.5
25.14,CARRY,5.21,-0.02,-9.58,6.8,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,51.2,13.26,-0.01,86.1,460.2,9.5
25.2,CARRY,5.21,-0.02,-9.58,6.81,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,50.1,13.26,-0.01,86.8,460.2,9.5
25.25,CARRY,5.22,-0.02,-9.58,6.83,-0.01,1,0,320.5,234.5,5.5,0.11,0.01,51.2,13.26,-0.01,87.3,460.0,9.438
25.3,CARRY,5.22,-0.02,-9.58,6.84,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,50.2,13.26,-0.01,87.6,459.5,9.375
25.35,CARRY,5.23,-0.01,-9.58,6.85,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,51.0,13.26,-0.01,87.6,458.8,9.375
25.4,CARRY,5.23,-0.01,-9.58,6.86,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,50.2,13.26,-0.01,87.9,458.3,9.375
25.45,CARRY,5.25,-0.01,-9.58,6.88,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,50.9,13.26,-0.01,87.9,457.6,9.438
25.51,CARRY,5.25,-0.01,-9.58,6.89,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.6,13.26,-0.01,88.6,457.5,9.438
25.56,CARRY,5.26,-0.02,-9.58,6.9,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,50.9,13.26,-0.01,89.1,457.3,9.5
25.61,CARRY,5.26,-0.02,-9.58,6.92,-0.01,1,0,321.5,234.0,6.2,0.12,0.03,50.6,13.26,-0.01,89.8,457.2,9.562
25.66,CARRY,5.27,-0.02,-9.58,6.93,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,51.1,13.26,-0.01,89.9,456.6,9.562
25.71,CARRY,5.27,-0.02,-9.58,6.94,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,50.2,13.26,-0.01,90.6,456.6,9.562
25.76,CARRY,5.28,-0.02,-9.58,6.96,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,51.7,13.26,-0.01,90.6,455.8,9.5
25.82,CARRY,5.28,-0.02,-9.58,6.97,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.8,13.26,-0.01,90.9,455.3,9.438
25.87,CARRY,5.3,-0.02,-9.58,6.98,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,48.9,13.26,-0.01,91.4,455.1,9.375
25.92,CARRY,5.3,-0.02,-9.58,6.99,-0.01,1,0,321.0,233.0,7.1,0.14,0.02,48.1,13.26,-0.01,91.2,454.1,9.375
25.97,CARRY,5.31,-0.02,-9.58,7.01,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,49.4,13.26,-0.01,91.7,453.9,9.375
26.02,CARRY,5.31,-0.02,-9.58,7.02,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,49.1,13.26,-0.01,92.4,453.9,9.25
26.07,CARRY,5.32,-0.02,-9.58,7.03,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,48.5,13.26,-0.01,92.4,453.2,9.312
26.12,CARRY,5.32,-0.02,-9.58,7.04,-0.01,1,0,321.0,233.0,7.1,0.14,0.02,49.6,13.26,-0.01,92.6,452.7,9.188
26.17,CARRY,5.33,-0.02,-9.58,7.06,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,51.6,13.26,-0.01,93.1,452.4,9.188
26.22,CARRY,5.33,-0.02,-9.58,7.07,-0.01,1,0,321.5,233.5,6.7,0.13,0.03,48.2,13.26,-0.01,93.8,452.4,9.125
26.27,CARRY,5.35,-0.02,-9.58,7.08,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,49.5,13.26,-0.01,94.4,452.2,9.125
26.32,CARRY,5.35,-0.02,-9.58,7.09,-0.01,1,0,321.5,233.5,6.7,0.13,0.03,49.8,13.26,-0.01,94.5,451.6,9.062
26.37,CARRY,5.36,-0.02,-9.58,7.11,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,49.1,13.26,-0.01,94.6,450.9,9.062
26.42,CARRY,5.36,-0.02,-9.58,7.12,-0.01,1,0,321.5,233.5,6.7,0.13,0.03,48.6,13.26,-0.01,95.2,450.9,9.062
26.47,CARRY,5.37,-0.02,-9.58,7.13,-0.01,1,0,321.5,233.5,6.7,0.13,0.03,49.1,13.26,-0.01,95.2,450.1,9.125
26.52,CARRY,5.37,-0.02,-9.58,7.14,-0.01,1,0,321.5,233.0,7.2,0.14,0.03,49.1,13.26,-0.01,95.4,449.6,9.125
26.57,CARRY,5.39,-0.02,-9.58,7.16,-0.01,1,0,321.5,233.5,6.7,0.13,0.03,49.6,13.26,-0.01,95.9,449.3,9.25
26.62,CARRY,5.39,-0.02,-9.58,7.17,-0.01,1,0,321.5,233.0,7.2,0.14,0.03,48.9,13.26,-0.01,96.1,448.9,9.25
26.67,CARRY,5.4,-0.02,-9.58,7.18,-0.01,1,0,321.5,233.5,6.7,0.13,0.03,49.8,13.26,-0.01,96.6,448.6,9.25
26.72,CARRY,5.4,-0.02,-9.58,7.2,-0.01,1,0,321.5,233.5,6.7,0.13,0.03,49.4,13.26,-0.01,97.3,448.6,9.25
26.77,CARRY,5.41,-0.02,-9.58,7.21,-0.01,1,0,321.5,234.0,6.2,0.12,0.03,49.7,13.26,-0.01,97.7,448.3,9.188
26.82,CARRY,5.41,-0.02,-9.58,7.22,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,49.4,13.26,-0.01,98.0,447.9,9.125
26.88,CARRY,5.43,-0.02,-9.58,7.23,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,49.6,13.26,-0.01,98.0,447.1,9.125
26.93,CARRY,5.43,-0.02,-9.58,7.25,-0.01,1,0,321.0,233.0,7.1,0.14,0.02,49.4,13.26,-0.01,98.2,446.6,9.062
26.98,CARRY,5.44,-0.02,-9.58,7.26,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,49.8,13.26,-0.01,98.7,446.3,9.0
27.03,CARRY,5.44,-0.02,-9.58,7.27,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,49.4,13.26,-0.01,99.4,446.3,8.812
27.08,CARRY,5.45,-0.02,-9.58,7.28,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,49.6,13.26,-0.01,99.9,446.0,8.688
27.13,CARRY,5.45,-0.02,-9.58,7.3,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.0,13.26,-0.01,100.1,445.5,8.688
27.18,CARRY,5.47,-0.02,-9.58,7.31,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,50.7,13.26,-0.01,100.5,445.2,8.5
27.23,CARRY,5.47,-0.02,-9.58,7.32,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.1,13.26,-0.01,100.8,444.7,8.562
27.28,CARRY,5.48,-0.02,-9.58,7.33,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.7,13.26,-0.01,100.8,444.0,8.438
27.33,CARRY,5.48,-0.02,-9.58,7.35,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,49.2,13.26,-0.01,101.5,444.0,8.438
27.38,CARRY,5.49,-0.02,-9.58,7.36,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,49.9,13.26,-0.01,101.9,443.7,8.438
27.43,CARRY,5.49,-0.02,-9.58,7.37,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,49.3,13.26,-0.01,102.2,443.2,8.312
27.48,CARRY,5.51,-0.02,-9.58,7.39,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.0,13.26,-0.01,102.2,442.5,8.312
27.53,CARRY,5.51,-0.02,-9.58,7.4,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,49.5,13.26,-0.01,102.9,442.5,8.312
27.58,CARRY,5.52,-0.01,-9.58,7.41,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,50.8,13.26,-0.01,103.4,442.3,8.375
27.64,CARRY,5.52,-0.01,-9.58,7.42,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,49.4,13.26,-0.01,103.7,441.8,8.5
27.69,CARRY,5.53,-0.01,-9.58,7.44,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,50.3,13.26,-0.01,104.2,441.5,8.562
27.74,CARRY,5.53,-0.01,-9.58,7.45,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,49.5,13.26,-0.01,104.4,441.0,8.5
27.79,CARRY,5.55,-0.01,-9.58,7.46,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,50.4,13.26,-0.01,104.9,440.8,8.562
27.84,CARRY,5.55,-0.01,-9.58,7.47,-0.01,1,0,321.0,233.0,7.1,0.14,0.02,49.3,13.26,-0.01,104.6,439.7,8.5
27.89,CARRY,5.56,-0.01,-9.58,7.49,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,49.8,13.26,-0.01,105.6,440.0,8.375
27.94,CARRY,5.56,-0.01,-9.58,7.5,-0.01,1,0,321.0,233.0,7.1,0.14,0.02,48.7,13.26,-0.01,105.3,439.0,8.375
27.99,CARRY,5.57,-0.01,-9.58,7.51,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,49.7,13.26,-0.01,105.8,438.8,8.312
28.04,CARRY,5.58,-0.01,-9.58,7.52,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,49.4,13.26,-0.01,106.3,438.6,8.25
28.09,CARRY,5.58,-0.01,-9.58,7.54,-0.01,1,0,320.0,233.5,6.5,0.13,0.0,49.0,13.26,-0.01,106.6,438.1,8.312
28.14,CARRY,5.6,-0.01,-9.58,7.55,-0.01,1,0,320.0,233.5,6.5,0.13,0.0,49.6,13.26,-0.01,106.6,437.4,8.062
28.19,CARRY,5.6,-0.01,-9.58,7.56,-0.01,1,0,320.0,233.5,6.5,0.13,0.0,49.1,13.26,-0.01,107.3,437.4,8.062
28.24,CARRY,5.6,-0.01,-9.58,7.57,-0.01,1,0,320.5,233.0,7.0,0.14,0.01,49.6,13.26,-0.01,107.5,436.8,7.906
28.29,CARRY,5.61,-0.01,-9.58,7.59,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,51.2,13.26,-0.01,108.5,437.0,7.75
28.35,CARRY,5.61,-0.01,-9.58,7.6,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,49.2,13.26,-0.01,109.2,437.0,7.594
28.4,CARRY,5.62,-0.01,-9.58,7.61,-0.01,1,0,321.0,234.5,5.6,0.11,0.02,49.7,13.26,-0.01,109.6,436.7,7.594
28.45,CARRY,5.64,-0.01,-9.58,7.63,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,49.8,13.26,-0.01,109.2,435.5,7.531
28.5,CARRY,5.64,-0.01,-9.58,7.64,-0.01,1,0,321.0,234.5,5.6,0.11,0.02,48.8,13.26,-0.01,110.3,436.0,7.562
28.55,CARRY,5.65,-0.01,-9.58,7.65,-0.01,1,0,320.5,235.0,5.0,0.1,0.01,50.7,13.26,-0.01,110.9,435.8,7.531
28.6,CARRY,5.65,-0.01,-9.58,7.66,-0.01,1,0,320.5,234.5,5.5,0.11,0.01,49.9,13.26,-0.01,111.1,435.3,7.406
28.65,CARRY,5.66,-0.01,-9.58,7.68,-0.01,1,0,320.5,235.0,5.0,0.1,0.01,50.6,13.26,-0.01,111.6,435.1,7.312
28.7,CARRY,5.66,-0.01,-9.58,7.69,-0.01,1,0,320.5,234.5,5.5,0.11,0.01,49.8,13.26,-0.01,111.9,434.6,7.219
28.75,CARRY,5.67,-0.01,-9.58,7.7,-0.01,1,0,320.0,235.0,5.0,0.1,0.0,49.8,13.26,-0.01,112.4,434.4,7.062
28.8,CARRY,5.67,-0.01,-9.58,7.71,-0.01,1,0,320.0,234.5,5.5,0.11,0.0,49.2,13.26,-0.01,112.7,433.9,6.719
28.85,CARRY,5.69,-0.01,-9.58,7.73,-0.01,1,0,320.0,234.5,5.5,0.11,0.0,50.0,13.26,-0.01,112.7,433.2,6.688
28.9,CARRY,5.69,-0.01,-9.58,7.74,-0.01,1,0,320.0,234.5,5.5,0.11,0.0,49.5,13.26,-0.01,113.4,433.2,6.562
28.95,CARRY,5.7,-0.01,-9.58,7.75,-0.01,1,0,320.5,234.5,5.5,0.11,0.01,49.7,13.26,-0.01,113.4,432.4,6.156
29.0,CARRY,5.7,-0.01,-9.58,7.77,-0.01,1,0,320.5,234.5,5.5,0.11,0.01,50.3,13.26,-0.01,114.2,432.4,6.031
29.06,CARRY,5.71,-0.01,-9.58,7.78,-0.01,1,0,320.0,234.5,5.5,0.11,0.0,50.8,13.26,-0.01,114.3,431.9,6.188
29.11,CARRY,5.71,-0.01,-9.58,7.79,-0.01,1,0,320.0,233.5,6.5,0.13,0.0,50.7,13.26,-0.01,114.1,430.9,5.75
29.16,CARRY,5.72,-0.01,-9.58,7.8,-0.01,1,0,320.0,234.5,5.5,0.11,0.0,50.6,13.26,-0.01,115.2,431.2,5.625
29.21,CARRY,5.72,-0.01,-9.58,7.82,-0.01,1,0,320.0,234.0,6.0,0.12,0.0,50.0,13.26,-0.01,115.4,430.7,5.469
29.26,CARRY,5.73,-0.01,-9.58,7.83,-0.01,1,0,320.0,234.0,6.0,0.12,0.0,51.0,13.26,-0.01,115.5,430.1,4.562
29.31,CARRY,5.73,-0.01,-9.58,7.84,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,49.7,13.26,-0.01,115.7,429.6,3.828
29.36,CARRY,5.74,-0.01,-9.58,7.86,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.8,13.26,-0.01,115.8,428.9,3.75
29.42,CARRY,5.74,-0.01,-9.58,7.87,-0.01,1,0,,,,0.229,0.03,50.0,13.26,-0.01,,,-0.43
29.47,CARRY,5.75,-0.01,-9.58,7.88,-0.01,1,0,,,,0.23,0.03,50.3,13.26,-0.01,,,-2.328
29.52,CARRY,5.75,-0.01,-9.58,7.89,-0.01,1,0,,,,0.236,0.031,50.0,13.26,-0.01,,,-2.781
29.57,CARRY,5.76,-0.01,-9.58,7.91,-0.01,1,0,,,,0.237,0.031,50.1,13.26,-0.01,,,-3.172
29.62,CARRY,5.76,-0.01,-9.58,7.92,-0.01,1,0,,,,0.243,0.031,50.0,13.26,-0.01,,,-3.391
29.67,CARRY,5.77,-0.01,-9.58,7.93,-0.01,1,0,,,,0.243,0.031,49.8,13.26,-0.01,,,-3.375
29.72,CARRY,5.77,-0.01,-9.58,7.94,-0.01,1,0,,,,0.249,0.032,49.7,13.26,-0.01,,,-2.703
29.77,CARRY,5.79,-0.01,-9.58,7.96,-0.01,1,0,,,,0.249,0.032,49.7,13.26,-0.01,,,-2.688
29.82,CARRY,5.79,-0.01,-9.58,7.97,-0.01,1,0,,,,0.255,0.032,49.4,13.26,-0.01,,,-2.875
29.87,CARRY,5.8,-0.01,-9.58,7.98,-0.01,1,0,,,,0.253,0.032,49.5,13.26,-0.01,,,-2.859
29.92,CARRY,5.8,-0.01,-9.58,7.99,-0.01,1,0,,,,0.259,0.032,49.3,13.26,-0.01,,,-3.172
29.97,CARRY,5.82,-0.01,-9.58,8.01,-0.01,1,0,,,,0.256,0.032,50.3,13.26,-0.01,,,-3.234
30.02,CARRY,5.82,-0.01,-9.58,8.02,-0.01,1,1,,,,0.262,0.033,50.1,13.26,-0.01,,,-3.438
30.07,CARRY,5.84,-0.01,-9.58,8.03,-0.01,1,1,,,,0.259,0.032,49.9,13.26,-0.01,,,-3.547
30.13,CARRY,5.84,-0.01,-9.58,8.05,-0.01,1,1,,,,0.265,0.032,49.6,13.26,-0.01,,,-3.547
30.18,CARRY,5.86,-0.01,-9.58,8.06,-0.01,1,1,,,,0.261,0.032,50.1,13.26,-0.01,,,-3.344
30.23,CARRY,5.86,-0.01,-9.58,8.07,-0.01,1,1,,,,0.267,0.032,49.6,13.26,-0.01,,,-3.359
30.28,CARRY,5.88,-0.01,-9.58,8.08,-0.01,1,1,,,,0.262,0.032,50.3,13.26,-0.01,,,-3.672
30.33,CARRY,5.88,-0.01,-9.58,8.1,-0.01,1,1,,,,0.268,0.032,49.7,13.26,-0.01,,,-3.594
30.38,CARRY,5.91,-0.01,-9.58,8.11,-0.01,1,1,,,,0.262,0.031,50.1,13.26,-0.01,,,-3.453
30.43,CARRY,5.91,-0.01,-9.58,8.12,-0.01,1,1,,,,0.269,0.032,50.0,13.26,-0.01,,,-3.391
30.48,CARRY,5.93,-0.01,-9.58,8.13,-0.01,1,1,,,,0.263,0.031,49.9,13.26,-0.01,,,-3.125
30.53,CARRY,5.93,-0.01,-9.58,8.15,-0.01,1,1,,,,0.269,0.032,49.3,13.26,-0.01,,,-3.125
30.58,CARRY,5.96,-0.01,-9.58,8.16,-0.01,1,1,,,,0.263,0.031,50.3,13.26,-0.01,,,-3.297
30.63,CARRY,5.96,-0.01,-9.58,8.17,-0.01,1,1,,,,0.269,0.031,49.0,13.26,-0.01,,,-3.328
30.68,CARRY,5.98,-0.01,-9.58,8.19,-0.01,1,1,,,,0.262,0.03,50.1,13.26,-0.01,,,-3.562
30.73,CARRY,5.98,-0.01,-9.58,8.2,-0.01,1,1,,,,0.269,0.031,49.0,13.26,-0.01,,,-3.562
30.78,CARRY,6.01,-0.01,-9.58,8.21,-0.01,1,1,,,,0.262,0.03,50.1,13.26,-0.01,,,-3.719
30.84,CARRY,6.01,-0.01,-9.58,8.22,-0.01,1,1,,,,0.268,0.031,49.5,13.26,-0.01,,,-3.656
30.89,CARRY,6.03,-0.01,-9.58,8.24,-0.01,1,1,,,,0.261,0.03,50.2,13.26,-0.01,,,-3.719
30.94,CARRY,6.03,-0.01,-9.58,8.25,-0.01,1,1,,,,0.267,0.03,49.7,13.26,-0.01,,,-3.641
30.99,CARRY,6.06,-0.01,-9.58,8.26,-0.01,1,1,,,,0.26,0.03,49.8,13.26,-0.01,,,-3.344
31.04,CARRY,6.06,-0.01,-9.58,8.27,-0.01,1,1,,,,0.266,0.03,52.3,13.26,-0.01,,,-3.297
31.09,CARRY,6.09,-0.01,-9.58,8.29,-0.01,1,1,,,,0.26,0.029,51.8,13.26,-0.01,,,-3.125
31.14,CARRY,6.11,-0.01,-9.58,8.3,-0.01,1,1,,,,0.253,0.029,49.3,13.26,-0.01,,,-3.188
31.19,CARRY,6.11,-0.01,-9.58,8.31,-0.01,1,1,,,,0.259,0.029,47.1,13.26,-0.01,,,-3.188
31.24,CARRY,6.14,-0.02,-9.58,8.33,-0.01,1,1,,,,0.252,0.028,51.6,13.26,-0.01,,,-3.469
31.3,CARRY,6.14,-0.02,-9.58,8.34,-0.01,1,1,,,,0.258,0.029,48.7,13.26,-0.01,,,-3.438
31.35,CARRY,6.16,-0.02,-9.58,8.35,-0.01,1,1,,,,0.251,0.028,49.4,13.26,-0.01,,,-3.906
31.4,CARRY,6.16,-0.02,-9.58,8.36,-0.01,1,1,,,,0.257,0.029,48.5,13.26,-0.01,,,-3.828
31.45,CARRY,6.19,-0.02,-9.58,8.38,-0.01,1,1,,,,0.25,0.028,49.4,13.26,-0.01,,,-3.688
31.5,CARRY,6.19,-0.02,-9.58,8.39,-0.01,1,1,,,,0.256,0.028,51.3,13.26,-0.01,,,-3.703
31.55,CARRY,6.22,-0.02,-9.58,8.4,-0.01,1,1,,,,0.249,0.028,48.8,13.26,-0.01,,,-3.719
31.6,CARRY,6.22,-0.02,-9.58,8.41,-0.01,1,1,,,,0.255,0.028,48.8,13.26,-0.01,,,-3.719
31.65,CARRY,6.24,-0.02,-9.58,8.43,-0.01,1,1,,,,0.249,0.028,48.7,13.26,-0.01,,,-3.766
31.7,CARRY,6.24,-0.02,-9.58,8.44,-0.01,1,1,,,,0.255,0.028,48.2,13.26,-0.01,,,-3.781
31.75,CARRY,6.27,-0.02,-9.58,8.45,-0.01,1,1,,,,0.248,0.028,49.9,13.26,-0.01,,,-3.953
31.8,CARRY,6.27,-0.02,-9.58,8.46,-0.01,1,1,,,,0.254,0.028,48.9,13.26,-0.01,,,-3.922
31.85,CARRY,6.29,-0.02,-9.58,8.48,-0.01,1,1,,,,0.247,0.028,48.9,13.26,-0.01,,,-3.906
31.9,CARRY,6.29,-0.02,-9.58,8.49,-0.01,1,1,,,,0.253,0.028,48.2,13.26,-0.01,,,-3.891
31.95,CARRY,6.32,-0.02,-9.58,8.5,-0.01,1,1,,,,0.246,0.028,51.0,13.26,-0.01,,,-3.625
32.0,CARRY,6.32,-0.02,-9.58,8.52,-0.01,1,1,,,,0.253,0.028,48.9,13.26,-0.01,,,-3.703
32.05,CARRY,6.34,-0.02,-9.58,8.53,-0.01,1,1,,,,0.246,0.028,51.1,13.26,-0.01,,,-3.703
32.11,CARRY,6.34,-0.02,-9.58,8.54,-0.01,1,1,,,,0.252,0.028,49.6,13.26,-0.01,,,-3.75
32.16,CARRY,6.37,-0.02,-9.58,8.55,-0.01,1,1,,,,0.245,0.028,50.3,13.26,-0.01,,,-3.641
32.21,CARRY,6.37,-0.02,-9.58,8.57,-0.01,1,1,,,,0.252,0.028,48.7,13.26,-0.01,,,-3.688
32.26,CARRY,6.4,-0.02,-9.58,8.58,-0.01,1,1,,,,0.245,0.027,51.7,13.26,-0.01,,,-3.891
32.31,CARRY,6.4,-0.02,-9.58,8.59,-0.01,1,1,,,,0.251,0.028,49.0,13.26,-0.01,,,-3.859
32.36,CARRY,6.42,-0.03,-9.58,8.6,-0.01,1,1,,,,0.244,0.027,51.9,13.26,-0.01,,,-4.0
32.41,REGROUND,6.42,-0.03,-9.58,8.62,-0.01,1,1,,,,-2.083,-0.278,184.4,13.26,-0.01,,,-3.953
32.6,REGROUND,6.47,-0.03,-9.58,8.66,-0.01,1,1,,,,-2.085,-0.282,5.6,13.26,-0.01,,,
32.65,REGROUND,6.5,-0.03,-9.58,8.68,-0.01,1,1,,,,-2.089,-0.281,2.5,13.26,-0.01,,,
32.7,REGROUND,6.5,-0.03,-9.58,8.69,-0.01,1,1,,,,-2.092,-0.281,1.9,13.26,-0.01,,,
32.75,REGROUND,6.52,-0.03,-9.58,8.7,-0.01,1,1,,,,-2.097,-0.287,2.5,13.26,-0.01,,,
32.8,REGROUND,6.52,-0.03,-9.58,8.71,-0.01,1,1,,,,-2.099,-0.287,2.0,13.26,-0.01,,,
32.85,REGROUND,6.54,-0.03,-9.58,8.73,-0.01,1,1,,,,-2.107,-0.287,2.5,13.26,-0.01,,,
32.9,REGROUND,6.54,-0.03,-9.58,8.74,-0.01,1,1,,,,-2.109,-0.287,2.0,13.26,-0.01,,,
32.95,REGROUND,6.56,-0.03,-9.58,8.75,-0.01,1,1,,,,-2.116,-0.281,2.6,13.26,-0.01,,,
33.0,REGROUND,6.56,-0.03,-9.58,8.76,-0.01,1,1,,,,-2.118,-0.281,2.0,13.26,-0.01,,,
33.05,REGROUND,6.56,-0.03,-9.58,8.78,-0.01,1,1,,,,-2.118,-0.287,2.8,13.26,-0.01,,,
33.1,REGROUND,6.56,-0.03,-9.58,8.79,-0.01,1,1,,,,-2.12,-0.286,2.0,13.26,-0.01,,,
33.15,REGROUND,6.55,-0.03,-9.58,8.8,-0.01,1,1,,,,-2.12,-0.292,2.8,13.26,-0.01,,,
33.2,REGROUND,6.55,-0.03,-9.58,8.81,-0.01,1,1,,,,-2.122,-0.292,2.0,13.26,-0.01,,,
33.25,REGROUND,6.51,-0.03,-9.57,8.83,-0.01,1,1,,,,-2.12,-0.294,2.7,13.26,-0.01,,,
33.3,REGROUND,6.51,-0.03,-9.57,8.84,-0.01,1,1,,,,-2.119,-0.293,1.9,13.26,-0.01,,,
33.35,REGROUND,6.45,-0.03,-9.57,8.85,-0.01,1,1,,,,-2.099,-0.291,2.6,13.26,-0.01,,,
33.4,REGROUND,6.45,-0.03,-9.57,8.86,-0.01,1,1,,,,-2.109,-0.293,1.8,13.26,-0.01,,,
33.45,REGROUND,6.36,-0.03,-9.57,8.88,-0.01,1,1,,,,-2.075,-0.287,2.6,13.26,-0.01,,,
33.5,REGROUND,6.36,-0.03,-9.57,8.89,-0.01,1,1,,,,-2.085,-0.289,1.9,13.26,-0.01,,,
33.55,REGROUND,6.24,-0.03,-9.57,8.9,-0.01,1,1,,,,-2.04,-0.28,2.5,13.26,-0.01,,,
33.6,REGROUND,6.24,-0.03,-9.57,8.91,-0.01,1,1,,,,-2.05,-0.282,1.9,13.26,-0.01,,,
33.65,REGROUND,6.11,-0.03,-9.58,8.93,-0.01,1,1,,,,-1.993,-0.272,2.5,13.26,-0.01,,,
33.7,REGROUND,6.11,-0.03,-9.58,8.94,-0.01,1,1,,,,-2.003,-0.273,1.9,13.26,-0.01,,,
33.75,REGROUND,5.96,-0.03,-9.58,8.95,-0.01,1,1,,,,-1.94,-0.264,2.4,13.26,-0.01,,,
33.8,REGROUND,5.96,-0.03,-9.58,8.96,-0.01,1,1,,,,-1.95,-0.265,1.9,13.26,-0.01,,,
33.85,REGROUND,5.8,-0.03,-9.58,8.98,-0.01,1,1,,,,-1.88,-0.256,2.6,13.26,-0.01,,,
33.9,REGROUND,5.8,-0.03,-9.58,8.99,-0.01,1,1,,,,-1.89,-0.257,1.9,13.26,-0.01,,,
33.95,REGROUND,5.63,-0.03,-9.58,9.0,-0.01,1,1,,,,-1.816,-0.248,2.6,13.26,-0.01,,,
34.0,REGROUND,5.63,-0.03,-9.58,9.01,-0.01,1,1,,,,-1.826,-0.25,1.9,13.26,-0.01,,,
34.05,REGROUND,5.45,-0.03,-9.58,9.03,-0.01,1,1,,,,-1.749,-0.24,2.6,13.26,-0.01,,,
34.1,REGROUND,5.45,-0.03,-9.58,9.04,-0.01,1,1,,,,-1.759,-0.242,1.8,13.26,-0.01,,,
34.15,REGROUND,5.27,-0.03,-9.58,9.05,-0.01,1,1,,,,-1.682,-0.232,2.6,13.26,-0.01,,,
34.2,REGROUND,5.27,-0.03,-9.58,9.06,-0.01,1,1,,,,-1.692,-0.234,1.8,13.26,-0.01,,,
34.25,REGROUND,5.1,-0.03,-9.58,9.08,-0.01,1,1,,,,-1.613,-0.224,2.5,13.26,-0.01,,,
34.3,REGROUND,5.1,-0.03,-9.58,9.09,-0.01,1,1,,,,-1.623,-0.226,1.9,13.26,-0.01,,,
34.35,REGROUND,4.92,-0.03,-9.58,9.1,-0.01,1,1,,,,-1.545,-0.216,2.6,13.26,-0.01,,,
34.4,REGROUND,4.92,-0.03,-9.58,9.11,-0.01,1,1,,,,-1.555,-0.217,1.8,13.26,-0.01,,,
