t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
27.59,CARRY,5.52,-0.02,-9.58,7.41,-0.01,1,0,321.5,234.0,6.2,0.12,0.03,49.0,13.26,-0.01,103.4,442.1,8.5
27.64,CARRY,5.53,-0.02,-9.58,7.42,-0.01,1,0,321.5,234.0,6.2,0.12,0.03,49.7,13.26,-0.01,103.4,441.4,8.5
27.69,CARRY,5.53,-0.02,-9.58,7.44,-0.01,1,0,321.5,234.0,6.2,0.12,0.03,48.9,13.26,-0.01,104.1,441.4,8.562
27.74,CARRY,5.53,-0.02,-9.58,7.45,-0.01,1,0,321.5,233.5,6.7,0.13,0.03,49.7,13.26,-0.01,104.3,440.9,8.562
27.79,CARRY,5.55,-0.02,-9.58,7.46,-0.01,1,0,321.5,234.0,6.2,0.12,0.03,50.1,13.26,-0.01,104.8,440.6,8.625
27.84,CARRY,5.55,-0.02,-9.58,7.47,-0.01,1,0,321.5,233.0,7.2,0.14,0.03,48.0,13.26,-0.01,104.5,439.6,8.5
27.89,CARRY,5.56,-0.02,-9.58,7.49,-0.01,1,0,321.5,233.5,6.7,0.13,0.03,48.6,13.26,-0.01,105.0,439.4,8.438
27.94,CARRY,5.56,-0.02,-9.58,7.5,-0.01,1,0,321.5,233.5,6.7,0.13,0.03,50.0,13.26,-0.01,105.8,439.4,8.438
27.99,CARRY,5.57,-0.02,-9.58,7.51,-0.01,1,0,321.5,233.5,6.7,0.13,0.03,49.7,13.26,-0.01,105.7,438.7,8.375
28.04,CARRY,5.58,-0.02,-9.58,7.53,-0.01,1,0,321.5,234.0,6.2,0.12,0.03,49.6,13.26,-0.01,106.2,438.4,8.375
28.1,CARRY,5.58,-0.02,-9.58,7.54,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,48.7,13.26,-0.01,106.5,438.0,8.25
28.15,CARRY,5.6,-0.02,-9.58,7.55,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.4,13.26,-0.01,106.5,437.2,8.25
28.2,CARRY,5.6,-0.02,-9.58,7.56,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,48.2,13.26,-0.01,107.2,437.2,8.125
28.25,CARRY,5.61,-0.01,-9.58,7.58,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,49.6,13.26,-0.01,107.7,437.0,8.125
28.3,CARRY,5.61,-0.01,-9.58,7.59,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,51.4,13.26,-0.01,108.0,436.5,7.875
28.35,CARRY,5.62,-0.01,-9.58,7.6,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,48.6,13.26,-0.01,108.5,436.3,7.906
28.4,CARRY,5.62,-0.01,-9.58,7.61,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,47.9,13.26,-0.01,109.1,436.2,7.812
28.45,CARRY,5.64,-0.01,-9.58,7.63,-0.01,1,0,321.0,234.5,5.6,0.11,0.02,49.0,13.26,-0.01,109.6,435.9,7.656
28.5,CARRY,5.64,-0.01,-9.58,7.64,-0.01,1,0,320.5,234.5,5.5,0.11,0.01,47.9,13.26,-0.01,110.4,436.0,7.625
28.55,CARRY,5.65,-0.01,-9.58,7.65,-0.01,1,0,320.5,235.0,5.0,0.1,0.01,48.5,13.26,-0.01,110.9,435.7,7.594
28.6,CARRY,5.65,-0.01,-9.58,7.66,-0.01,1,0,320.5,234.5,5.5,0.11,0.01,48.7,13.26,-0.01,111.1,435.2,7.531
28.65,CARRY,5.66,-0.01,-9.58,7.68,-0.01,1,0,320.5,235.0,5.0,0.1,0.01,49.4,13.26,-0.01,111.6,435.0,7.375
28.7,CARRY,5.66,-0.01,-9.58,7.69,-0.01,1,0,320.5,234.5,5.5,0.11,0.01,48.4,13.26,-0.01,111.8,434.5,7.344
28.75,CARRY,5.67,-0.01,-9.58,7.7,-0.01,1,0,320.0,235.0,5.0,0.1,0.0,49.5,13.26,-0.01,112.4,434.3,7.094
28.8,CARRY,5.67,-0.01,-9.58,7.71,-0.01,1,0,320.0,234.5,5.5,0.11,0.0,48.4,13.26,-0.01,112.6,433.8,6.781
28.85,CARRY,5.69,-0.01,-9.58,7.73,-0.01,1,0,320.0,234.5,5.5,0.11,0.0,48.4,13.26,-0.01,112.6,433.1,6.719
28.9,CARRY,5.69,-0.01,-9.58,7.74,-0.01,1,0,320.0,234.5,5.5,0.11,0.0,47.7,13.26,-0.01,113.3,433.1,6.594
28.95,CARRY,5.7,-0.01,-9.58,7.75,-0.01,1,0,320.0,235.0,5.0,0.1,0.0,50.2,13.26,-0.01,113.9,432.9,6.312
29.0,CARRY,5.7,-0.01,-9.58,7.76,-0.01,1,0,320.0,234.5,5.5,0.11,0.0,47.6,13.26,-0.01,114.1,432.4,5.969
29.05,CARRY,5.71,-0.01,-9.58,7.78,-0.01,1,0,320.0,235.0,5.0,0.1,0.0,49.3,13.26,-0.01,114.7,432.3,5.75
29.1,CARRY,5.71,-0.01,-9.58,7.79,-0.01,1,0,320.0,234.5,5.5,0.11,0.0,47.8,13.26,-0.01,114.9,431.8,5.656
29.15,CARRY,5.72,-0.01,-9.58,7.8,-0.01,1,0,320.0,234.5,5.5,0.11,0.0,49.3,13.26,-0.01,115.0,431.2,5.562
29.2,CARRY,5.72,-0.01,-9.58,7.81,-0.01,1,0,320.0,234.0,6.0,0.12,0.0,48.2,13.26,-0.01,115.2,430.7,5.438
29.25,CARRY,5.73,-0.0,-9.58,7.83,-0.01,1,0,320.0,234.0,6.0,0.12,0.0,48.0,13.26,-0.01,115.4,430.1,4.969
29.3,CARRY,5.73,-0.0,-9.58,7.84,-0.01,1,0,320.0,234.0,6.0,0.12,0.0,48.2,13.26,-0.01,116.1,430.1,4.531
29.35,CARRY,5.74,-0.01,-9.58,7.85,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,48.4,13.26,-0.01,115.6,428.9,4.0
29.4,CARRY,5.74,-0.01,-9.58,7.86,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,47.6,13.26,-0.01,116.3,428.8,2.438
29.45,CARRY,5.75,-0.01,-9.58,7.88,-0.01,1,0,,,,0.226,0.031,49.6,13.26,-0.01,,,-1.438
29.5,CARRY,5.75,-0.01,-9.58,7.89,-0.01,1,0,,,,0.232,0.032,48.6,13.26,-0.01,,,-2.312
29.55,CARRY,5.76,-0.01,-9.58,7.9,-0.01,1,0,,,,0.232,0.032,49.5,13.26,-0.01,,,-2.656
29.6,CARRY,5.76,-0.01,-9.58,7.92,-0.01,1,0,,,,0.239,0.033,49.7,13.26,-0.01,,,-2.781
29.65,CARRY,5.77,-0.01,-9.58,7.93,-0.01,1,0,,,,0.239,0.033,49.3,13.26,-0.01,,,-3.234
29.7,CARRY,5.77,-0.01,-9.58,7.94,-0.01,1,0,,,,0.245,0.033,47.9,13.26,-0.01,,,-3.188
29.75,CARRY,5.79,-0.01,-9.58,7.95,-0.01,1,0,,,,0.245,0.033,48.5,13.26,-0.01,,,-2.672
29.8,CARRY,5.79,-0.01,-9.58,7.97,-0.01,1,0,,,,0.251,0.034,48.3,13.26,-0.01,,,-2.906
29.85,CARRY,5.8,-0.01,-9.58,7.98,-0.01,1,0,,,,0.25,0.033,50.3,13.26,-0.01,,,-2.812
29.91,CARRY,5.8,-0.01,-9.58,7.99,-0.01,1,0,,,,0.256,0.034,47.8,13.26,-0.01,,,-3.078
29.96,CARRY,5.82,-0.01,-9.58,8.0,-0.01,1,0,,,,0.254,0.034,51.7,13.26,-0.01,,,-3.078
30.01,CARRY,5.82,-0.01,-9.58,8.02,-0.01,1,1,,,,0.26,0.034,47.6,13.26,-0.01,,,-3.281
30.06,CARRY,5.84,-0.01,-9.58,8.03,-0.01,1,1,,,,0.257,0.034,48.8,13.26,-0.01,,,-3.516
30.11,CARRY,5.84,-0.01,-9.58,8.04,-0.01,1,1,,,,0.263,0.034,49.6,13.26,-0.01,,,-3.609
30.16,CARRY,5.86,-0.01,-9.58,8.05,-0.01,1,1,,,,0.259,0.033,48.6,13.26,-0.01,,,-3.688
30.21,CARRY,5.86,-0.01,-9.58,8.07,-0.01,1,1,,,,0.265,0.034,49.8,13.26,-0.01,,,-3.219
30.26,CARRY,5.88,-0.01,-9.58,8.08,-0.01,1,1,,,,0.26,0.033,49.5,13.26,-0.01,,,-3.516
30.31,CARRY,5.88,-0.01,-9.58,8.09,-0.01,1,1,,,,0.266,0.034,48.2,13.26,-0.01,,,-3.484
30.36,CARRY,5.9,-0.01,-9.58,8.1,-0.01,1,1,,,,0.261,0.033,48.6,13.26,-0.01,,,-3.422
30.41,CARRY,5.9,-0.01,-9.58,8.12,-0.01,1,1,,,,0.267,0.033,48.8,13.26,-0.01,,,-3.312
30.46,CARRY,5.93,-0.01,-9.58,8.13,-0.01,1,1,,,,0.262,0.032,49.4,13.26,-0.01,,,-3.141
30.51,CARRY,5.93,-0.01,-9.58,8.14,-0.01,1,1,,,,0.268,0.033,48.3,13.26,-0.01,,,-3.094
30.56,CARRY,5.95,-0.01,-9.58,8.15,-0.01,1,1,,,,0.262,0.032,48.9,13.26,-0.01,,,-3.141
30.61,CARRY,5.95,-0.01,-9.58,8.17,-0.01,1,1,,,,0.268,0.033,49.1,13.26,-0.01,,,-3.188
30.66,CARRY,5.98,-0.01,-9.58,8.18,-0.01,1,1,,,,0.261,0.032,48.2,13.26,-0.01,,,-3.469
30.71,CARRY,5.98,-0.01,-9.58,8.19,-0.01,1,1,,,,0.267,0.032,53.2,13.26,-0.01,,,-3.453
30.77,CARRY,6.0,-0.01,-9.58,8.21,-0.01,1,1,,,,0.261,0.031,54.3,13.26,-0.01,,,-3.469
30.82,CARRY,6.0,-0.01,-9.58,8.22,-0.01,1,1,,,,0.268,0.032,48.3,13.26,-0.01,,,-3.422
30.87,CARRY,6.03,-0.01,-9.58,8.23,-0.01,1,1,,,,0.261,0.031,48.3,13.26,-0.01,,,-3.719
30.92,CARRY,6.03,-0.01,-9.58,8.24,-0.01,1,1,,,,0.267,0.032,47.8,13.26,-0.01,,,-3.641
30.97,CARRY,6.05,-0.01,-9.58,8.26,-0.01,1,1,,,,0.26,0.031,49.2,13.26,-0.01,,,-3.281
31.02,CARRY,6.05,-0.01,-9.58,8.27,-0.01,1,1,,,,0.267,0.031,49.3,13.26,-0.01,,,-3.25
31.07,CARRY,6.08,-0.01,-9.58,8.28,-0.01,1,1,,,,0.26,0.03,49.9,13.26,-0.01,,,-2.938
31.12,CARRY,6.08,-0.01,-9.58,8.29,-0.01,1,1,,,,0.266,0.031,47.7,13.26,-0.01,,,-3.062
31.17,CARRY,6.1,-0.01,-9.58,8.31,-0.01,1,1,,,,0.259,0.03,48.1,13.26,-0.01,,,-3.109
31.22,CARRY,6.1,-0.01,-9.58,8.32,-0.01,1,1,,,,0.265,0.031,48.5,13.26,-0.01,,,-3.156
31.27,CARRY,6.13,-0.01,-9.58,8.33,-0.01,1,1,,,,0.258,0.03,48.5,13.26,-0.01,,,-3.344
31.32,CARRY,6.13,-0.01,-9.58,8.34,-0.01,1,1,,,,0.264,0.03,48.5,13.26,-0.01,,,-3.312
31.37,CARRY,6.16,-0.01,-9.58,8.36,-0.01,1,1,,,,0.257,0.029,49.0,13.26,-0.01,,,-3.781
31.42,CARRY,6.16,-0.01,-9.58,8.37,-0.01,1,1,,,,0.263,0.03,48.4,13.26,-0.01,,,-3.656
31.47,CARRY,6.18,-0.01,-9.58,8.38,-0.01,1,1,,,,0.256,0.029,50.2,13.26,-0.01,,,-3.562
31.52,CARRY,6.18,-0.01,-9.58,8.39,-0.01,1,1,,,,0.262,0.029,47.7,13.26,-0.01,,,-3.594
31.57,CARRY,6.21,-0.01,-9.58,8.41,-0.01,1,1,,,,0.255,0.028,48.6,13.26,-0.01,,,-3.688
31.62,CARRY,6.21,-0.01,-9.58,8.42,-0.01,1,1,,,,0.261,0.029,48.4,13.26,-0.01,,,-3.703
31.67,CARRY,6.24,-0.01,-9.58,8.43,-0.01,1,1,,,,0.254,0.028,49.1,13.26,-0.01,,,-3.703
31.72,CARRY,6.24,-0.01,-9.58,8.44,-0.01,1,1,,,,0.26,0.029,47.6,13.26,-0.01,,,-3.719
31.77,CARRY,6.26,-0.01,-9.58,8.46,-0.01,1,1,,,,0.253,0.028,49.0,13.26,-0.01,,,-3.797
31.82,CARRY,6.26,-0.01,-9.58,8.47,-0.01,1,1,,,,0.259,0.028,47.5,13.26,-0.01,,,-3.766
31.87,CARRY,6.29,-0.01,-9.58,8.48,-0.01,1,1,,,,0.252,0.027,49.4,13.26,-0.01,,,-3.984
31.92,CARRY,6.29,-0.01,-9.58,8.5,-0.01,1,1,,,,0.258,0.028,48.5,13.26,-0.01,,,-3.953
31.97,CARRY,6.32,-0.01,-9.58,8.51,-0.01,1,1,,,,0.251,0.027,49.0,13.26,-0.01,,,-3.703
32.02,CARRY,6.32,-0.01,-9.58,8.52,-0.01,1,1,,,,0.257,0.028,47.9,13.26,-0.01,,,-3.766
32.07,CARRY,6.34,-0.01,-9.58,8.53,-0.01,1,1,,,,0.251,0.027,50.8,13.26,-0.01,,,-3.688
32.13,CARRY,6.34,-0.01,-9.58,8.55,-0.01,1,1,,,,0.257,0.028,48.1,13.26,-0.01,,,-3.734
32.18,CARRY,6.37,-0.01,-9.58,8.56,-0.01,1,1,,,,0.25,0.027,51.2,13.26,-0.01,,,-3.516
32.23,CARRY,6.37,-0.01,-9.58,8.57,-0.01,1,1,,,,0.256,0.028,48.9,13.26,-0.01,,,-3.578
32.28,CARRY,6.39,-0.01,-9.58,8.58,-0.01,1,1,,,,0.25,0.027,48.6,13.26,-0.01,,,-3.75
32.33,CARRY,6.39,-0.01,-9.58,8.6,-0.01,1,1,,,,0.256,0.027,49.3,13.26,-0.01,,,-3.734
32.38,CARRY,6.42,-0.01,-9.58,8.61,-0.01,1,1,,,,0.249,0.027,49.8,13.26,-0.01,,,-4.0
32.43,REGROUND,6.42,-0.01,-9.58,8.62,-0.01,1,1,,,,0.255,0.027,47.5,13.26,-0.01,,,-3.969
32.48,REGROUND,6.44,-0.01,-9.58,8.63,-0.01,1,1,,,,0.249,0.027,3.7,13.26,-0.01,,,
32.53,REGROUND,6.44,-0.01,-9.58,8.65,-0.01,1,1,,,,0.255,0.027,0.9,13.26,-0.01,,,
32.58,REGROUND,6.47,-0.01,-9.58,8.66,-0.01,1,1,,,,0.248,0.027,1.6,13.26,-0.01,,,
32.63,REGROUND,6.47,-0.01,-9.58,8.67,-0.01,1,1,,,,0.254,0.027,1.0,13.26,-0.01,,,
32.68,REGROUND,6.49,-0.01,-9.58,8.68,-0.01,1,1,,,,0.248,0.026,1.5,13.26,-0.01,,,
32.73,REGROUND,6.49,-0.01,-9.58,8.7,-0.01,1,1,,,,0.254,0.027,0.9,13.26,-0.01,,,
32.78,REGROUND,6.52,-0.02,-9.58,8.71,-0.01,1,1,,,,0.247,0.026,1.7,13.26,-0.01,,,
32.83,REGROUND,6.52,-0.02,-9.58,8.72,-0.01,1,1,,,,0.254,0.027,1.0,13.26,-0.01,,,
32.88,REGROUND,6.54,-0.02,-9.58,8.73,-0.01,1,1,,,,0.247,0.026,1.7,13.26,-0.01,,,
32.93,REGROUND,6.54,-0.02,-9.58,8.75,-0.01,1,1,,,,0.253,0.026,1.0,13.26,-0.01,,,
32.98,REGROUND,6.57,-0.02,-9.58,8.76,-0.01,1,1,,,,0.247,0.026,1.7,13.26,-0.01,,,
33.03,REGROUND,6.57,-0.02,-9.58,8.77,-0.01,1,1,,,,0.253,0.026,1.0,13.26,-0.01,,,
33.08,REGROUND,6.59,-0.02,-9.58,8.78,-0.01,1,1,,,,0.246,0.025,1.6,13.26,-0.01,,,
33.13,REGROUND,6.59,-0.02,-9.58,8.8,-0.01,1,1,,,,0.252,0.026,1.0,13.26,-0.01,,,
33.18,REGROUND,6.62,-0.02,-9.58,8.81,-0.01,1,1,,,,0.246,0.025,1.6,13.26,-0.01,,,
33.23,REGROUND,6.62,-0.02,-9.58,8.82,-0.01,1,1,,,,0.252,0.026,1.0,13.26,-0.01,,,
33.28,REGROUND,6.65,-0.02,-9.58,8.83,-0.01,1,1,,,,0.245,0.025,1.6,13.26,-0.01,,,
33.33,REGROUND,6.65,-0.02,-9.58,8.85,-0.01,1,1,,,,0.251,0.026,0.9,13.26,-0.01,,,
33.38,REGROUND,6.67,-0.02,-9.58,8.86,-0.01,1,1,,,,0.245,0.025,1.5,13.26,-0.01,,,
33.43,REGROUND,6.67,-0.02,-9.58,8.87,-0.01,1,1,,,,0.251,0.026,0.9,13.26,-0.01,,,
33.48,REGROUND,6.7,-0.02,-9.58,8.88,-0.01,1,1,,,,0.244,0.025,1.5,13.26,-0.01,,,
33.53,REGROUND,6.7,-0.02,-9.58,8.9,-0.01,1,1,,,,0.25,0.026,1.0,13.26,-0.01,,,
33.58,REGROUND,6.72,-0.02,-9.58,8.91,-0.01,1,1,,,,0.244,0.026,1.7,13.26,-0.01,,,
33.63,REGROUND,6.72,-0.02,-9.58,8.92,-0.01,1,1,,,,0.25,0.026,1.0,13.26,-0.01,,,
33.68,REGROUND,6.75,-0.02,-9.58,8.93,-0.01,1,1,,,,0.243,0.026,1.6,13.26,-0.01,,,
33.73,REGROUND,6.75,-0.02,-9.58,8.95,-0.01,1,1,,,,0.249,0.026,1.0,13.26,-0.01,,,
33.78,REGROUND,6.77,-0.02,-9.58,8.96,-0.01,1,1,,,,0.243,0.026,1.6,13.26,-0.01,,,
33.83,REGROUND,6.77,-0.02,-9.58,8.97,-0.01,1,1,,,,0.249,0.026,0.9,13.26,-0.01,,,
33.88,REGROUND,6.8,-0.02,-9.58,8.98,-0.01,1,1,,,,0.242,0.026,1.4,13.26,-0.01,,,
33.93,REGROUND,6.8,-0.02,-9.58,9.0,-0.01,1,1,,,,0.248,0.026,1.0,13.26,-0.01,,,
33.98,REGROUND,6.82,-0.03,-9.58,9.01,-0.01,1,1,,,,0.242,0.026,1.5,13.26,-0.01,,,
34.03,REGROUND,6.82,-0.03,-9.58,9.02,-0.01,1,1,,,,0.248,0.026,0.9,13.26,-0.01,,,
34.08,REGROUND,6.85,-0.03,-9.58,9.03,-0.01,1,1,,,,0.241,0.026,1.5,13.26,-0.01,,,
34.13,REGROUND,6.85,-0.03,-9.58,9.05,-0.01,1,1,,,,0.247,0.026,0.9,13.26,-0.01,,,
34.18,REGROUND,6.87,-0.03,-9.58,9.06,-0.01,1,1,,,,0.241,0.025,1.5,13.26,-0.01,,,
34.23,REGROUND,6.87,-0.03,-9.58,9.07,-0.01,1,1,,,,0.247,0.026,0.9,13.26,-0.01,,,
34.28,REGROUND,6.9,-0.03,-9.58,9.08,-0.01,1,1,,,,0.24,0.025,1.6,13.26,-0.01,,,
34.33,REGROUND,6.9,-0.03,-9.58,9.1,-0.01,1,1,,,,0.246,0.026,0.8,13.26,-0.01,,,
34.38,REGROUND,6.92,-0.03,-9.58,9.11,-0.01,1,1,,,,0.24,0.025,1.5,13.26,-0.01,,,
34.43,REGROUND,6.92,-0.03,-9.58,9.12,-0.01,1,1,,,,0.246,0.026,1.0,13.26,-0.01,,,
34.48,REGROUND,6.95,-0.03,-9.58,9.13,-0.01,1,1,,,,0.239,0.025,1.7,13.26,-0.01,,,
34.53,REGROUND,6.95,-0.03,-9.58,9.15,-0.01,1,1,,,,0.245,0.025,1.0,13.26,-0.01,,,
34.58,REGROUND,6.97,-0.03,-9.58,9.16,-0.01,1,1,,,,0.239,0.025,1.6,13.26,-0.01,,,
34.63,REGROUND,6.97,-0.03,-9.58,9.17,-0.01,1,1,,,,0.245,0.025,0.8,13.26,-0.01,,,
34.68,REGROUND,7.0,-0.03,-9.58,9.18,-0.01,1,1,,,,0.238,0.024,1.5,13.26,-0.01,,,
34.73,REGROUND,7.0,-0.03,-9.58,9.2,-0.01,1,1,,,,0.244,0.025,0.9,13.26,-0.01,,,
34.78,REGROUND,7.02,-0.03,-9.58,9.21,-0.01,1,1,,,,0.238,0.024,1.5,13.26,-0.01,,,
34.83,REGROUND,7.02,-0.03,-9.58,9.22,-0.01,1,1,,,,0.244,0.025,3.1,13.26,-0.01,,,
34.88,REGROUND,7.05,-0.03,-9.58,9.23,-0.01,1,1,,,,0.238,0.024,1.5,13.26,-0.01,,,
34.93,REGROUND,7.05,-0.03,-9.58,9.25,-0.01,1,1,,,,0.244,0.025,0.9,13.26,-0.01,,,
34.98,REGROUND,7.07,-0.03,-9.58,9.26,-0.01,1,1,,,,0.238,0.024,1.4,13.26,-0.01,,,
35.03,REGROUND,7.07,-0.03,-9.58,9.27,-0.01,1,0,,,,0.244,0.025,1.0,13.26,-0.01,,,
35.08,REGROUND,7.1,-0.03,-9.58,9.28,-0.01,1,0,,,,0.238,0.024,1.6,13.26,-0.01,,,
35.13,REGROUND,7.1,-0.03,-9.58,9.3,-0.01,1,0,,,,0.244,0.025,1.0,13.26,-0.01,,,
35.18,REGROUND,7.12,-0.03,-9.58,9.31,-0.01,1,0,,,,0.238,0.024,1.7,13.26,-0.01,,,
35.23,REGROUND,7.12,-0.03,-9.58,9.32,-0.01,1,0,,,,0.244,0.025,1.0,13.26,-0.01,,,
35.28,REGROUND,7.15,-0.03,-9.58,9.33,-0.01,1,0,,,,0.238,0.024,1.6,13.26,-0.01,,,
35.33,REGROUND,7.15,-0.03,-9.58,9.35,-0.01,1,0,,,,0.244,0.024,1.0,13.26,-0.01,,,
35.38,REGROUND,7.17,-0.03,-9.58,9.36,-0.01,1,0,,,,0.238,0.024,1.4,13.26,-0.01,,,
35.43,REGROUND,7.17,-0.03,-9.58,9.37,-0.01,1,0,,,,0.244,0.024,0.9,13.26,-0.01,,,
35.48,REGROUND,7.2,-0.03,-9.58,9.38,-0.01,1,0,,,,0.238,0.023,1.5,13.26,-0.01,,,
35.53,REGROUND,7.2,-0.03,-9.58,9.4,-0.01,1,0,,,,0.244,0.024,0.9,13.26,-0.01,,,
35.58,REGROUND,7.22,-0.03,-9.58,9.41,-0.01,1,0,,,,0.238,0.023,1.5,13.26,-0.01,,,
35.63,REGROUND,7.22,-0.03,-9.58,9.42,-0.01,1,0,,,,0.244,0.024,0.8,13.26,-0.01,,,
35.68,REGROUND,7.24,-0.03,-9.58,9.44,-0.01,1,0,,,,0.238,0.023,1.5,13.26,-0.01,,,
35.73,REGROUND,7.24,-0.03,-9.58,9.45,-0.01,1,0,,,,0.244,0.024,0.7,13.26,-0.01,,,
35.78,REGROUND,7.27,-0.04,-9.58,9.46,-0.01,1,0,,,,0.238,0.023,1.6,13.26,-0.01,,,
35.83,REGROUND,7.27,-0.04,-9.58,9.47,-0.01,1,0,,,,0.244,0.024,1.0,13.26,-0.01,,,
35.88,REGROUND,7.29,-0.04,-9.58,9.49,-0.01,1,0,,,,0.238,0.023,1.6,13.26,-0.01,,,
35.93,REGROUND,7.29,-0.04,-9.58,9.5,-0.01,1,0,,,,0.244,0.023,1.0,13.26,-0.01,,,
35.98,REGROUND,7.32,-0.04,-9.58,9.51,-0.01,1,0,,,,0.238,0.023,1.7,13.26,-0.01,,,
36.03,REGROUND,7.32,-0.04,-9.58,9.52,-0.01,1,0,,,,0.244,0.023,0.9,13.26,-0.01,,,
36.08,REGROUND,7.34,-0.04,-9.58,9.54,-0.01,1,0,,,,0.238,0.022,1.6,13.26,-0.01,,,
36.13,REGROUND,7.34,-0.04,-9.58,9.55,-0.01,1,0,,,,0.245,0.023,1.0,13.26,-0.01,,,
36.18,REGROUND,7.36,-0.04,-9.58,9.56,-0.01,1,0,,,,0.239,0.022,1.6,13.26,-0.01,,,
36.23,REGROUND,7.36,-0.04,-9.58,9.57,-0.01,1,0,,,,0.245,0.023,1.0,13.26,-0.01,,,
36.28,REGROUND,7.39,-0.04,-9.58,9.59,-0.01,1,0,,,,0.239,0.022,1.5,13.26,-0.01,,,
36.33,REGROUND,7.39,-0.04,-9.58,9.6,-0.01,1,0,,,,0.245,0.023,0.9,13.26,-0.01,,,
36.38,REGROUND,7.41,-0.04,-9.58,9.61,-0.01,1,0,,,,0.239,0.022,1.5,13.26,-0.01,,,
36.43,REGROUND,7.41,-0.04,-9.58,9.62,-0.01,1,0,,,,0.245,0.022,0.9,13.26,-0.01,,,
36.48,REGROUND,7.44,-0.04,-9.58,9.64,-0.01,1,0,,,,0.239,0.022,1.7,13.26,-0.01,,,
36.53,REGROUND,7.44,-0.04,-9.58,9.65,-0.01,1,0,,,,0.245,0.022,1.0,13.26,-0.01,,,
36.58,REGROUND,7.46,-0.04,-9.58,9.66,-0.01,1,0,,,,0.239,0.022,1.7,13.26,-0.01,,,
36.64,REGROUND,7.46,-0.04,-9.58,9.67,-0.01,1,0,,,,0.245,0.022,1.0,13.26,-0.01,,,
36.69,REGROUND,7.49,-0.04,-9.58,9.69,-0.01,1,0,,,,0.239,0.021,1.6,13.26,-0.01,,,
36.74,REGROUND,7.49,-0.04,-9.58,9.7,-0.01,1,0,,,,0.245,0.022,1.0,13.26,-0.01,,,
36.79,REGROUND,7.51,-0.04,-9.58,9.71,-0.01,1,0,,,,0.239,0.021,1.4,13.26,-0.01,,,
36.84,REGROUND,7.51,-0.04,-9.58,9.72,-0.01,1,0,,,,0.245,0.022,1.0,13.26,-0.01,,,
36.89,REGROUND,7.53,-0.04,-9.58,9.74,-0.01,1,0,,,,0.239,0.021,1.5,13.26,-0.01,,,
36.94,REGROUND,7.53,-0.04,-9.58,9.75,-0.01,1,0,,,,0.245,0.022,0.9,13.26,-0.01,,,
36.99,REGROUND,7.56,-0.04,-9.58,9.76,-0.01,1,0,,,,0.239,0.021,1.5,13.26,-0.01,,,
37.04,REGROUND,7.56,-0.04,-9.58,9.77,-0.01,1,0,,,,0.245,0.022,0.9,13.26,-0.01,,,
37.09,REGROUND,7.58,-0.04,-9.58,9.79,-0.01,1,0,,,,0.239,0.021,1.5,13.26,-0.01,,,
37.14,REGROUND,7.58,-0.04,-9.58,9.8,-0.01,1,0,,,,0.245,0.021,0.8,13.26,-0.01,,,
37.19,REGROUND,7.61,-0.04,-9.58,9.81,-0.01,1,0,,,,0.239,0.021,3.7,13.26,-0.01,,,
37.24,REGROUND,7.61,-0.04,-9.58,9.82,-0.01,1,0,,,,0.245,0.021,1.0,13.26,-0.01,,,
37.29,REGROUND,7.63,-0.04,-9.58,9.84,-0.01,1,0,,,,0.239,0.021,1.6,13.26,-0.01,,,
37.34,REGROUND,7.63,-0.04,-9.58,9.85,-0.01,1,0,,,,0.246,0.021,1.0,13.26,-0.01,,,
37.39,REGROUND,7.66,-0.04,-9.58,9.86,-0.01,1,0,,,,0.239,0.021,1.6,13.26,-0.01,,,
37.44,REGROUND,7.66,-0.04,-9.58,9.87,-0.01,1,0,,,,0.246,0.021,1.0,13.26,-0.01,,,
37.49,REGROUND,7.68,-0.04,-9.58,9.89,-0.01,1,0,,,,0.24,0.021,1.5,13.26,-0.01,,,
37.54,REGROUND,7.68,-0.04,-9.58,9.9,-0.01,1,0,,,,0.246,0.021,1.0,13.26,-0.01,,,
37.59,REGROUND,7.7,-0.04,-9.58,9.91,-0.01,1,0,,,,0.24,0.021,1.5,13.26,-0.01,,,
37.64,REGROUND,7.7,-0.04,-9.58,9.92,-0.01,1,0,,,,0.246,0.021,1.0,13.26,-0.01,,,
37.69,REGROUND,7.73,-0.04,-9.58,9.94,-0.01,1,0,,,,0.24,0.02,1.5,13.26,-0.01,,,
37.74,REGROUND,7.73,-0.04,-9.58,9.95,-0.01,1,0,,,,0.246,0.021,0.8,13.26,-0.01,,,
37.79,REGROUND,7.75,-0.05,-9.58,9.96,-0.01,1,0,,,,0.24,0.02,1.5,13.26,-0.01,,,
