t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
36.51,REGROUND,1.91,-0.1,-9.58,9.64,-0.01,0,0,,,,-0.576,-0.081,1.8,13.26,-0.01,,,
36.56,REGROUND,1.83,-0.1,-9.58,9.65,-0.01,0,0,,,,-0.547,-0.077,2.5,13.26,-0.01,,,
36.61,REGROUND,1.83,-0.1,-9.58,9.67,-0.01,0,0,,,,-0.557,-0.078,1.9,13.26,-0.01,,,
36.66,REGROUND,1.76,-0.1,-9.58,9.68,-0.01,0,0,,,,-0.53,-0.074,2.4,13.26,-0.01,,,
36.71,REGROUND,1.76,-0.1,-9.58,9.69,-0.01,0,0,,,,-0.541,-0.076,1.8,13.26,-0.01,,,
36.76,REGROUND,1.68,-0.11,-9.58,9.7,-0.01,0,0,,,,-0.515,-0.072,2.5,13.26,-0.01,,,
36.81,REGROUND,1.68,-0.11,-9.58,9.72,-0.01,0,0,,,,-0.525,-0.073,1.8,13.26,-0.01,,,
36.86,REGROUND,1.61,-0.11,-9.58,9.73,-0.01,0,0,,,,-0.501,-0.07,2.5,13.26,-0.01,,,
36.91,REGROUND,1.61,-0.11,-9.58,9.74,-0.01,0,0,,,,-0.511,-0.071,1.9,13.26,-0.01,,,
36.96,REGROUND,1.55,-0.11,-9.58,9.75,-0.01,0,0,,,,-0.488,-0.068,2.5,13.26,-0.01,,,
37.01,REGROUND,1.55,-0.11,-9.58,9.77,-0.01,0,0,,,,-0.499,-0.069,1.8,13.26,-0.01,,,
37.06,REGROUND,1.48,-0.11,-9.58,9.78,-0.01,0,0,,,,-0.477,-0.066,2.4,13.26,-0.01,,,
37.11,REGROUND,1.48,-0.11,-9.58,9.79,-0.01,0,0,,,,-0.487,-0.068,4.7,13.26,-0.01,,,
37.16,REGROUND,1.42,-0.11,-9.58,9.8,-0.01,0,0,,,,-0.466,-0.064,2.6,13.26,-0.01,,,
37.21,REGROUND,1.42,-0.11,-9.58,9.82,-0.01,0,0,,,,-0.476,-0.066,1.7,13.26,-0.01,,,
37.26,REGROUND,1.36,-0.11,-9.58,9.83,-0.01,0,0,,,,-0.457,-0.063,2.5,13.26,-0.01,,,
37.31,REGROUND,1.36,-0.11,-9.58,9.84,-0.01,0,0,,,,-0.467,-0.065,1.8,13.26,-0.01,,,
37.36,REGROUND,1.3,-0.12,-9.58,9.85,-0.01,0,0,,,,-0.448,-0.062,2.4,13.26,-0.01,,,
37.41,REGROUND,1.3,-0.12,-9.58,9.87,-0.01,0,0,,,,-0.459,-0.064,1.8,13.26,-0.01,,,
37.46,REGROUND,1.25,-0.12,-9.58,9.88,-0.01,0,0,,,,-0.441,-0.061,2.3,13.26,-0.01,,,
37.51,REGROUND,1.25,-0.12,-9.58,9.89,-0.01,0,0,,,,-0.451,-0.063,1.8,13.26,-0.01,,,
37.56,REGROUND,1.19,-0.12,-9.58,9.9,-0.01,0,0,,,,-0.434,-0.061,2.6,13.26,-0.01,,,
37.61,REGROUND,1.19,-0.12,-9.58,9.92,-0.01,0,0,,,,-0.445,-0.062,1.8,13.26,-0.01,,,
37.66,REGROUND,1.14,-0.12,-9.58,9.93,-0.01,0,0,,,,-0.429,-0.061,2.6,13.26,-0.01,,,
37.71,REGROUND,1.14,-0.12,-9.58,9.94,-0.01,0,0,,,,-0.439,-0.062,1.8,13.26,-0.01,,,
37.76,REGROUND,1.09,-0.12,-9.58,9.95,-0.01,0,0,,,,-0.424,-0.06,2.5,13.26,-0.01,,,
37.81,REGROUND,1.09,-0.12,-9.58,9.97,-0.01,0,0,,,,-0.434,-0.062,1.8,13.26,-0.01,,,
37.86,REGROUND,1.04,-0.12,-9.58,9.98,-0.01,0,0,,,,-0.42,-0.06,2.5,13.26,-0.01,,,
37.91,REGROUND,1.04,-0.12,-9.58,9.99,-0.01,0,0,,,,-0.43,-0.062,1.7,13.26,-0.01,,,
37.96,REGROUND,0.99,-0.12,-9.58,10.0,-0.01,0,0,,,,-0.416,-0.06,2.5,13.26,-0.01,,,
38.01,REGROUND,0.99,-0.12,-9.58,10.02,-0.01,0,0,,,,-0.426,-0.062,1.8,13.26,-0.01,,,
38.06,REGROUND,0.95,-0.12,-9.58,10.03,-0.01,0,0,,,,-0.413,-0.061,2.4,13.26,-0.01,,,
38.11,REGROUND,0.95,-0.12,-9.58,10.04,-0.01,0,0,,,,-0.423,-0.062,1.8,13.26,-0.01,,,
38.16,REGROUND,0.9,-0.12,-9.58,10.05,-0.01,0,0,,,,-0.411,-0.061,2.4,13.26,-0.01,,,
38.21,REGROUND,0.9,-0.12,-9.58,10.07,-0.01,0,0,,,,-0.421,-0.063,1.8,13.26,-0.01,,,
38.26,REGROUND,0.86,-0.12,-9.58,10.08,-0.01,0,0,,,,-0.409,-0.061,2.5,13.26,-0.01,,,
38.31,REGROUND,0.86,-0.12,-9.58,10.09,-0.01,0,0,,,,-0.419,-0.063,1.9,13.26,-0.01,,,
38.36,REGROUND,0.81,-0.12,-9.58,10.1,-0.01,0,0,,,,-0.407,-0.062,2.5,13.26,-0.01,,,
38.41,REGROUND,0.81,-0.12,-9.58,10.12,-0.01,0,0,,,,-0.418,-0.064,1.8,13.26,-0.01,,,
38.46,REGROUND,0.77,-0.12,-9.58,10.13,-0.01,0,0,,,,-0.406,-0.063,2.5,13.26,-0.01,,,
38.51,REGROUND,0.77,-0.12,-9.58,10.14,-0.01,0,0,,,,-0.416,-0.064,1.8,13.26,-0.01,,,
38.56,REGROUND,0.73,-0.12,-9.58,10.15,-0.01,0,0,,,,-0.405,-0.063,2.7,13.26,-0.01,,,
38.61,REGROUND,0.73,-0.12,-9.58,10.17,-0.01,0,0,,,,-0.415,-0.065,1.8,13.26,-0.01,,,
38.66,REGROUND,0.68,-0.12,-9.58,10.18,-0.01,0,0,,,,-0.405,-0.064,2.5,13.26,-0.01,,,
38.71,REGROUND,0.68,-0.12,-9.58,10.19,-0.01,0,0,,,,-0.415,-0.065,1.8,13.26,-0.01,,,
38.76,REGROUND,0.64,-0.12,-9.58,10.2,-0.01,0,0,,,,-0.405,-0.064,2.4,13.26,-0.01,,,
38.81,REGROUND,0.64,-0.12,-9.58,10.22,-0.01,0,0,,,,-0.415,-0.066,1.8,13.26,-0.01,,,
38.86,REGROUND,0.6,-0.12,-9.58,10.23,-0.01,0,0,,,,-0.404,-0.065,2.4,13.26,-0.01,,,
38.91,REGROUND,0.6,-0.12,-9.58,10.24,-0.01,0,0,,,,-0.415,-0.066,1.8,13.26,-0.01,,,
38.96,REGROUND,0.56,-0.12,-9.58,10.25,-0.01,0,0,,,,-0.405,-0.065,2.5,13.26,-0.01,,,
39.01,REGROUND,0.56,-0.12,-9.58,10.27,-0.01,0,0,,,,-0.415,-0.067,1.8,13.26,-0.01,,,
39.06,REGROUND,0.52,-0.12,-9.58,10.28,-0.01,0,0,,,,-0.405,-0.066,2.5,13.26,-0.01,,,
39.11,REGROUND,0.52,-0.12,-9.58,10.29,-0.01,0,0,,,,-0.415,-0.067,1.8,13.26,-0.01,,,
39.16,REGROUND,0.48,-0.12,-9.58,10.3,-0.01,0,0,,,,-0.405,-0.066,2.5,13.26,-0.01,,,
39.21,REGROUND,0.48,-0.12,-9.58,10.32,-0.01,0,0,,,,-0.415,-0.068,1.8,13.26,-0.01,,,
39.26,REGROUND,0.44,-0.12,-9.58,10.33,-0.01,0,0,,,,-0.405,-0.067,2.5,13.26,-0.01,,,
39.31,REGROUND,0.44,-0.12,-9.58,10.34,-0.01,0,0,,,,-0.415,-0.068,1.8,13.26,-0.01,,,
39.36,REGROUND,0.4,-0.12,-9.58,10.35,-0.01,0,0,,,,-0.405,-0.067,2.5,13.26,-0.01,,,
39.41,REGROUND,0.4,-0.12,-9.58,10.37,-0.01,0,0,,,,-0.415,-0.068,1.8,13.26,-0.01,,,
39.46,REGROUND,0.36,-0.12,-9.58,10.38,-0.01,0,0,,,,-0.405,-0.067,5.6,13.26,-0.01,,,
39.51,REGROUND,0.36,-0.12,-9.58,10.39,-0.01,0,0,,,,-0.416,-0.069,1.8,13.26,-0.01,,,
39.56,REGROUND,0.32,-0.12,-9.58,10.4,-0.01,0,0,,,,-0.406,-0.068,2.3,13.26,-0.01,,,
39.61,REGROUND,0.32,-0.12,-9.58,10.42,-0.01,0,0,,,,-0.416,-0.069,1.8,13.26,-0.01,,,
39.66,REGROUND,0.28,-0.12,-9.58,10.43,-0.01,0,0,,,,-0.406,-0.068,2.5,13.26,-0.01,,,
39.71,REGROUND,0.28,-0.12,-9.58,10.44,-0.01,0,0,,,,-0.416,-0.069,1.9,13.26,-0.01,,,
39.76,REGROUND,0.24,-0.12,-9.58,10.45,-0.01,0,0,,,,-0.406,-0.068,2.5,13.26,-0.01,,,
39.81,REGROUND,0.24,-0.12,-9.58,10.47,-0.01,0,0,,,,-0.416,-0.069,1.9,13.26,-0.01,,,
39.86,REGROUND,0.2,-0.13,-9.58,10.48,-0.01,0,0,,,,-0.406,-0.068,2.3,13.26,-0.01,,,
39.91,REGROUND,0.2,-0.13,-9.58,10.49,-0.01,0,0,,,,-0.416,-0.07,1.8,13.26,-0.01,,,
39.96,REGROUND,0.16,-0.13,-9.58,10.5,-0.01,0,0,,,,-0.407,-0.068,2.5,13.26,-0.01,,,
40.01,REGROUND,0.16,-0.13,-9.58,10.52,-0.01,0,0,,,,-0.417,-0.07,1.8,13.26,-0.01,,,
40.06,REGROUND,0.12,-0.13,-9.58,10.53,-0.01,0,0,,,,-0.407,-0.068,2.5,13.26,-0.01,,,
40.11,REGROUND,0.12,-0.13,-9.58,10.54,-0.01,0,0,,,,-0.417,-0.07,1.8,13.26,-0.01,,,
40.16,REGROUND,0.08,-0.13,-9.58,10.55,-0.01,0,0,,,,-0.407,-0.068,2.5,13.26,-0.01,,,
40.21,REGROUND,0.08,-0.13,-9.58,10.57,-0.01,0,0,,,,-0.417,-0.069,1.8,13.26,-0.01,,,
40.26,REGROUND,0.03,-0.13,-9.58,10.58,-0.01,0,0,,,,-0.407,-0.068,2.4,13.26,-0.01,,,
40.31,REGROUND,0.03,-0.13,-9.58,10.59,-0.01,0,0,,,,-0.417,-0.069,1.8,13.26,-0.01,,,
40.36,REGROUND,-0.01,-0.13,-9.58,10.6,-0.01,0,0,,,,-0.408,-0.068,2.4,13.26,-0.01,,,
40.41,REGROUND,-0.01,-0.13,-9.58,10.62,-0.01,0,0,,,,-0.418,-0.069,1.9,13.26,-0.01,,,
40.46,REGROUND,-0.05,-0.13,-9.58,10.63,-0.01,0,0,,,,-0.408,-0.068,2.5,13.26,-0.01,,,
40.51,REGROUND,-0.05,-0.13,-9.58,10.64,-0.01,0,0,,,,-0.418,-0.069,1.8,13.26,-0.01,,,
40.56,REGROUND,-0.09,-0.14,-9.58,10.65,-0.01,0,0,,,,-0.408,-0.068,2.6,13.26,-0.01,,,
40.61,REGROUND,-0.09,-0.14,-9.58,10.67,-0.01,0,0,,,,-0.418,-0.069,1.8,13.26,-0.01,,,
40.66,REGROUND,-0.13,-0.14,-9.58,10.68,-0.01,0,0,,,,-0.408,-0.067,2.6,13.26,-0.01,,,
40.71,REGROUND,-0.13,-0.14,-9.58,10.69,-0.01,0,0,,,,-0.418,-0.069,1.8,13.26,-0.01,,,
40.76,REGROUND,-0.17,-0.14,-9.58,10.71,-0.01,0,0,,,,-0.408,-0.067,2.5,13.26,-0.01,,,
40.81,REGROUND,-0.17,-0.14,-9.58,10.72,-0.01,0,0,,,,-0.418,-0.069,1.7,13.26,-0.01,,,
40.86,REGROUND,-0.21,-0.14,-9.58,10.73,-0.01,0,0,,,,-0.408,-0.067,2.3,13.26,-0.01,,,
40.91,REGROUND,-0.21,-0.14,-9.58,10.74,-0.01,0,0,,,,-0.418,-0.069,1.8,13.26,-0.01,,,
40.96,REGROUND,-0.25,-0.14,-9.58,10.76,-0.01,0,0,,,,-0.408,-0.067,2.4,13.26,-0.01,,,
41.01,REGROUND,-0.25,-0.14,-9.58,10.77,-0.01,0,0,,,,-0.419,-0.068,1.8,13.26,-0.01,,,
41.06,REGROUND,-0.29,-0.14,-9.58,10.78,-0.01,0,0,,,,-0.408,-0.067,2.4,13.26,-0.01,,,
41.11,REGROUND,-0.29,-0.14,-9.58,10.79,-0.01,0,0,,,,-0.418,-0.068,1.8,13.26,-0.01,,,
41.16,REGROUND,-0.33,-0.15,-9.58,10.81,-0.01,0,0,,,,-0.408,-0.066,2.5,13.26,-0.01,,,
41.21,REGROUND,-0.33,-0.15,-9.58,10.82,-0.01,0,0,,,,-0.418,-0.068,1.8,13.26,-0.01,,,
41.26,REGROUND,-0.37,-0.15,-9.58,10.83,-0.01,0,0,,,,-0.408,-0.066,2.5,13.26,-0.01,,,
41.31,REGROUND,-0.37,-0.15,-9.58,10.84,-0.01,0,0,,,,-0.418,-0.068,1.8,13.26,-0.01,,,
41.36,REGROUND,-0.42,-0.15,-9.58,10.86,-0.01,0,0,,,,-0.408,-0.066,2.5,13.26,-0.01,,,
41.41,REGROUND,-0.42,-0.15,-9.58,10.87,-0.01,0,0,,,,-0.418,-0.068,1.8,13.26,-0.01,,,
41.46,REGROUND,-0.46,-0.15,-9.58,10.88,-0.01,0,0,,,,-0.407,-0.066,2.5,13.26,-0.01,,,
41.51,REGROUND,-0.46,-0.15,-9.58,10.89,-0.01,0,0,,,,-0.417,-0.068,1.7,13.26,-0.01,,,
41.56,REGROUND,-0.5,-0.15,-9.58,10.91,-0.01,0,0,,,,-0.407,-0.066,2.5,13.26,-0.01,,,
41.61,REGROUND,-0.5,-0.15,-9.58,10.92,-0.01,0,0,,,,-0.417,-0.067,1.8,13.26,-0.01,,,
41.66,REGROUND,-0.54,-0.15,-9.58,10.93,-0.01,0,0,,,,-0.407,-0.065,2.4,13.26,-0.01,,,
41.71,REGROUND,-0.54,-0.15,-9.58,10.94,-0.01,0,0,,,,-0.417,-0.067,1.8,13.26,-0.01,,,
41.76,REGROUND,-0.58,-0.16,-9.58,10.96,-0.01,0,0,,,,-0.407,-0.065,2.3,13.26,-0.01,,,
41.81,REGROUND,-0.58,-0.16,-9.58,10.97,-0.01,0,0,,,,-0.417,-0.067,5.1,13.26,-0.01,,,
41.86,REGROUND,-0.62,-0.16,-9.58,10.98,-0.01,0,0,,,,-0.406,-0.065,2.5,13.26,-0.01,,,
41.91,REGROUND,-0.62,-0.16,-9.58,10.99,-0.01,0,0,,,,-0.416,-0.066,1.8,13.26,-0.01,,,
41.96,REGROUND,-0.67,-0.16,-9.58,11.01,-0.01,0,0,,,,-0.406,-0.064,2.5,13.26,-0.01,,,
42.02,REGROUND,-0.67,-0.16,-9.58,11.02,-0.01,0,0,,,,-0.416,-0.066,1.8,13.26,-0.01,,,
42.07,REGROUND,-0.71,-0.16,-9.58,11.03,-0.01,0,0,,,,-0.406,-0.064,2.6,13.26,-0.01,,,
42.12,REGROUND,-0.71,-0.16,-9.58,11.04,-0.01,0,0,,,,-0.416,-0.066,1.8,13.26,-0.01,,,
42.17,REGROUND,-0.75,-0.16,-9.58,11.06,-0.01,0,0,,,,-0.406,-0.064,2.5,13.26,-0.01,,,
42.22,REGROUND,-0.75,-0.16,-9.58,11.07,-0.01,0,0,,,,-0.416,-0.065,1.8,13.26,-0.01,,,
42.27,REGROUND,-0.79,-0.17,-9.58,11.08,-0.01,0,0,,,,-0.405,-0.064,2.5,13.26,-0.01,,,
42.32,REGROUND,-0.79,-0.17,-9.58,11.09,-0.01,0,0,,,,-0.415,-0.065,1.7,13.26,-0.01,,,
42.37,REGROUND,-0.83,-0.17,-9.58,11.11,-0.01,0,0,,,,-0.405,-0.064,2.4,13.26,-0.01,,,
42.42,REGROUND,-0.83,-0.17,-9.58,11.12,-0.01,0,0,,,,-0.415,-0.065,1.8,13.26,-0.01,,,
42.47,REGROUND,-0.87,-0.17,-9.58,11.13,-0.01,0,0,,,,-0.405,-0.064,2.3,13.26,-0.01,,,
42.52,REGROUND,-0.87,-0.17,-9.58,11.14,-0.01,0,0,,,,-0.415,-0.065,1.8,13.26,-0.01,,,
42.57,REGROUND,-0.91,-0.17,-9.58,11.16,-0.01,0,0,,,,-0.405,-0.064,2.4,13.26,-0.01,,,
42.62,REGROUND,-0.91,-0.17,-9.58,11.17,-0.01,0,0,,,,-0.415,-0.065,1.9,13.26,-0.01,,,
42.67,REGROUND,-0.96,-0.17,-9.58,11.18,-0.01,0,0,,,,-0.404,-0.064,2.5,13.26,-0.01,,,
42.72,REGROUND,-0.96,-0.17,-9.58,11.19,-0.01,0,0,,,,-0.415,-0.065,2.4,13.26,-0.01,,,
42.77,REGROUND,-1.0,-0.17,-9.58,11.21,-0.01,0,0,,,,-0.404,-0.064,3.0,13.26,-0.01,,,
42.82,REGROUND,-1.0,-0.17,-9.58,11.22,-0.01,0,0,,,,-0.414,-0.065,1.8,13.26,-0.01,,,
42.87,REGROUND,-1.04,-0.17,-9.58,11.23,-0.01,0,0,,,,-0.404,-0.064,2.3,13.26,-0.01,,,
42.92,REGROUND,-1.04,-0.17,-9.58,11.24,-0.01,0,0,,,,-0.414,-0.066,1.8,13.26,-0.01,,,
42.97,REGROUND,-1.08,-0.17,-9.58,11.26,-0.01,0,0,,,,-0.404,-0.064,2.4,13.26,-0.01,,,
43.02,REGROUND,-1.08,-0.17,-9.58,11.27,-0.01,0,0,,,,-0.414,-0.066,1.8,13.26,-0.01,,,
43.07,REGROUND,-1.12,-0.17,-9.58,11.28,-0.01,0,0,,,,-0.404,-0.064,2.5,13.26,-0.01,,,
43.12,REGROUND,-1.12,-0.17,-9.58,11.29,-0.01,0,0,,,,-0.414,-0.066,1.8,13.26,-0.01,,,
43.17,REGROUND,-1.16,-0.18,-9.58,11.31,-0.01,0,0,,,,-0.404,-0.064,2.4,13.26,-0.01,,,
43.22,REGROUND,-1.16,-0.18,-9.58,11.32,-0.01,0,0,,,,-0.414,-0.066,1.8,13.26,-0.01,,,
43.27,REGROUND,-1.2,-0.18,-9.58,11.33,-0.01,0,0,,,,-0.404,-0.065,2.5,13.26,-0.01,,,
43.32,REGROUND,-1.2,-0.18,-9.58,11.34,-0.01,0,0,,,,-0.414,-0.066,1.8,13.26,-0.01,,,
43.37,REGROUND,-1.24,-0.18,-9.58,11.36,-0.01,0,0,,,,-0.404,-0.065,2.4,13.26,-0.01,,,
43.42,REGROUND,-1.24,-0.18,-9.58,11.37,-0.01,0,0,,,,-0.414,-0.066,1.8,13.26,-0.01,,,
43.47,REGROUND,-1.29,-0.18,-9.58,11.38,-0.01,0,0,,,,-0.403,-0.065,2.5,13.26,-0.01,,,
43.52,REGROUND,-1.29,-0.18,-9.58,11.39,-0.01,0,0,,,,-0.413,-0.066,1.8,13.26,-0.01,,,
43.57,REGROUND,-1.33,-0.18,-9.58,11.41,-0.01,0,0,,,,-0.403,-0.065,2.6,13.26,-0.01,,,
43.62,REGROUND,-1.33,-0.18,-9.58,11.42,-0.01,0,0,,,,-0.413,-0.066,1.9,13.26,-0.01,,,
43.67,REGROUND,-1.37,-0.18,-9.58,11.43,-0.01,0,0,,,,-0.403,-0.065,2.5,13.26,-0.01,,,
43.72,REGROUND,-1.37,-0.18,-9.58,11.44,-0.01,0,0,,,,-0.413,-0.066,1.8,13.26,-0.01,,,
43.77,REGROUND,-1.41,-0.18,-9.58,11.46,-0.01,0,0,,,,-0.403,-0.065,2.6,13.26,-0.01,,,
43.82,REGROUND,-1.41,-0.18,-9.58,11.47,-0.01,0,0,,,,-0.413,-0.066,1.8,13.26,-0.01,,,
43.87,REGROUND,-1.45,-0.18,-9.58,11.48,-0.01,0,0,,,,-0.402,-0.065,2.5,13.26,-0.01,,,
43.92,REGROUND,-1.45,-0.18,-9.58,11.49,-0.01,0,0,,,,-0.413,-0.066,1.8,13.26,-0.01,,,
43.97,REGROUND,-1.49,-0.18,-9.58,11.51,-0.01,0,0,,,,-0.402,-0.065,2.6,13.26,-0.01,,,
44.02,REGROUND,-1.49,-0.18,-9.58,11.52,-0.01,0,0,,,,-0.413,-0.066,1.8,13.26,-0.01,,,
44.07,REGROUND,-1.53,-0.19,-9.58,11.53,-0.01,0,0,,,,-0.402,-0.065,2.4,13.26,-0.01,,,
44.12,REGROUND,-1.53,-0.19,-9.58,11.54,-0.01,0,0,,,,-0.412,-0.066,1.9,13.26,-0.01,,,
44.17,REGROUND,-1.57,-0.19,-9.58,11.56,-0.01,0,0,,,,-0.402,-0.065,6.3,13.26,-0.01,,,
44.22,REGROUND,-1.57,-0.19,-9.58,11.57,-0.01,0,0,,,,-0.412,-0.066,2.0,13.26,-0.01,,,
44.27,REGROUND,-1.62,-0.19,-9.58,11.58,-0.01,0,0,,,,-0.402,-0.065,2.5,13.26,-0.01,,,
44.32,REGROUND,-1.62,-0.19,-9.58,11.59,-0.01,0,0,,,,-0.412,-0.066,1.9,13.26,-0.01,,,
44.37,REGROUND,-1.66,-0.19,-9.58,11.61,-0.01,0,0,,,,-0.402,-0.064,2.5,13.26,-0.01,,,
44.42,REGROUND,-1.66,-0.19,-9.58,11.62,-0.01,0,0,,,,-0.412,-0.066,1.8,13.26,-0.01,,,
44.47,REGROUND,-1.7,-0.19,-9.58,11.63,-0.01,0,0,,,,-0.402,-0.064,2.6,13.26,-0.01,,,
44.52,REGROUND,-1.7,-0.19,-9.58,11.64,-0.01,0,0,,,,-0.412,-0.066,1.8,13.26,-0.01,,,
44.57,REGROUND,-1.74,-0.19,-9.58,11.66,-0.01,0,0,,,,-0.402,-0.064,2.5,13.26,-0.01,,,
44.62,REGROUND,-1.74,-0.19,-9.58,11.67,-0.01,0,0,,,,-0.412,-0.066,1.8,13.26,-0.01,,,
44.67,REGROUND,-1.78,-0.2,-9.58,11.68,-0.01,0,0,,,,-0.402,-0.064,2.3,13.26,-0.01,,,
44.72,REGROUND,-1.78,-0.2,-9.58,11.69,-0.01,0,0,,,,-0.412,-0.066,1.8,13.26,-0.01,,,
44.77,REGROUND,-1.82,-0.2,-9.58,11.71,-0.01,0,0,,,,-0.402,-0.064,2.3,13.26,-0.01,,,
44.82,REGROUND,-1.82,-0.2,-9.58,11.72,-0.01,0,0,,,,-0.412,-0.065,1.8,13.26,-0.01,,,
44.87,REGROUND,-1.86,-0.2,-9.58,11.73,-0.01,0,0,,,,-0.401,-0.064,2.3,13.26,-0.01,,,
44.92,REGROUND,-1.86,-0.2,-9.58,11.74,-0.01,0,0,,,,-0.412,-0.065,1.8,13.26,-0.01,,,
44.97,REGROUND,-1.9,-0.2,-9.58,11.76,-0.01,0,0,,,,-0.401,-0.064,2.6,13.26,-0.01,,,
45.02,REGROUND,-1.9,-0.2,-9.58,11.77,-0.01,0,0,,,,-0.411,-0.065,1.8,13.26,-0.01,,,
45.07,REGROUND,-1.95,-0.2,-9.58,11.78,-0.01,0,0,,,,-0.401,-0.063,2.7,13.26,-0.01,,,
45.12,REGROUND,-1.95,-0.2,-9.58,11.79,-0.01,0,0,,,,-0.411,-0.065,1.8,13.26,-0.01,,,
45.17,REGROUND,-1.99,-0.2,-9.58,11.81,-0.01,0,0,,,,-0.401,-0.063,2.2,13.26,-0.01,,,
45.22,REGROUND,-1.99,-0.2,-9.58,11.82,-0.01,0,0,,,,-0.411,-0.065,1.8,13.26,-0.01,,,
45.27,REGROUND,-2.03,-0.2,-9.58,11.83,-0.01,0,0,,,,-0.401,-0.063,2.1,13.26,-0.01,,,
45.32,REGROUND,-2.03,-0.2,-9.58,11.84,-0.01,0,0,,,,-0.411,-0.065,1.7,13.26,-0.01,,,
45.37,REGROUND,-2.07,-0.21,-9.58,11.86,-0.01,0,0,,,,-0.401,-0.063,2.3,13.26,-0.01,,,
45.42,REGROUND,-2.07,-0.21,-9.58,11.87,-0.01,0,0,,,,-0.411,-0.064,1.8,13.26,-0.01,,,
45.47,REGROUND,-2.11,-0.21,-9.58,11.88,-0.01,0,0,,,,-0.4,-0.063,2.3,13.26,-0.01,,,
45.52,REGROUND,-2.11,-0.21,-9.58,11.89,-0.01,0,0,,,,-0.411,-0.064,1.8,13.26,-0.01,,,
45.57,REGROUND,-2.15,-0.21,-9.58,11.91,-0.01,0,0,,,,-0.4,-0.062,2.3,13.26,-0.01,,,
45.62,REGROUND,-2.15,-0.21,-9.58,11.92,-0.01,0,0,,,,-0.41,-0.064,1.8,13.26,-0.01,,,
45.67,REGROUND,-2.19,-0.21,-9.58,11.93,-0.01,0,0,,,,-0.4,-0.062,2.3,13.26,-0.01,,,
45.72,REGROUND,-2.19,-0.21,-9.58,11.94,-0.01,0,0,,,,-0.41,-0.064,1.8,13.26,-0.01,,,
45.77,REGROUND,-2.23,-0.21,-9.58,11.96,-0.01,0,0,,,,-0.4,-0.062,2.5,13.26,-0.01,,,
45.82,REGROUND,-2.23,-0.21,-9.58,11.97,-0.01,0,0,,,,-0.41,-0.064,1.8,13.26,-0.01,,,
45.87,REGROUND,-2.28,-0.21,-9.58,11.98,-0.01,0,0,,,,-0.4,-0.062,2.3,13.26,-0.01,,,
45.92,REGROUND,-2.28,-0.21,-9.58,11.99,-0.01,0,0,,,,-0.41,-0.064,1.8,13.26,-0.01,,,
45.97,REGROUND,-2.32,-0.21,-9.58,12.01,-0.01,0,0,,,,-0.4,-0.062,2.5,13.26,-0.01,,,
46.02,REGROUND,-2.32,-0.21,-9.58,12.02,-0.01,0,0,,,,-0.41,-0.064,1.9,13.26,-0.01,,,
46.07,REGROUND,-2.36,-0.22,-9.58,12.03,-0.01,0,0,,,,-0.4,-0.063,2.4,13.26,-0.01,,,
46.12,REGROUND,-2.36,-0.22,-9.58,12.04,-0.01,0,0,,,,-0.41,-0.064,1.8,13.26,-0.01,,,
46.17,REGROUND,-2.4,-0.22,-9.58,12.06,-0.01,0,0,,,,-0.4,-0.063,2.3,13.26,-0.01,,,
46.22,REGROUND,-2.4,-0.22,-9.58,12.07,-0.01,0,0,,,,-0.41,-0.064,1.7,13.26,-0.01,,,
46.27,REGROUND,-2.44,-0.22,-9.58,12.08,-0.01,0,0,,,,-0.4,-0.063,2.3,13.26,-0.01,,,
46.32,REGROUND,-2.44,-0.22,-9.58,12.09,-0.01,0,0,,,,-0.41,-0.064,1.8,13.26,-0.01,,,
46.37,REGROUND,-2.48,-0.22,-9.58,12.11,-0.01,0,0,,,,-0.4,-0.063,2.4,13.26,-0.01,,,
46.42,REGROUND,-2.48,-0.22,-9.58,12.12,-0.01,0,0,,,,-0.41,-0.064,1.9,13.26,-0.01,,,
46.47,REGROUND,-2.52,-0.22,-9.58,12.13,-0.01,0,0,,,,-0.4,-0.063,2.5,13.26,-0.01,,,
46.52,REGROUND,-2.52,-0.22,-9.58,12.14,-0.01,0,0,,,,-0.41,-0.065,5.1,13.26,-0.01,,,
46.57,REGROUND,-2.56,-0.22,-9.58,12.16,-0.01,0,0,,,,-0.4,-0.063,2.6,13.26,-0.01,,,
46.62,REGROUND,-2.56,-0.22,-9.58,12.17,-0.01,0,0,,,,-0.41,-0.065,1.9,13.26,-0.01,,,
46.67,REGROUND,-2.6,-0.22,-9.58,12.18,-0.01,0,0,,,,-0.4,-0.063,2.5,13.26,-0.01,,,
46.72,REGROUND,-2.6,-0.22,-9.58,12.19,-0.01,0,0,,,,-0.41,-0.065,1.7,13.26,-0.01,,,
46.77,REGROUND,-2.64,-0.22,-9.58,12.21,-0.01,0,0,,,,-0.401,-0.063,2.5,13.26,-0.01,,,
46.82,REGROUND,-2.64,-0.22,-9.58,12.22,-0.01,0,0,,,,-0.411,-0.065,1.7,13.26,-0.01,,,
46.87,REGROUND,-2.68,-0.23,-9.58,12.23,-0.01,0,0,,,,-0.401,-0.063,2.3,13.26,-0.01,,,
