t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
26.75,CARRY,5.41,-0.02,-9.58,7.2,-0.01,1,0,321.5,233.5,6.7,0.13,0.03,51.4,13.26,-0.01,96.9,447.9,9.312
26.8,CARRY,5.41,-0.02,-9.58,7.21,-0.01,1,0,321.5,233.0,7.2,0.14,0.03,50.2,13.26,-0.01,97.2,447.4,9.312
26.85,CARRY,5.43,-0.02,-9.58,7.23,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.6,13.26,-0.01,97.7,447.2,9.25
26.9,CARRY,5.43,-0.02,-9.58,7.24,-0.01,1,0,321.0,233.0,7.1,0.14,0.02,50.3,13.26,-0.01,97.9,446.7,9.125
26.95,CARRY,5.44,-0.02,-9.58,7.25,-0.01,1,0,321.5,234.0,6.2,0.12,0.03,50.6,13.26,-0.01,98.8,446.8,9.0
27.0,CARRY,5.44,-0.02,-9.58,7.27,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,49.9,13.26,-0.01,99.1,446.4,8.875
27.06,CARRY,5.45,-0.02,-9.58,7.28,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,50.7,13.26,-0.01,99.6,446.1,8.812
27.11,CARRY,5.45,-0.02,-9.58,7.29,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.4,13.26,-0.01,99.9,445.6,8.812
27.16,CARRY,5.47,-0.01,-9.58,7.3,-0.01,1,0,321.0,234.5,5.6,0.11,0.02,50.5,13.26,-0.01,100.8,445.8,8.75
27.21,CARRY,5.47,-0.01,-9.58,7.32,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.3,13.26,-0.01,100.5,444.8,8.688
27.26,CARRY,5.48,-0.01,-9.58,7.33,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.6,13.26,-0.01,100.5,444.0,8.625
27.31,CARRY,5.48,-0.01,-9.58,7.34,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.6,13.26,-0.01,101.3,444.0,8.625
27.36,CARRY,5.49,-0.01,-9.58,7.36,-0.01,1,0,321.0,234.0,6.1,0.12,0.02,50.9,13.26,-0.01,101.7,443.8,8.5
27.42,CARRY,5.49,-0.01,-9.58,7.37,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,49.7,13.26,-0.01,102.0,443.3,8.375
27.47,CARRY,5.5,-0.01,-9.58,7.38,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,51.0,13.26,-0.01,102.0,442.6,8.375
27.52,CARRY,5.5,-0.01,-9.58,7.39,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,49.9,13.26,-0.01,102.8,442.6,8.438
27.57,CARRY,5.52,-0.01,-9.58,7.41,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,51.1,13.26,-0.01,103.3,442.4,8.438
27.62,CARRY,5.52,-0.01,-9.58,7.42,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,49.8,13.26,-0.01,103.6,441.9,8.5
27.67,CARRY,5.53,-0.01,-9.58,7.43,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,50.6,13.26,-0.01,103.6,441.1,8.562
27.72,CARRY,5.53,-0.01,-9.58,7.44,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,49.8,13.26,-0.01,104.3,441.1,8.5
27.77,CARRY,5.54,-0.01,-9.58,7.46,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,50.6,13.26,-0.01,104.8,440.9,8.562
27.83,CARRY,5.54,-0.01,-9.58,7.47,-0.01,1,0,320.5,233.0,7.0,0.14,0.01,50.2,13.26,-0.01,104.5,439.9,8.5
27.88,CARRY,5.56,-0.01,-9.58,7.48,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,50.7,13.26,-0.01,105.0,439.7,8.438
27.93,CARRY,5.56,-0.01,-9.58,7.5,-0.01,1,0,320.5,233.0,7.0,0.14,0.01,50.4,13.26,-0.01,105.3,439.2,8.5
27.98,CARRY,5.57,-0.0,-9.58,7.51,-0.01,1,0,320.0,233.5,6.5,0.13,0.0,50.6,13.26,-0.01,105.9,439.0,8.438
28.03,CARRY,5.57,-0.0,-9.58,7.52,-0.01,1,0,320.0,233.0,7.0,0.14,0.0,50.3,13.26,-0.01,106.1,438.5,8.438
28.08,CARRY,5.58,-0.0,-9.58,7.53,-0.01,1,0,320.0,233.5,6.5,0.13,0.0,50.6,13.26,-0.01,106.6,438.3,8.25
28.13,CARRY,5.58,-0.0,-9.58,7.55,-0.01,1,0,320.0,233.5,6.5,0.13,0.0,49.9,13.26,-0.01,107.4,438.3,8.25
28.18,CARRY,5.59,-0.0,-9.58,7.56,-0.01,1,0,320.0,234.0,6.0,0.12,0.0,50.7,13.26,-0.01,107.8,438.0,8.0
28.24,CARRY,5.59,-0.0,-9.58,7.57,-0.01,1,0,320.0,233.5,6.5,0.13,0.0,49.9,13.26,-0.01,108.1,437.5,8.0
28.29,CARRY,5.61,-0.0,-9.58,7.59,-0.01,1,0,320.0,234.0,6.0,0.12,0.0,51.0,13.26,-0.01,108.6,437.3,7.781
28.34,CARRY,5.61,-0.0,-9.58,7.6,-0.01,1,0,320.0,233.5,6.5,0.13,0.0,51.3,13.26,-0.01,108.8,436.8,7.812
28.39,CARRY,5.62,-0.0,-9.58,7.61,-0.01,1,0,320.0,233.5,6.5,0.13,0.0,50.9,13.26,-0.01,108.8,436.0,7.969
28.44,CARRY,5.63,-0.0,-9.58,7.62,-0.01,1,0,320.0,234.0,6.0,0.12,0.0,50.5,13.26,-0.01,109.3,435.8,7.875
28.49,CARRY,5.63,-0.0,-9.58,7.64,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,49.9,13.26,-0.01,110.0,435.7,7.75
28.54,CARRY,5.63,-0.0,-9.58,7.65,-0.01,1,0,320.0,233.5,6.5,0.13,0.0,50.1,13.26,-0.01,110.3,435.3,7.531
28.6,CARRY,5.65,-0.0,-9.58,7.66,-0.01,1,0,320.5,234.5,5.5,0.11,0.01,50.4,13.26,-0.01,111.2,435.4,7.594
28.65,CARRY,5.65,-0.0,-9.58,7.68,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,50.3,13.26,-0.01,111.0,434.5,7.375
28.7,CARRY,5.66,-0.01,-9.58,7.69,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,50.9,13.26,-0.01,111.5,434.2,7.344
28.75,CARRY,5.67,-0.01,-9.58,7.7,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,50.6,13.26,-0.01,111.5,433.5,7.406
28.8,CARRY,5.67,-0.01,-9.58,7.71,-0.01,1,0,320.5,233.5,6.5,0.13,0.01,49.8,13.26,-0.01,111.8,433.0,7.344
28.85,CARRY,5.68,-0.01,-9.58,7.73,-0.01,1,0,320.0,234.5,5.5,0.11,0.0,50.7,13.26,-0.01,112.8,433.3,7.156
28.9,CARRY,5.68,-0.01,-9.58,7.74,-0.01,1,0,320.0,234.5,5.5,0.11,0.0,50.0,13.26,-0.01,113.6,433.3,6.781
28.95,CARRY,5.7,-0.01,-9.58,7.75,-0.01,1,0,320.0,235.0,5.0,0.1,0.0,50.6,13.26,-0.01,114.1,433.1,6.406
29.01,CARRY,5.7,-0.01,-9.58,7.77,-0.01,1,0,320.0,234.5,5.5,0.11,0.0,50.4,13.26,-0.01,114.3,432.6,6.156
29.06,CARRY,5.71,-0.01,-9.58,7.78,-0.01,1,0,320.0,235.0,5.0,0.1,0.0,50.4,13.26,-0.01,114.9,432.4,5.844
29.11,CARRY,5.71,-0.01,-9.58,7.79,-0.01,1,0,320.0,234.5,5.5,0.11,0.0,50.2,13.26,-0.01,115.1,431.9,5.625
29.16,CARRY,5.72,-0.01,-9.58,7.8,-0.01,1,0,320.0,234.5,5.5,0.11,0.0,50.5,13.26,-0.01,115.1,431.2,5.688
29.21,CARRY,5.72,-0.01,-9.58,7.82,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,50.1,13.26,-0.01,115.3,430.6,5.5
29.26,CARRY,5.73,-0.01,-9.58,7.83,-0.01,1,0,320.5,234.0,6.0,0.12,0.01,50.6,13.26,-0.01,115.4,430.0,4.781
29.31,CARRY,5.73,-0.01,-9.58,7.84,-0.01,1,0,321.0,233.5,6.6,0.13,0.02,50.4,13.26,-0.01,115.6,429.4,3.797
29.36,CARRY,5.74,-0.01,-9.58,7.86,-0.01,1,0,,,,0.224,0.028,50.8,13.26,-0.01,,,-0.287
29.42,CARRY,5.74,-0.01,-9.58,7.87,-0.01,1,0,,,,0.23,0.028,49.7,13.26,-0.01,,,-2.734
29.47,CARRY,5.75,-0.01,-9.58,7.88,-0.01,1,0,,,,0.23,0.028,50.9,13.26,-0.01,,,-3.078
29.52,CARRY,5.75,-0.01,-9.58,7.89,-0.01,1,0,,,,0.237,0.029,49.9,13.26,-0.01,,,-3.297
29.57,CARRY,5.77,-0.01,-9.58,7.91,-0.01,1,0,,,,0.237,0.029,50.7,13.26,-0.01,,,-3.375
29.62,CARRY,5.77,-0.01,-9.58,7.92,-0.01,1,0,,,,0.243,0.03,49.7,13.26,-0.01,,,-3.297
29.67,CARRY,5.78,-0.01,-9.58,7.93,-0.01,1,0,,,,0.243,0.029,50.5,13.26,-0.01,,,-2.594
29.72,CARRY,5.78,-0.01,-9.58,7.94,-0.01,1,0,,,,0.249,0.03,49.9,13.26,-0.01,,,-2.922
29.77,CARRY,5.8,-0.01,-9.58,7.96,-0.01,1,0,,,,0.247,0.03,50.5,13.26,-0.01,,,-2.938
29.83,CARRY,5.8,-0.01,-9.58,7.97,-0.01,1,0,,,,0.253,0.03,50.2,13.26,-0.01,,,-3.203
29.88,CARRY,5.81,-0.01,-9.58,7.98,-0.01,1,0,,,,0.251,0.03,50.6,13.26,-0.01,,,-3.016
29.93,CARRY,5.81,-0.01,-9.58,8.0,-0.01,1,0,,,,0.257,0.03,50.3,13.26,-0.01,,,-3.281
29.98,CARRY,5.83,-0.01,-9.58,8.01,-0.01,1,0,,,,0.254,0.03,50.7,13.26,-0.01,,,-3.469
30.03,CARRY,5.83,-0.01,-9.58,8.02,-0.01,1,1,,,,0.26,0.03,50.2,13.26,-0.01,,,-3.594
30.08,CARRY,5.85,-0.01,-9.58,8.03,-0.01,1,1,,,,0.257,0.03,50.6,13.26,-0.01,,,-3.766
30.13,CARRY,5.85,-0.01,-9.58,8.05,-0.01,1,1,,,,0.263,0.03,49.8,13.26,-0.01,,,-3.312
30.18,CARRY,5.87,-0.02,-9.58,8.06,-0.01,1,1,,,,0.258,0.03,50.7,13.26,-0.01,,,-3.406
30.23,CARRY,5.87,-0.02,-9.58,8.07,-0.01,1,1,,,,0.265,0.03,49.9,13.26,-0.01,,,-3.422
30.29,CARRY,5.89,-0.02,-9.58,8.09,-0.01,1,1,,,,0.26,0.03,51.1,13.26,-0.01,,,-3.688
30.34,CARRY,5.89,-0.02,-9.58,8.1,-0.01,1,1,,,,0.266,0.03,49.9,13.26,-0.01,,,-3.547
30.39,CARRY,5.92,-0.02,-9.58,8.11,-0.01,1,1,,,,0.261,0.029,50.7,13.26,-0.01,,,-3.344
30.44,CARRY,5.92,-0.02,-9.58,8.12,-0.01,1,1,,,,0.267,0.03,50.0,13.26,-0.01,,,-3.312
30.49,CARRY,5.94,-0.02,-9.58,8.14,-0.01,1,1,,,,0.261,0.029,50.7,13.26,-0.01,,,-3.0
30.54,CARRY,5.94,-0.02,-9.58,8.15,-0.01,1,1,,,,0.267,0.03,49.9,13.26,-0.01,,,-3.031
30.59,CARRY,5.97,-0.02,-9.58,8.16,-0.01,1,1,,,,0.261,0.029,51.1,13.26,-0.01,,,-3.328
30.65,CARRY,5.99,-0.02,-9.58,8.18,-0.01,1,1,,,,0.255,0.028,50.8,13.26,-0.01,,,-3.547
30.7,CARRY,5.99,-0.02,-9.58,8.19,-0.01,1,1,,,,0.261,0.029,49.7,13.26,-0.01,,,-3.547
30.75,CARRY,6.02,-0.02,-9.58,8.2,-0.01,1,1,,,,0.255,0.028,51.1,13.26,-0.01,,,-3.891
30.8,CARRY,6.02,-0.02,-9.58,8.21,-0.01,1,1,,,,0.261,0.028,49.8,13.26,-0.01,,,-3.844
30.85,CARRY,6.04,-0.02,-9.58,8.23,-0.01,1,1,,,,0.254,0.027,50.6,13.26,-0.01,,,-3.719
30.9,CARRY,6.04,-0.02,-9.58,8.24,-0.01,1,1,,,,0.261,0.028,49.9,13.26,-0.01,,,-3.672
30.95,CARRY,6.07,-0.02,-9.58,8.25,-0.01,1,1,,,,0.254,0.027,50.8,13.26,-0.01,,,-3.266
31.0,CARRY,6.07,-0.02,-9.58,8.27,-0.01,1,1,,,,0.26,0.028,50.3,13.26,-0.01,,,-3.281
31.06,CARRY,6.09,-0.02,-9.58,8.28,-0.01,1,1,,,,0.253,0.027,50.6,13.26,-0.01,,,-3.312
31.11,CARRY,6.09,-0.02,-9.58,8.29,-0.01,1,1,,,,0.26,0.027,51.3,13.26,-0.01,,,-3.375
31.16,CARRY,6.12,-0.02,-9.58,8.3,-0.01,1,1,,,,0.253,0.027,54.1,13.26,-0.01,,,-3.219
31.21,CARRY,6.12,-0.02,-9.58,8.32,-0.01,1,1,,,,0.259,0.028,48.9,13.26,-0.01,,,-3.234
31.26,CARRY,6.14,-0.02,-9.58,8.33,-0.01,1,1,,,,0.253,0.027,47.7,13.26,-0.01,,,-3.75
31.31,CARRY,6.14,-0.02,-9.58,8.34,-0.01,1,1,,,,0.259,0.027,51.2,13.26,-0.01,,,-3.703
31.37,CARRY,6.17,-0.02,-9.58,8.36,-0.01,1,1,,,,0.252,0.027,48.9,13.26,-0.01,,,-3.984
31.42,CARRY,6.17,-0.02,-9.58,8.37,-0.01,1,1,,,,0.258,0.027,50.4,13.26,-0.01,,,-3.875
31.47,CARRY,6.2,-0.03,-9.58,8.38,-0.01,1,1,,,,0.251,0.027,50.9,13.26,-0.01,,,-3.719
31.52,CARRY,6.2,-0.03,-9.58,8.39,-0.01,1,1,,,,0.258,0.027,47.6,13.26,-0.01,,,-3.719
31.57,CARRY,6.22,-0.03,-9.58,8.41,-0.01,1,1,,,,0.251,0.027,50.9,13.26,-0.01,,,-3.734
31.62,CARRY,6.22,-0.03,-9.58,8.42,-0.01,1,1,,,,0.257,0.027,48.5,13.26,-0.01,,,-3.766
31.67,CARRY,6.25,-0.03,-9.58,8.43,-0.01,1,1,,,,0.25,0.027,49.5,13.26,-0.01,,,-3.812
31.72,CARRY,6.25,-0.03,-9.58,8.44,-0.01,1,1,,,,0.256,0.027,48.5,13.26,-0.01,,,-3.828
31.77,CARRY,6.27,-0.03,-9.58,8.46,-0.01,1,1,,,,0.249,0.026,48.5,13.26,-0.01,,,-4.031
31.82,CARRY,6.27,-0.03,-9.58,8.47,-0.01,1,1,,,,0.255,0.027,49.8,13.26,-0.01,,,-4.0
31.87,CARRY,6.3,-0.03,-9.58,8.48,-0.01,1,1,,,,0.249,0.026,48.5,13.26,-0.01,,,-3.859
31.92,CARRY,6.3,-0.03,-9.58,8.49,-0.01,1,1,,,,0.255,0.027,47.9,13.26,-0.01,,,-3.859
31.97,CARRY,6.32,-0.03,-9.58,8.51,-0.01,1,1,,,,0.248,0.026,49.4,13.26,-0.01,,,-3.516
32.02,CARRY,6.32,-0.03,-9.58,8.52,-0.01,1,1,,,,0.254,0.027,48.6,13.26,-0.01,,,-3.703
32.07,CARRY,6.35,-0.03,-9.58,8.53,-0.01,1,1,,,,0.247,0.026,52.8,13.26,-0.01,,,-3.625
32.13,CARRY,6.35,-0.03,-9.58,8.55,-0.01,1,1,,,,0.254,0.026,48.0,13.26,-0.01,,,-3.703
32.18,CARRY,6.38,-0.03,-9.58,8.56,-0.01,1,1,,,,0.247,0.026,49.7,13.26,-0.01,,,-3.625
32.23,CARRY,6.38,-0.03,-9.58,8.57,-0.01,1,1,,,,0.253,0.026,52.2,13.26,-0.01,,,-3.672
32.28,CARRY,6.4,-0.03,-9.58,8.58,-0.01,1,1,,,,0.247,0.025,50.6,13.26,-0.01,,,-3.891
32.33,REGROUND,6.4,-0.03,-9.58,8.6,-0.01,1,1,,,,-2.078,-0.276,180.5,13.26,-0.01,,,-3.859
32.51,REGROUND,6.45,-0.03,-9.58,8.64,-0.01,1,1,,,,-2.081,-0.278,6.1,13.26,-0.01,,,
32.56,REGROUND,6.48,-0.04,-9.58,8.66,-0.01,1,1,,,,-2.084,-0.278,2.8,13.26,-0.01,,,
32.61,REGROUND,6.48,-0.04,-9.58,8.67,-0.01,1,1,,,,-2.087,-0.278,2.1,13.26,-0.01,,,
32.66,REGROUND,6.5,-0.04,-9.58,8.68,-0.01,1,1,,,,-2.088,-0.278,3.2,13.26,-0.01,,,
32.71,REGROUND,6.5,-0.04,-9.58,8.69,-0.01,1,1,,,,-2.095,-0.278,2.1,13.26,-0.01,,,
32.76,REGROUND,6.52,-0.04,-9.58,8.71,-0.01,1,1,,,,-2.105,-0.278,2.6,13.26,-0.01,,,
32.81,REGROUND,6.52,-0.04,-9.58,8.72,-0.01,1,1,,,,-2.105,-0.278,2.0,13.26,-0.01,,,
32.86,REGROUND,6.54,-0.04,-9.58,8.73,-0.01,1,1,,,,-2.11,-0.278,2.6,13.26,-0.01,,,
32.91,REGROUND,6.54,-0.04,-9.58,8.74,-0.01,1,1,,,,-2.114,-0.278,1.9,13.26,-0.01,,,
32.96,REGROUND,6.54,-0.04,-9.58,8.76,-0.01,1,1,,,,-2.125,-0.282,2.6,13.26,-0.01,,,
33.01,REGROUND,6.54,-0.04,-9.58,8.77,-0.01,1,1,,,,-2.135,-0.283,1.9,13.26,-0.01,,,
33.06,REGROUND,6.53,-0.04,-9.58,8.78,-0.01,1,1,,,,-2.138,-0.287,2.5,13.26,-0.01,,,
33.11,REGROUND,6.53,-0.04,-9.58,8.79,-0.01,1,1,,,,-2.148,-0.289,2.3,13.26,-0.01,,,
33.16,REGROUND,6.5,-0.04,-9.57,8.81,-0.01,1,1,,,,-2.14,-0.29,2.6,13.26,-0.01,,,
33.21,REGROUND,6.5,-0.04,-9.57,8.82,-0.01,1,1,,,,-2.15,-0.292,1.9,13.26,-0.01,,,
33.26,REGROUND,6.44,-0.04,-9.57,8.83,-0.01,1,1,,,,-2.13,-0.291,2.4,13.26,-0.01,,,
33.31,REGROUND,6.44,-0.04,-9.57,8.84,-0.01,1,1,,,,-2.139,-0.292,1.8,13.26,-0.01,,,
33.36,REGROUND,6.35,-0.04,-9.57,8.86,-0.01,1,1,,,,-2.107,-0.287,2.4,13.26,-0.01,,,
33.41,REGROUND,6.35,-0.04,-9.57,8.87,-0.01,1,1,,,,-2.117,-0.289,1.8,13.26,-0.01,,,
33.47,REGROUND,6.24,-0.04,-9.57,8.88,-0.01,1,1,,,,-2.071,-0.28,2.5,13.26,-0.01,,,
33.52,REGROUND,6.24,-0.04,-9.57,8.89,-0.01,1,1,,,,-2.081,-0.282,1.9,13.26,-0.01,,,
33.57,REGROUND,6.11,-0.04,-9.58,8.91,-0.01,1,1,,,,-2.026,-0.272,2.6,13.26,-0.01,,,
33.62,REGROUND,6.11,-0.04,-9.58,8.92,-0.01,1,1,,,,-2.035,-0.274,1.8,13.26,-0.01,,,
33.67,REGROUND,5.96,-0.04,-9.58,8.93,-0.01,1,1,,,,-1.971,-0.264,3.0,13.26,-0.01,,,
33.72,REGROUND,5.96,-0.04,-9.58,8.94,-0.01,1,1,,,,-1.981,-0.265,2.2,13.26,-0.01,,,
33.77,REGROUND,5.79,-0.04,-9.58,8.96,-0.01,1,1,,,,-1.91,-0.256,2.8,13.26,-0.01,,,
33.82,REGROUND,5.79,-0.04,-9.58,8.97,-0.01,1,1,,,,-1.92,-0.257,1.9,13.26,-0.01,,,
33.87,REGROUND,5.62,-0.04,-9.58,8.98,-0.01,1,1,,,,-1.845,-0.248,2.5,13.26,-0.01,,,
33.92,REGROUND,5.62,-0.04,-9.58,8.99,-0.01,1,1,,,,-1.854,-0.249,2.0,13.26,-0.01,,,
33.97,REGROUND,5.45,-0.04,-9.58,9.01,-0.01,1,1,,,,-1.777,-0.24,2.8,13.26,-0.01,,,
34.02,REGROUND,5.45,-0.04,-9.58,9.02,-0.01,1,1,,,,-1.786,-0.242,1.9,13.26,-0.01,,,
34.07,REGROUND,5.27,-0.04,-9.58,9.03,-0.01,1,1,,,,-1.706,-0.232,2.8,13.26,-0.01,,,
34.12,REGROUND,5.27,-0.04,-9.58,9.04,-0.01,1,1,,,,-1.716,-0.233,2.4,13.26,-0.01,,,
34.17,REGROUND,5.08,-0.04,-9.58,9.06,-0.01,1,1,,,,-1.636,-0.224,2.4,13.26,-0.01,,,
34.22,REGROUND,5.08,-0.04,-9.58,9.07,-0.01,1,1,,,,-1.646,-0.225,1.9,13.26,-0.01,,,
34.27,REGROUND,4.9,-0.04,-9.58,9.08,-0.01,1,1,,,,-1.566,-0.215,2.5,13.26,-0.01,,,
34.32,REGROUND,4.9,-0.04,-9.58,9.09,-0.01,1,1,,,,-1.575,-0.217,1.9,13.26,-0.01,,,
34.37,REGROUND,4.72,-0.04,-9.58,9.11,-0.01,1,1,,,,-1.496,-0.206,2.5,13.26,-0.01,,,
34.42,REGROUND,4.72,-0.04,-9.58,9.12,-0.01,1,1,,,,-1.506,-0.208,1.9,13.26,-0.01,,,
34.47,REGROUND,4.55,-0.04,-9.58,9.13,-0.01,1,1,,,,-1.428,-0.198,2.6,13.26,-0.01,,,
34.52,REGROUND,4.55,-0.04,-9.58,9.14,-0.01,1,1,,,,-1.437,-0.199,1.8,13.26,-0.01,,,
34.57,REGROUND,4.37,-0.04,-9.58,9.16,-0.01,1,1,,,,-1.361,-0.189,2.8,13.26,-0.01,,,
34.62,REGROUND,4.37,-0.04,-9.58,9.17,-0.01,1,1,,,,-1.371,-0.191,1.8,13.26,-0.01,,,
34.67,REGROUND,4.2,-0.04,-9.58,9.18,-0.01,1,1,,,,-1.297,-0.181,2.5,13.26,-0.01,,,
34.72,REGROUND,4.2,-0.04,-9.58,9.19,-0.01,1,1,,,,-1.307,-0.183,1.9,13.26,-0.01,,,
34.77,REGROUND,4.04,-0.04,-9.58,9.21,-0.01,1,1,,,,-1.236,-0.173,2.4,13.26,-0.01,,,
34.82,REGROUND,4.04,-0.04,-9.58,9.22,-0.01,1,1,,,,-1.245,-0.175,1.8,13.26,-0.01,,,
34.87,REGROUND,3.88,-0.04,-9.58,9.23,-0.01,1,1,,,,-1.176,-0.166,5.0,13.26,-0.01,,,
34.92,REGROUND,3.88,-0.04,-9.58,9.24,-0.01,1,1,,,,-1.186,-0.167,1.9,13.26,-0.01,,,
34.97,REGROUND,3.73,-0.04,-9.58,9.26,-0.01,1,1,,,,-1.119,-0.158,2.3,13.26,-0.01,,,
35.02,REGROUND,3.73,-0.04,-9.58,9.27,-0.01,1,0,,,,-1.129,-0.16,1.9,13.26,-0.01,,,
35.07,REGROUND,3.58,-0.05,-9.58,9.28,-0.01,1,0,,,,-1.066,-0.151,2.3,13.26,-0.01,,,
35.12,REGROUND,3.58,-0.05,-9.58,9.29,-0.01,1,0,,,,-1.075,-0.153,1.9,13.26,-0.01,,,
35.17,REGROUND,3.43,-0.05,-9.58,9.31,-0.01,1,0,,,,-1.013,-0.144,2.4,13.26,-0.01,,,
35.22,REGROUND,3.43,-0.05,-9.58,9.32,-0.01,1,0,,,,-1.023,-0.146,1.8,13.26,-0.01,,,
35.27,REGROUND,3.3,-0.05,-9.58,9.33,-0.01,1,0,,,,-0.965,-0.138,2.5,13.26,-0.01,,,
35.32,REGROUND,3.3,-0.05,-9.58,9.34,-0.01,1,0,,,,-0.975,-0.139,1.8,13.26,-0.01,,,
35.37,REGROUND,3.16,-0.05,-9.58,9.36,-0.01,1,0,,,,-0.919,-0.132,2.3,13.26,-0.01,,,
35.42,REGROUND,3.16,-0.05,-9.58,9.37,-0.01,0,0,,,,-0.929,-0.133,1.8,13.26,-0.01,,,
35.47,REGROUND,3.04,-0.05,-9.58,9.38,-0.01,0,0,,,,-0.876,-0.126,2.4,13.26,-0.01,,,
35.52,REGROUND,3.04,-0.05,-9.58,9.39,-0.01,0,0,,,,-0.886,-0.128,1.8,13.26,-0.01,,,
35.57,REGROUND,2.92,-0.06,-9.57,9.41,-0.01,0,0,,,,-0.835,-0.121,2.2,13.26,-0.01,,,
35.62,REGROUND,2.92,-0.06,-9.57,9.42,-0.01,0,0,,,,-0.845,-0.122,1.8,13.26,-0.01,,,
35.67,REGROUND,2.8,-0.06,-9.57,9.43,-0.01,0,0,,,,-0.797,-0.116,2.4,13.26,-0.01,,,
35.72,REGROUND,2.8,-0.06,-9.57,9.44,-0.01,0,0,,,,-0.807,-0.117,1.8,13.26,-0.01,,,
35.77,REGROUND,2.69,-0.06,-9.57,9.46,-0.01,0,0,,,,-0.761,-0.111,2.5,13.26,-0.01,,,
35.82,REGROUND,2.69,-0.06,-9.57,9.47,-0.01,0,0,,,,-0.771,-0.113,1.8,13.26,-0.01,,,
35.87,REGROUND,2.58,-0.06,-9.57,9.48,-0.01,0,0,,,,-0.728,-0.106,2.4,13.26,-0.01,,,
35.92,REGROUND,2.58,-0.06,-9.57,9.49,-0.01,0,0,,,,-0.737,-0.108,1.8,13.26,-0.01,,,
35.97,REGROUND,2.48,-0.06,-9.57,9.51,-0.01,0,0,,,,-0.696,-0.102,2.7,13.26,-0.01,,,
36.02,REGROUND,2.48,-0.06,-9.57,9.52,-0.01,0,0,,,,-0.706,-0.104,1.9,13.26,-0.01,,,
36.07,REGROUND,2.38,-0.07,-9.57,9.53,-0.01,0,0,,,,-0.667,-0.098,2.3,13.26,-0.01,,,
36.12,REGROUND,2.38,-0.07,-9.57,9.54,-0.01,0,0,,,,-0.677,-0.099,2.4,13.26,-0.01,,,
36.17,REGROUND,2.28,-0.07,-9.58,9.56,-0.01,0,0,,,,-0.64,-0.094,2.4,13.26,-0.01,,,
36.22,REGROUND,2.28,-0.07,-9.58,9.57,-0.01,0,0,,,,-0.65,-0.095,1.8,13.26,-0.01,,,
36.27,REGROUND,2.19,-0.07,-9.58,9.58,-0.01,0,0,,,,-0.615,-0.09,2.5,13.26,-0.01,,,
36.32,REGROUND,2.19,-0.07,-9.58,9.59,-0.01,0,0,,,,-0.624,-0.091,2.2,13.26,-0.01,,,
36.37,REGROUND,2.11,-0.07,-9.58,9.61,-0.01,0,0,,,,-0.591,-0.086,2.9,13.26,-0.01,,,
36.42,REGROUND,2.11,-0.07,-9.58,9.62,-0.01,0,0,,,,-0.601,-0.088,1.8,13.26,-0.01,,,
36.47,REGROUND,2.02,-0.08,-9.58,9.63,-0.01,0,0,,,,-0.57,-0.083,2.5,13.26,-0.01,,,
36.52,REGROUND,2.02,-0.08,-9.58,9.64,-0.01,0,0,,,,-0.579,-0.084,1.8,13.26,-0.01,,,
36.57,REGROUND,1.94,-0.08,-9.58,9.66,-0.01,0,0,,,,-0.549,-0.079,2.4,13.26,-0.01,,,
36.62,REGROUND,1.94,-0.08,-9.58,9.67,-0.01,0,0,,,,-0.559,-0.081,1.8,13.26,-0.01,,,
36.67,REGROUND,1.87,-0.08,-9.58,9.68,-0.01,0,0,,,,-0.531,-0.076,2.4,13.26,-0.01,,,
36.72,REGROUND,1.87,-0.08,-9.58,9.69,-0.01,0,0,,,,-0.541,-0.078,1.8,13.26,-0.01,,,
36.77,REGROUND,1.79,-0.08,-9.58,9.71,-0.01,0,0,,,,-0.514,-0.073,2.3,13.26,-0.01,,,
36.82,REGROUND,1.79,-0.08,-9.58,9.72,-0.01,0,0,,,,-0.524,-0.075,1.7,13.26,-0.01,,,
