t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
39.45,REGROUND,0.35,-0.11,-9.58,10.38,-0.01,0,0,,,,-0.411,-0.065,2.4,13.26,-0.01,,,
39.5,REGROUND,0.35,-0.11,-9.58,10.39,-0.01,0,0,,,,-0.422,-0.067,1.8,13.26,-0.01,,,
39.55,REGROUND,0.3,-0.11,-9.58,10.4,-0.01,0,0,,,,-0.412,-0.065,5.6,13.26,-0.01,,,
39.6,REGROUND,0.3,-0.11,-9.58,10.42,-0.01,0,0,,,,-0.422,-0.067,1.8,13.26,-0.01,,,
39.65,REGROUND,0.26,-0.11,-9.58,10.43,-0.01,0,0,,,,-0.412,-0.065,2.4,13.26,-0.01,,,
39.7,REGROUND,0.26,-0.11,-9.58,10.44,-0.01,0,0,,,,-0.422,-0.067,1.8,13.26,-0.01,,,
39.75,REGROUND,0.22,-0.11,-9.58,10.45,-0.01,0,0,,,,-0.413,-0.065,2.3,13.26,-0.01,,,
39.8,REGROUND,0.22,-0.11,-9.58,10.47,-0.01,0,0,,,,-0.423,-0.067,1.8,13.26,-0.01,,,
39.85,REGROUND,0.18,-0.11,-9.58,10.48,-0.01,0,0,,,,-0.413,-0.065,2.6,13.26,-0.01,,,
39.9,REGROUND,0.18,-0.11,-9.58,10.49,-0.01,0,0,,,,-0.423,-0.066,1.8,13.26,-0.01,,,
39.95,REGROUND,0.14,-0.11,-9.58,10.5,-0.01,0,0,,,,-0.413,-0.065,2.5,13.26,-0.01,,,
40.0,REGROUND,0.14,-0.11,-9.58,10.52,-0.01,0,0,,,,-0.424,-0.066,1.8,13.26,-0.01,,,
40.05,REGROUND,0.1,-0.11,-9.58,10.53,-0.01,0,0,,,,-0.414,-0.065,2.9,13.26,-0.01,,,
40.1,REGROUND,0.1,-0.11,-9.58,10.54,-0.01,0,0,,,,-0.424,-0.066,1.8,13.26,-0.01,,,
40.15,REGROUND,0.06,-0.12,-9.58,10.55,-0.01,0,0,,,,-0.414,-0.065,3.0,13.26,-0.01,,,
40.21,REGROUND,0.06,-0.12,-9.58,10.57,-0.01,0,0,,,,-0.424,-0.066,1.7,13.26,-0.01,,,
40.26,REGROUND,0.02,-0.12,-9.58,10.58,-0.01,0,0,,,,-0.414,-0.065,2.5,13.26,-0.01,,,
40.31,REGROUND,0.02,-0.12,-9.58,10.59,-0.01,0,0,,,,-0.424,-0.066,1.7,13.26,-0.01,,,
40.36,REGROUND,-0.02,-0.12,-9.58,10.6,-0.01,0,0,,,,-0.415,-0.065,2.5,13.26,-0.01,,,
40.41,REGROUND,-0.02,-0.12,-9.58,10.62,-0.01,0,0,,,,-0.425,-0.066,1.8,13.26,-0.01,,,
40.46,REGROUND,-0.06,-0.12,-9.58,10.63,-0.01,0,0,,,,-0.415,-0.065,2.4,13.26,-0.01,,,
40.51,REGROUND,-0.06,-0.12,-9.58,10.64,-0.01,0,0,,,,-0.425,-0.066,1.8,13.26,-0.01,,,
40.56,REGROUND,-0.11,-0.12,-9.58,10.65,-0.01,0,0,,,,-0.415,-0.065,2.9,13.26,-0.01,,,
40.61,REGROUND,-0.11,-0.12,-9.58,10.67,-0.01,0,0,,,,-0.425,-0.066,1.9,13.26,-0.01,,,
40.66,REGROUND,-0.15,-0.12,-9.58,10.68,-0.01,0,0,,,,-0.415,-0.065,3.1,13.26,-0.01,,,
40.71,REGROUND,-0.15,-0.12,-9.58,10.69,-0.01,0,0,,,,-0.425,-0.066,1.9,13.26,-0.01,,,
40.76,REGROUND,-0.19,-0.12,-9.58,10.7,-0.01,0,0,,,,-0.415,-0.065,2.6,13.26,-0.01,,,
40.81,REGROUND,-0.19,-0.12,-9.58,10.72,-0.01,0,0,,,,-0.425,-0.066,1.8,13.26,-0.01,,,
40.86,REGROUND,-0.23,-0.12,-9.58,10.73,-0.01,0,0,,,,-0.415,-0.065,2.5,13.26,-0.01,,,
40.91,REGROUND,-0.23,-0.12,-9.58,10.74,-0.01,0,0,,,,-0.425,-0.067,1.7,13.26,-0.01,,,
40.96,REGROUND,-0.27,-0.12,-9.58,10.75,-0.01,0,0,,,,-0.415,-0.065,2.5,13.26,-0.01,,,
41.01,REGROUND,-0.27,-0.12,-9.58,10.77,-0.01,0,0,,,,-0.425,-0.067,1.7,13.26,-0.01,,,
41.06,REGROUND,-0.31,-0.12,-9.58,10.78,-0.01,0,0,,,,-0.415,-0.065,2.6,13.26,-0.01,,,
41.11,REGROUND,-0.31,-0.12,-9.58,10.79,-0.01,0,0,,,,-0.425,-0.067,1.9,13.26,-0.01,,,
41.16,REGROUND,-0.36,-0.13,-9.58,10.8,-0.01,0,0,,,,-0.415,-0.066,2.4,13.26,-0.01,,,
41.21,REGROUND,-0.36,-0.13,-9.58,10.82,-0.01,0,0,,,,-0.425,-0.067,1.8,13.26,-0.01,,,
41.26,REGROUND,-0.4,-0.13,-9.58,10.83,-0.01,0,0,,,,-0.415,-0.066,2.3,13.26,-0.01,,,
41.31,REGROUND,-0.4,-0.13,-9.58,10.84,-0.01,0,0,,,,-0.425,-0.067,1.9,13.26,-0.01,,,
41.36,REGROUND,-0.44,-0.13,-9.58,10.85,-0.01,0,0,,,,-0.415,-0.066,2.4,13.26,-0.01,,,
41.41,REGROUND,-0.44,-0.13,-9.58,10.87,-0.01,0,0,,,,-0.425,-0.067,2.1,13.26,-0.01,,,
41.46,REGROUND,-0.48,-0.13,-9.58,10.88,-0.01,0,0,,,,-0.414,-0.066,2.3,13.26,-0.01,,,
41.51,REGROUND,-0.48,-0.13,-9.58,10.89,-0.01,0,0,,,,-0.425,-0.068,1.8,13.26,-0.01,,,
41.56,REGROUND,-0.52,-0.13,-9.58,10.9,-0.01,0,0,,,,-0.414,-0.066,2.5,13.26,-0.01,,,
41.61,REGROUND,-0.52,-0.13,-9.58,10.92,-0.01,0,0,,,,-0.425,-0.067,1.8,13.26,-0.01,,,
41.66,REGROUND,-0.57,-0.13,-9.58,10.93,-0.01,0,0,,,,-0.414,-0.066,2.5,13.26,-0.01,,,
41.71,REGROUND,-0.57,-0.13,-9.58,10.94,-0.01,0,0,,,,-0.424,-0.068,1.7,13.26,-0.01,,,
41.76,REGROUND,-0.61,-0.13,-9.58,10.95,-0.01,0,0,,,,-0.414,-0.066,2.4,13.26,-0.01,,,
41.81,REGROUND,-0.61,-0.13,-9.58,10.97,-0.01,0,0,,,,-0.424,-0.067,1.8,13.26,-0.01,,,
41.86,REGROUND,-0.65,-0.13,-9.58,10.98,-0.01,0,0,,,,-0.413,-0.066,5.7,13.26,-0.01,,,
41.91,REGROUND,-0.65,-0.13,-9.58,10.99,-0.01,0,0,,,,-0.424,-0.067,1.8,13.26,-0.01,,,
41.96,REGROUND,-0.69,-0.13,-9.58,11.0,-0.01,0,0,,,,-0.413,-0.066,2.3,13.26,-0.01,,,
42.01,REGROUND,-0.69,-0.13,-9.58,11.02,-0.01,0,0,,,,-0.424,-0.067,1.8,13.26,-0.01,,,
42.06,REGROUND,-0.73,-0.14,-9.58,11.03,-0.01,0,0,,,,-0.413,-0.065,2.5,13.26,-0.01,,,
42.11,REGROUND,-0.73,-0.14,-9.58,11.04,-0.01,0,0,,,,-0.423,-0.067,1.8,13.26,-0.01,,,
42.16,REGROUND,-0.78,-0.14,-9.58,11.05,-0.01,0,0,,,,-0.413,-0.065,2.5,13.26,-0.01,,,
42.21,REGROUND,-0.78,-0.14,-9.58,11.07,-0.01,0,0,,,,-0.423,-0.067,1.8,13.26,-0.01,,,
42.26,REGROUND,-0.82,-0.14,-9.58,11.08,-0.01,0,0,,,,-0.412,-0.065,2.5,13.26,-0.01,,,
42.31,REGROUND,-0.82,-0.14,-9.58,11.09,-0.01,0,0,,,,-0.423,-0.067,1.8,13.26,-0.01,,,
42.36,REGROUND,-0.86,-0.14,-9.58,11.1,-0.01,0,0,,,,-0.412,-0.065,2.4,13.26,-0.01,,,
42.41,REGROUND,-0.86,-0.14,-9.58,11.12,-0.01,0,0,,,,-0.422,-0.066,1.8,13.26,-0.01,,,
42.46,REGROUND,-0.9,-0.14,-9.58,11.13,-0.01,0,0,,,,-0.412,-0.065,2.3,13.26,-0.01,,,
42.51,REGROUND,-0.9,-0.14,-9.58,11.14,-0.01,0,0,,,,-0.422,-0.066,1.8,13.26,-0.01,,,
42.56,REGROUND,-0.94,-0.14,-9.58,11.15,-0.01,0,0,,,,-0.412,-0.064,2.3,13.26,-0.01,,,
42.61,REGROUND,-0.94,-0.14,-9.58,11.17,-0.01,0,0,,,,-0.422,-0.066,1.8,13.26,-0.01,,,
42.66,REGROUND,-0.99,-0.15,-9.58,11.18,-0.01,0,0,,,,-0.412,-0.064,2.4,13.26,-0.01,,,
42.71,REGROUND,-0.99,-0.15,-9.58,11.19,-0.01,0,0,,,,-0.422,-0.066,1.8,13.26,-0.01,,,
42.76,REGROUND,-1.03,-0.15,-9.58,11.2,-0.01,0,0,,,,-0.412,-0.064,2.5,13.26,-0.01,,,
42.81,REGROUND,-1.03,-0.15,-9.58,11.22,-0.01,0,0,,,,-0.422,-0.066,1.8,13.26,-0.01,,,
42.86,REGROUND,-1.07,-0.15,-9.58,11.23,-0.01,0,0,,,,-0.412,-0.064,2.5,13.26,-0.01,,,
42.91,REGROUND,-1.07,-0.15,-9.58,11.24,-0.01,0,0,,,,-0.422,-0.066,1.8,13.26,-0.01,,,
42.96,REGROUND,-1.11,-0.15,-9.58,11.25,-0.01,0,0,,,,-0.412,-0.064,2.5,13.26,-0.01,,,
43.01,REGROUND,-1.11,-0.15,-9.58,11.27,-0.01,0,0,,,,-0.422,-0.065,1.8,13.26,-0.01,,,
43.06,REGROUND,-1.15,-0.15,-9.58,11.28,-0.01,0,0,,,,-0.411,-0.064,2.5,13.26,-0.01,,,
43.11,REGROUND,-1.15,-0.15,-9.58,11.29,-0.01,0,0,,,,-0.422,-0.065,1.8,13.26,-0.01,,,
43.16,REGROUND,-1.2,-0.15,-9.58,11.3,-0.01,0,0,,,,-0.411,-0.063,2.5,13.26,-0.01,,,
43.21,REGROUND,-1.2,-0.15,-9.58,11.32,-0.01,0,0,,,,-0.422,-0.065,1.8,13.26,-0.01,,,
43.26,REGROUND,-1.24,-0.15,-9.58,11.33,-0.01,0,0,,,,-0.411,-0.063,2.4,13.26,-0.01,,,
43.31,REGROUND,-1.24,-0.15,-9.58,11.34,-0.01,0,0,,,,-0.421,-0.065,1.8,13.26,-0.01,,,
43.36,REGROUND,-1.28,-0.16,-9.58,11.35,-0.01,0,0,,,,-0.411,-0.063,2.3,13.26,-0.01,,,
43.41,REGROUND,-1.28,-0.16,-9.58,11.37,-0.01,0,0,,,,-0.421,-0.065,2.0,13.26,-0.01,,,
43.46,REGROUND,-1.32,-0.16,-9.58,11.38,-0.01,0,0,,,,-0.411,-0.063,2.5,13.26,-0.01,,,
43.51,REGROUND,-1.32,-0.16,-9.58,11.39,-0.01,0,0,,,,-0.421,-0.064,1.9,13.26,-0.01,,,
43.56,REGROUND,-1.36,-0.16,-9.58,11.4,-0.01,0,0,,,,-0.41,-0.063,2.6,13.26,-0.01,,,
43.61,REGROUND,-1.36,-0.16,-9.58,11.42,-0.01,0,0,,,,-0.421,-0.064,1.7,13.26,-0.01,,,
43.66,REGROUND,-1.41,-0.16,-9.58,11.43,-0.01,0,0,,,,-0.41,-0.062,2.6,13.26,-0.01,,,
43.71,REGROUND,-1.41,-0.16,-9.58,11.44,-0.01,0,0,,,,-0.42,-0.064,1.8,13.26,-0.01,,,
43.76,REGROUND,-1.45,-0.16,-9.58,11.45,-0.01,0,0,,,,-0.41,-0.062,2.5,13.26,-0.01,,,
43.81,REGROUND,-1.45,-0.16,-9.58,11.47,-0.01,0,0,,,,-0.42,-0.064,1.8,13.26,-0.01,,,
43.86,REGROUND,-1.49,-0.16,-9.58,11.48,-0.01,0,0,,,,-0.41,-0.062,2.4,13.26,-0.01,,,
43.91,REGROUND,-1.49,-0.16,-9.58,11.49,-0.01,0,0,,,,-0.42,-0.064,1.8,13.26,-0.01,,,
43.96,REGROUND,-1.53,-0.16,-9.58,11.5,-0.01,0,0,,,,-0.41,-0.062,2.4,13.26,-0.01,,,
44.01,REGROUND,-1.53,-0.16,-9.58,11.52,-0.01,0,0,,,,-0.42,-0.064,1.8,13.26,-0.01,,,
44.06,REGROUND,-1.57,-0.17,-9.58,11.53,-0.01,0,0,,,,-0.41,-0.062,2.3,13.26,-0.01,,,
44.11,REGROUND,-1.57,-0.17,-9.58,11.54,-0.01,0,0,,,,-0.42,-0.064,1.8,13.26,-0.01,,,
44.16,REGROUND,-1.62,-0.17,-9.58,11.55,-0.01,0,0,,,,-0.41,-0.062,2.3,13.26,-0.01,,,
44.21,REGROUND,-1.62,-0.17,-9.58,11.57,-0.01,0,0,,,,-0.42,-0.064,4.9,13.26,-0.01,,,
44.26,REGROUND,-1.66,-0.17,-9.58,11.58,-0.01,0,0,,,,-0.41,-0.062,2.3,13.26,-0.01,,,
44.31,REGROUND,-1.66,-0.17,-9.58,11.59,-0.01,0,0,,,,-0.42,-0.064,1.7,13.26,-0.01,,,
44.36,REGROUND,-1.7,-0.17,-9.58,11.6,-0.01,0,0,,,,-0.41,-0.063,2.5,13.26,-0.01,,,
44.41,REGROUND,-1.7,-0.17,-9.58,11.62,-0.01,0,0,,,,-0.42,-0.064,1.8,13.26,-0.01,,,
44.46,REGROUND,-1.74,-0.17,-9.58,11.63,-0.01,0,0,,,,-0.409,-0.063,2.3,13.26,-0.01,,,
44.51,REGROUND,-1.74,-0.17,-9.58,11.64,-0.01,0,0,,,,-0.42,-0.064,1.8,13.26,-0.01,,,
44.56,REGROUND,-1.78,-0.17,-9.58,11.65,-0.01,0,0,,,,-0.409,-0.063,2.4,13.26,-0.01,,,
44.61,REGROUND,-1.78,-0.17,-9.58,11.67,-0.01,0,0,,,,-0.419,-0.065,1.8,13.26,-0.01,,,
44.66,REGROUND,-1.83,-0.17,-9.58,11.68,-0.01,0,0,,,,-0.409,-0.063,2.4,13.26,-0.01,,,
44.71,REGROUND,-1.83,-0.17,-9.58,11.69,-0.01,0,0,,,,-0.419,-0.065,1.8,13.26,-0.01,,,
44.76,REGROUND,-1.87,-0.17,-9.57,11.7,-0.01,0,0,,,,-0.408,-0.064,2.4,13.26,-0.01,,,
44.81,REGROUND,-1.87,-0.17,-9.57,11.72,-0.01,0,0,,,,-0.419,-0.065,1.8,13.26,-0.01,,,
44.86,REGROUND,-1.91,-0.17,-9.57,11.73,-0.01,0,0,,,,-0.408,-0.064,2.2,13.26,-0.01,,,
44.91,REGROUND,-1.91,-0.17,-9.57,11.74,-0.01,0,0,,,,-0.418,-0.065,1.6,13.26,-0.01,,,
44.96,REGROUND,-1.95,-0.17,-9.57,11.75,-0.01,0,0,,,,-0.408,-0.064,2.3,13.26,-0.01,,,
45.01,REGROUND,-1.95,-0.17,-9.57,11.77,-0.01,0,0,,,,-0.418,-0.065,1.9,13.26,-0.01,,,
45.06,REGROUND,-1.99,-0.17,-9.57,11.78,-0.01,0,0,,,,-0.407,-0.064,2.3,13.26,-0.01,,,
45.11,REGROUND,-1.99,-0.17,-9.57,11.79,-0.01,0,0,,,,-0.418,-0.066,1.8,13.26,-0.01,,,
45.16,REGROUND,-2.04,-0.17,-9.57,11.8,-0.01,0,0,,,,-0.408,-0.064,2.3,13.26,-0.01,,,
45.21,REGROUND,-2.04,-0.17,-9.57,11.82,-0.01,0,0,,,,-0.418,-0.066,1.8,13.26,-0.01,,,
45.26,REGROUND,-2.08,-0.18,-9.57,11.83,-0.01,0,0,,,,-0.407,-0.064,2.3,13.26,-0.01,,,
45.31,REGROUND,-2.08,-0.18,-9.57,11.84,-0.01,0,0,,,,-0.418,-0.066,1.8,13.26,-0.01,,,
45.36,REGROUND,-2.12,-0.18,-9.57,11.85,-0.01,0,0,,,,-0.407,-0.064,2.4,13.26,-0.01,,,
45.41,REGROUND,-2.12,-0.18,-9.57,11.87,-0.01,0,0,,,,-0.417,-0.066,1.9,13.26,-0.01,,,
45.46,REGROUND,-2.16,-0.18,-9.57,11.88,-0.01,0,0,,,,-0.407,-0.064,2.4,13.26,-0.01,,,
45.51,REGROUND,-2.16,-0.18,-9.57,11.89,-0.01,0,0,,,,-0.417,-0.066,1.8,13.26,-0.01,,,
45.56,REGROUND,-2.2,-0.18,-9.57,11.9,-0.01,0,0,,,,-0.407,-0.064,2.3,13.26,-0.01,,,
45.61,REGROUND,-2.2,-0.18,-9.57,11.92,-0.01,0,0,,,,-0.417,-0.066,1.8,13.26,-0.01,,,
45.66,REGROUND,-2.25,-0.18,-9.57,11.93,-0.01,0,0,,,,-0.407,-0.064,2.3,13.26,-0.01,,,
45.71,REGROUND,-2.25,-0.18,-9.57,11.94,-0.01,0,0,,,,-0.417,-0.066,1.7,13.26,-0.01,,,
45.76,REGROUND,-2.29,-0.18,-9.57,11.95,-0.01,0,0,,,,-0.407,-0.064,2.5,13.26,-0.01,,,
45.81,REGROUND,-2.29,-0.18,-9.57,11.97,-0.01,0,0,,,,-0.417,-0.066,1.8,13.26,-0.01,,,
45.86,REGROUND,-2.33,-0.18,-9.57,11.98,-0.01,0,0,,,,-0.406,-0.064,2.4,13.26,-0.01,,,
45.91,REGROUND,-2.33,-0.18,-9.57,11.99,-0.01,0,0,,,,-0.417,-0.066,1.8,13.26,-0.01,,,
45.96,REGROUND,-2.37,-0.18,-9.57,12.0,-0.01,0,0,,,,-0.407,-0.064,2.4,13.26,-0.01,,,
46.01,REGROUND,-2.37,-0.18,-9.57,12.02,-0.01,0,0,,,,-0.417,-0.065,1.8,13.26,-0.01,,,
46.06,REGROUND,-2.41,-0.19,-9.57,12.03,-0.01,0,0,,,,-0.406,-0.064,2.4,13.26,-0.01,,,
46.11,REGROUND,-2.41,-0.19,-9.57,12.04,-0.01,0,0,,,,-0.417,-0.065,1.7,13.26,-0.01,,,
46.16,REGROUND,-2.45,-0.19,-9.57,12.05,-0.01,0,0,,,,-0.407,-0.064,2.4,13.26,-0.01,,,
46.21,REGROUND,-2.45,-0.19,-9.57,12.07,-0.01,0,0,,,,-0.417,-0.065,1.7,13.26,-0.01,,,
46.26,REGROUND,-2.5,-0.19,-9.57,12.08,-0.01,0,0,,,,-0.407,-0.064,2.3,13.26,-0.01,,,
46.31,REGROUND,-2.5,-0.19,-9.57,12.09,-0.01,0,0,,,,-0.417,-0.065,1.7,13.26,-0.01,,,
46.36,REGROUND,-2.54,-0.19,-9.57,12.1,-0.01,0,0,,,,-0.407,-0.063,2.4,13.26,-0.01,,,
46.41,REGROUND,-2.54,-0.19,-9.57,12.12,-0.01,0,0,,,,-0.417,-0.065,1.8,13.26,-0.01,,,
46.46,REGROUND,-2.58,-0.19,-9.57,12.13,-0.01,0,0,,,,-0.407,-0.063,2.4,13.26,-0.01,,,
46.51,REGROUND,-2.58,-0.19,-9.57,12.14,-0.01,0,0,,,,-0.417,-0.065,1.9,13.26,-0.01,,,
46.56,REGROUND,-2.62,-0.19,-9.57,12.16,-0.01,0,0,,,,-0.407,-0.063,5.8,13.26,-0.01,,,
46.61,REGROUND,-2.62,-0.19,-9.57,12.17,-0.01,0,0,,,,-0.417,-0.065,1.8,13.26,-0.01,,,
46.66,REGROUND,-2.66,-0.19,-9.57,12.18,-0.01,0,0,,,,-0.407,-0.063,2.6,13.26,-0.01,,,
46.71,REGROUND,-2.66,-0.19,-9.57,12.19,-0.01,0,0,,,,-0.417,-0.065,1.8,13.26,-0.01,,,
46.76,REGROUND,-2.7,-0.2,-9.57,12.21,-0.01,0,0,,,,-0.407,-0.063,2.5,13.26,-0.01,,,
46.81,REGROUND,-2.7,-0.2,-9.57,12.22,-0.01,0,0,,,,-0.418,-0.064,2.3,13.26,-0.01,,,
46.86,REGROUND,-2.74,-0.2,-9.57,12.23,-0.01,0,0,,,,-0.407,-0.063,2.6,13.26,-0.01,,,
46.91,REGROUND,-2.74,-0.2,-9.57,12.24,-0.01,0,0,,,,-0.418,-0.064,1.7,13.26,-0.01,,,
46.96,REGROUND,-2.79,-0.2,-9.57,12.26,-0.01,0,0,,,,-0.407,-0.063,2.4,13.26,-0.01,,,
47.01,REGROUND,-2.79,-0.2,-9.57,12.27,-0.01,0,0,,,,-0.418,-0.064,1.8,13.26,-0.01,,,
47.06,REGROUND,-2.83,-0.2,-9.57,12.28,-0.01,0,0,,,,-0.407,-0.063,2.3,13.26,-0.01,,,
47.11,REGROUND,-2.83,-0.2,-9.57,12.29,-0.01,0,0,,,,-0.418,-0.064,1.8,13.26,-0.01,,,
47.16,REGROUND,-2.87,-0.2,-9.57,12.31,-0.01,0,0,,,,-0.407,-0.062,3.1,13.26,-0.01,,,
47.21,REGROUND,-2.87,-0.2,-9.57,12.32,-0.01,0,0,,,,-0.418,-0.064,1.9,13.26,-0.01,,,
47.26,REGROUND,-2.91,-0.2,-9.58,12.33,-0.01,0,0,,,,-0.407,-0.062,3.0,13.26,-0.01,,,
47.31,REGROUND,-2.91,-0.2,-9.58,12.34,-0.01,0,0,,,,-0.418,-0.064,2.5,13.26,-0.01,,,
47.36,REGROUND,-2.95,-0.2,-9.58,12.36,-0.01,0,0,,,,-0.407,-0.062,2.6,13.26,-0.01,,,
47.41,REGROUND,-2.95,-0.2,-9.58,12.37,-0.01,0,0,,,,-0.418,-0.063,1.8,13.26,-0.01,,,
47.47,REGROUND,-2.99,-0.21,-9.58,12.38,-0.01,0,0,,,,-0.407,-0.062,2.5,13.26,-0.01,,,
47.52,REGROUND,-2.99,-0.21,-9.58,12.39,-0.01,0,0,,,,-0.417,-0.063,1.8,13.26,-0.01,,,
47.57,REGROUND,-3.04,-0.21,-9.58,12.41,-0.01,0,0,,,,-0.407,-0.062,2.3,13.26,-0.01,,,
47.62,REGROUND,-3.04,-0.21,-9.58,12.42,-0.01,0,0,,,,-0.417,-0.063,1.7,13.26,-0.01,,,
47.67,REGROUND,-3.08,-0.21,-9.58,12.43,-0.01,0,0,,,,-0.407,-0.062,2.4,13.26,-0.01,,,
47.72,REGROUND,-3.08,-0.21,-9.58,12.44,-0.01,0,0,,,,-0.417,-0.063,1.8,13.26,-0.01,,,
47.77,REGROUND,-3.12,-0.21,-9.58,12.46,-0.01,0,0,,,,-0.407,-0.062,2.4,13.26,-0.01,,,
47.82,REGROUND,-3.12,-0.21,-9.58,12.47,-0.01,0,0,,,,-0.417,-0.063,1.8,13.26,-0.01,,,
47.87,REGROUND,-3.16,-0.21,-9.58,12.48,-0.01,0,0,,,,-0.407,-0.062,2.2,13.26,-0.01,,,
47.92,REGROUND,-3.16,-0.21,-9.58,12.49,-0.01,0,0,,,,-0.417,-0.063,1.8,13.26,-0.01,,,
47.97,REGROUND,-3.2,-0.21,-9.58,12.51,-0.01,0,0,,,,-0.407,-0.062,2.3,13.26,-0.01,,,
48.02,REGROUND,-3.2,-0.21,-9.58,12.52,-0.01,0,0,,,,-0.417,-0.063,1.8,13.26,-0.01,,,
48.07,REGROUND,-3.24,-0.21,-9.58,12.53,-0.01,0,0,,,,-0.407,-0.062,2.3,13.26,-0.01,,,
48.12,REGROUND,-3.24,-0.21,-9.58,12.54,-0.01,0,0,,,,-0.417,-0.064,1.8,13.26,-0.01,,,
48.17,REGROUND,-3.29,-0.21,-9.58,12.56,-0.01,0,0,,,,-0.407,-0.062,2.3,13.26,-0.01,,,
48.22,REGROUND,-3.29,-0.21,-9.58,12.57,-0.01,0,0,,,,-0.418,-0.064,1.8,13.26,-0.01,,,
48.27,REGROUND,-3.33,-0.21,-9.58,12.58,-0.01,0,0,,,,-0.407,-0.062,2.3,13.26,-0.01,,,
48.32,REGROUND,-3.33,-0.21,-9.58,12.59,-0.01,0,0,,,,-0.418,-0.064,1.8,13.26,-0.01,,,
48.37,REGROUND,-3.37,-0.21,-9.58,12.61,-0.01,0,0,,,,-0.407,-0.063,2.3,13.26,-0.01,,,
48.42,REGROUND,-3.37,-0.21,-9.58,12.62,-0.01,0,0,,,,-0.418,-0.064,1.8,13.26,-0.01,,,
48.47,REGROUND,-3.41,-0.22,-9.58,12.63,-0.01,0,0,,,,-0.407,-0.063,2.3,13.26,-0.01,,,
48.52,REGROUND,-3.41,-0.22,-9.58,12.64,-0.01,0,0,,,,-0.418,-0.064,1.8,13.26,-0.01,,,
48.57,REGROUND,-3.45,-0.22,-9.58,12.66,-0.01,0,0,,,,-0.407,-0.063,2.2,13.26,-0.01,,,
48.62,REGROUND,-3.45,-0.22,-9.58,12.67,-0.01,0,0,,,,-0.418,-0.064,1.8,13.26,-0.01,,,
48.67,REGROUND,-3.49,-0.22,-9.58,12.68,-0.01,0,0,,,,-0.407,-0.063,2.6,13.26,-0.01,,,
48.72,REGROUND,-3.49,-0.22,-9.58,12.69,-0.01,0,0,,,,-0.418,-0.064,1.7,13.26,-0.01,,,
48.77,REGROUND,-3.54,-0.22,-9.58,12.71,-0.01,0,0,,,,-0.407,-0.063,2.4,13.26,-0.01,,,
48.82,REGROUND,-3.54,-0.22,-9.58,12.72,-0.01,0,0,,,,-0.418,-0.064,1.8,13.26,-0.01,,,
48.87,REGROUND,-3.58,-0.22,-9.58,12.73,-0.01,0,0,,,,-0.407,-0.063,2.3,13.26,-0.01,,,
48.92,REGROUND,-3.58,-0.22,-9.58,12.74,-0.01,0,0,,,,-0.417,-0.065,4.9,13.26,-0.01,,,
48.97,REGROUND,-3.62,-0.22,-9.58,12.76,-0.01,0,0,,,,-0.407,-0.063,2.5,13.26,-0.01,,,
49.02,REGROUND,-3.62,-0.22,-9.58,12.77,-0.01,0,0,,,,-0.417,-0.065,1.7,13.26,-0.01,,,
49.07,REGROUND,-3.66,-0.22,-9.58,12.78,-0.01,0,0,,,,-0.407,-0.063,2.3,13.26,-0.01,,,
49.12,REGROUND,-3.66,-0.22,-9.58,12.79,-0.01,0,0,,,,-0.417,-0.065,1.8,13.26,-0.01,,,
49.17,REGROUND,-3.7,-0.22,-9.58,12.81,-0.01,0,0,,,,-0.407,-0.063,2.2,13.26,-0.01,,,
49.22,REGROUND,-3.7,-0.22,-9.58,12.82,-0.01,0,0,,,,-0.417,-0.065,1.9,13.26,-0.01,,,
49.27,REGROUND,-3.75,-0.22,-9.58,12.83,-0.01,0,0,,,,-0.406,-0.063,2.3,13.26,-0.01,,,
49.32,REGROUND,-3.75,-0.22,-9.58,12.84,-0.01,0,0,,,,-0.417,-0.065,1.8,13.26,-0.01,,,
49.37,REGROUND,-3.79,-0.22,-9.58,12.86,-0.01,0,0,,,,-0.407,-0.063,2.5,13.26,-0.01,,,
49.42,REGROUND,-3.79,-0.22,-9.58,12.87,-0.01,0,0,,,,-0.417,-0.065,1.8,13.26,-0.01,,,
49.47,REGROUND,-3.83,-0.23,-9.58,12.88,-0.01,0,0,,,,-0.407,-0.064,2.5,13.26,-0.01,,,
49.52,REGROUND,-3.83,-0.23,-9.58,12.89,-0.01,0,0,,,,-0.417,-0.065,1.8,13.26,-0.01,,,
49.57,REGROUND,-3.87,-0.23,-9.58,12.91,-0.01,0,0,,,,-0.407,-0.063,2.5,13.26,-0.01,,,
49.62,REGROUND,-3.87,-0.23,-9.58,12.92,-0.01,0,0,,,,-0.417,-0.065,1.8,13.26,-0.01,,,
49.67,REGROUND,-3.91,-0.23,-9.58,12.93,-0.01,0,0,,,,-0.407,-0.064,2.3,13.26,-0.01,,,
49.72,REGROUND,-3.91,-0.23,-9.58,12.94,-0.01,0,0,,,,-0.417,-0.065,1.7,13.26,-0.01,,,
49.77,REGROUND,-3.95,-0.23,-9.58,12.96,-0.01,0,0,,,,-0.406,-0.063,2.1,13.26,-0.01,,,
