t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
11.18,CARRY,21.07,-0.01,-9.61,22.87,-0.01,1,0,333.0,137.5,103.3,2.05,0.26,47.9,,,,,6.156
11.23,CARRY,21.27,-0.01,-9.61,22.97,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,48.2,,,,,6.156
11.28,CARRY,21.27,-0.01,-9.61,23.07,-0.01,1,0,333.0,137.5,103.3,2.05,0.26,48.0,,,,,6.125
11.33,CARRY,21.48,-0.01,-9.61,23.17,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,48.7,,,,,6.156
11.38,CARRY,21.48,-0.01,-9.61,23.27,-0.01,1,0,333.0,137.5,103.3,2.05,0.26,48.7,,,,,6.062
11.43,CARRY,21.68,-0.01,-9.61,23.37,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,49.6,,,,,6.156
11.48,CARRY,21.68,-0.01,-9.61,23.47,-0.01,1,0,333.0,137.5,103.3,2.05,0.26,48.3,,,,,6.094
11.53,CARRY,21.88,-0.01,-9.61,23.58,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,48.6,,,,,6.125
11.58,CARRY,21.88,-0.01,-9.61,23.68,-0.01,1,0,333.0,138.0,102.8,2.04,0.26,48.4,,,,,6.062
11.63,CARRY,22.08,-0.01,-9.61,23.78,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,49.2,,,,,6.188
11.68,CARRY,22.08,-0.01,-9.61,23.88,-0.01,1,0,333.0,138.0,102.8,2.04,0.26,48.5,,,,,6.125
11.73,CARRY,22.28,-0.01,-9.61,23.98,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,48.5,,,,,6.219
11.78,CARRY,22.28,-0.01,-9.61,24.08,-0.01,1,0,333.0,138.0,102.8,2.04,0.26,48.1,,,,,6.188
11.83,CARRY,22.48,-0.01,-9.61,24.18,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,48.9,,,,,6.188
11.88,CARRY,22.48,-0.01,-9.61,24.28,-0.01,1,0,333.0,137.5,103.3,2.05,0.26,48.2,,,,,6.156
11.93,CARRY,22.68,-0.01,-9.61,24.38,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,48.5,,,,,6.219
11.98,CARRY,22.68,-0.01,-9.61,24.48,-0.01,1,0,333.0,137.5,103.3,2.05,0.26,48.2,,,,,6.156
12.03,CARRY,22.88,-0.01,-9.61,24.58,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,48.9,,,,,6.281
12.08,CARRY,22.88,-0.01,-9.61,24.68,-0.01,1,0,333.0,137.5,103.3,2.05,0.26,48.3,,,,,6.156
12.13,CARRY,23.08,-0.01,-9.61,24.78,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,48.8,,,,,6.219
12.18,CARRY,23.08,-0.01,-9.61,24.88,-0.01,1,0,333.0,137.5,103.3,2.05,0.26,48.3,,,,,6.188
12.23,CARRY,23.28,-0.01,-9.61,24.98,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,48.8,,,,,6.344
12.28,CARRY,23.28,-0.01,-9.61,25.08,-0.01,1,0,333.0,137.5,103.3,2.05,0.26,48.2,,,,,6.219
12.33,CARRY,23.48,-0.01,-9.61,25.18,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,48.8,,,,,6.438
12.38,CARRY,23.48,-0.01,-9.61,25.28,-0.01,1,0,333.0,137.5,103.3,2.05,0.26,48.2,,,,,6.25
12.43,CARRY,23.69,-0.01,-9.61,25.38,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,48.7,,,,,6.344
12.48,CARRY,23.69,-0.01,-9.61,25.48,-0.01,1,0,333.0,137.5,103.3,2.05,0.26,48.2,,,,,6.219
12.53,CARRY,23.89,-0.01,-9.61,25.58,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,49.0,,,,,6.25
12.58,CARRY,23.89,-0.01,-9.61,25.68,-0.01,1,0,333.0,137.5,103.3,2.05,0.26,48.2,,,,,6.156
12.63,CARRY,24.09,-0.01,-9.61,25.78,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,49.3,,,,,6.312
12.68,CARRY,24.09,-0.01,-9.61,25.88,-0.01,1,0,333.0,138.0,102.8,2.04,0.26,48.6,,,,,6.125
12.73,CARRY,24.29,-0.01,-9.61,25.98,-0.01,1,0,332.5,144.0,96.8,1.92,0.25,49.5,,,,,6.062
12.78,CARRY,24.29,-0.01,-9.61,26.08,-0.01,1,0,333.0,138.0,102.8,2.04,0.26,48.3,,,,,5.844
12.83,CARRY,24.49,-0.01,-9.61,26.18,-0.01,1,0,332.5,144.0,96.8,1.92,0.25,48.8,,,,,6.031
12.88,CARRY,24.49,-0.01,-9.61,26.28,-0.01,1,0,333.0,138.0,102.8,2.04,0.26,49.1,,,,,5.938
12.93,CARRY,24.69,-0.01,-9.61,26.38,-0.01,1,0,332.5,144.0,96.8,1.92,0.25,49.6,,,,,6.094
12.98,CARRY,24.69,-0.01,-9.61,26.48,-0.01,1,0,333.0,138.0,102.8,2.04,0.26,48.2,,,,,5.969
13.03,CARRY,24.89,-0.01,-9.61,26.58,-0.01,1,0,332.5,144.0,96.8,1.92,0.25,49.5,,,,,6.156
13.08,CARRY,24.89,-0.01,-9.61,26.68,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,49.6,,,,,6.031
13.13,CARRY,25.09,-0.01,-9.61,26.78,-0.01,1,0,332.5,144.0,96.8,1.92,0.25,50.8,,,,,6.219
13.19,CARRY,25.09,-0.01,-9.61,26.89,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,47.8,,,,,6.094
13.24,CARRY,25.29,-0.01,-9.61,26.99,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,49.4,,,,,6.125
13.29,CARRY,25.29,-0.01,-9.61,27.09,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,48.8,,,,,6.062
13.34,CARRY,25.49,-0.01,-9.61,27.19,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,49.1,,,,,6.219
13.39,CARRY,25.49,-0.01,-9.61,27.29,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,48.2,,,,,6.094
13.44,CARRY,25.69,-0.01,-9.61,27.39,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,48.6,,,,,6.125
13.49,CARRY,25.69,-0.01,-9.61,27.49,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,48.4,,,,,5.969
13.54,CARRY,25.9,-0.01,-9.61,27.59,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,48.9,,,,,5.875
13.59,CARRY,25.9,-0.01,-9.61,27.69,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,47.0,,,,,5.844
13.64,CARRY,26.1,-0.01,-9.61,27.79,-0.01,1,0,332.5,144.0,96.8,1.92,0.25,48.3,,,,,5.781
13.69,CARRY,26.1,-0.01,-9.61,27.89,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,48.0,,,,,5.75
13.74,CARRY,26.3,-0.01,-9.61,27.99,-0.01,1,0,332.5,144.0,96.8,1.92,0.25,48.5,,,,,6.25
13.79,CARRY,26.3,-0.01,-9.61,28.09,-0.01,1,0,333.5,137.5,103.4,2.05,0.27,47.5,,,,,6.125
13.84,CARRY,26.5,-0.01,-9.61,28.19,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,48.4,,,,,6.469
13.89,CARRY,26.5,-0.01,-9.61,28.29,-0.01,1,0,333.5,137.5,103.4,2.05,0.27,47.1,,,,,6.312
13.94,CARRY,26.7,-0.01,-9.61,28.39,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,48.6,,,,,6.625
13.99,CARRY,26.7,-0.01,-9.61,28.49,-0.01,1,0,333.5,137.5,103.4,2.05,0.27,48.3,,,,,6.469
14.04,CARRY,26.9,-0.01,-9.61,28.59,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,48.2,,,,,6.562
14.09,CARRY,26.9,-0.01,-9.61,28.69,-0.01,1,0,333.5,137.5,103.4,2.05,0.27,47.1,,,,,6.406
14.14,CARRY,27.1,-0.01,-9.61,28.79,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,48.2,,,,,6.469
14.19,CARRY,27.1,-0.01,-9.61,28.89,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,47.4,,,,,6.344
14.24,CARRY,27.3,-0.01,-9.61,28.99,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,48.4,,,,,6.344
14.29,CARRY,27.3,-0.01,-9.61,29.09,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,48.3,,,,,6.281
14.34,CARRY,27.51,-0.01,-9.61,29.19,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,48.3,,,,,6.406
14.39,CARRY,27.51,-0.01,-9.61,29.29,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,47.1,,,,,6.312
14.44,CARRY,27.71,-0.01,-9.61,29.39,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,48.3,,,,,6.312
14.49,CARRY,27.91,-0.01,-9.61,29.49,-0.01,1,0,331.5,150.0,90.7,1.8,0.23,47.9,,,,,6.188
14.54,CARRY,27.91,-0.01,-9.61,29.59,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,47.9,,,,,6.156
14.59,CARRY,27.91,-0.01,-9.61,29.69,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,48.2,,,,,6.062
14.64,CARRY,28.11,-0.01,-9.61,29.79,-0.01,1,0,332.5,144.0,96.8,1.92,0.25,48.2,,,,,6.188
14.69,CARRY,28.11,-0.01,-9.61,29.89,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,47.2,,,,,6.031
14.74,CARRY,28.31,-0.01,-9.61,29.99,-0.01,1,0,332.5,144.0,96.8,1.92,0.25,51.0,,,,,5.875
14.79,CARRY,28.51,-0.01,-9.61,30.1,-0.01,1,0,331.5,150.0,90.7,1.8,0.23,48.9,,,,,5.812
14.84,CARRY,28.51,-0.01,-9.61,30.2,-0.01,1,0,332.5,144.0,96.8,1.92,0.25,48.1,,,,,5.812
14.89,CARRY,28.71,-0.01,-9.61,30.3,-0.01,1,0,331.5,150.0,90.7,1.8,0.23,49.7,,,,,5.875
14.94,CARRY,28.71,-0.01,-9.61,30.4,-0.01,1,0,332.5,144.0,96.8,1.92,0.25,47.8,,,,,6.031
14.99,CARRY,28.91,-0.01,-9.61,30.5,-0.01,1,0,332.0,149.5,91.3,1.81,0.24,48.8,,,,,5.969
15.04,CARRY,28.91,-0.01,-9.61,30.6,-0.01,1,0,332.5,144.0,96.8,1.92,0.25,47.7,,,,,6.0
15.09,CARRY,29.1,-0.01,-9.61,30.7,-0.01,1,0,332.0,149.0,91.8,1.82,0.24,48.6,,,,,5.906
15.14,CARRY,29.1,-0.01,-9.61,30.8,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,47.9,,,,,5.875
15.19,CARRY,29.3,-0.01,-9.61,30.9,-0.01,1,0,332.0,149.0,91.8,1.82,0.24,49.7,,,,,5.844
15.24,CARRY,29.3,-0.01,-9.61,31.0,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,47.8,,,,,5.812
15.29,CARRY,29.49,-0.01,-9.61,31.1,-0.01,1,0,332.0,148.0,92.8,1.84,0.24,48.7,,,,,5.875
15.34,CARRY,29.49,-0.01,-9.61,31.2,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,47.8,,,,,5.812
15.39,CARRY,29.68,-0.01,-9.61,31.3,-0.01,1,0,332.0,148.0,92.8,1.84,0.24,48.7,,,,,6.031
15.44,CARRY,29.68,-0.01,-9.61,31.4,-0.01,1,0,332.5,142.0,98.8,1.96,0.25,49.0,,,,,6.031
15.49,CARRY,29.87,-0.01,-9.61,31.5,-0.01,1,0,332.0,147.0,93.8,1.86,0.24,49.6,,,,,5.875
15.54,CARRY,29.87,-0.01,-9.61,31.6,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,47.6,,,,,5.812
15.59,CARRY,30.07,-0.01,-9.61,31.7,-0.01,1,0,332.5,147.0,93.8,1.86,0.25,48.7,,,,,5.562
15.64,CARRY,30.07,-0.01,-9.61,31.8,-0.01,1,0,333.0,140.5,100.3,1.99,0.26,47.6,,,,,5.531
15.69,CARRY,30.26,-0.01,-9.6,31.9,-0.01,1,0,332.5,145.5,95.3,1.89,0.25,48.7,,,,,5.625
15.74,CARRY,30.26,-0.01,-9.6,32.0,-0.01,1,0,333.0,140.5,100.3,1.99,0.26,47.6,,,,,5.688
15.79,CARRY,30.45,-0.01,-9.6,32.1,-0.01,1,0,332.5,145.5,95.3,1.89,0.25,49.7,,,,,5.781
15.85,CARRY,30.45,-0.01,-9.6,32.21,-0.01,1,0,333.0,139.5,101.3,2.01,0.26,47.5,,,,,5.812
15.9,CARRY,30.64,-0.01,-9.6,32.31,-0.01,1,0,332.5,144.5,96.3,1.91,0.25,48.7,,,,,5.656
15.95,CARRY,30.64,-0.01,-9.6,32.41,-0.01,1,0,333.5,138.5,102.4,2.03,0.27,47.4,,,,,5.562
16.0,CARRY,30.83,-0.01,-9.6,32.51,-0.01,1,0,332.5,144.5,96.3,1.91,0.25,48.6,,,,,5.656
16.05,CARRY,30.83,-0.01,-9.6,32.61,-0.01,1,0,333.5,138.5,102.4,2.03,0.27,47.5,,,,,5.594
16.1,CARRY,31.02,-0.01,-9.6,32.71,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,51.4,,,,,5.781
16.15,CARRY,31.02,-0.01,-9.6,32.81,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,48.1,,,,,5.719
16.2,CARRY,31.22,-0.01,-9.6,32.91,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,48.9,,,,,5.875
16.25,CARRY,31.22,-0.01,-9.6,33.01,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,47.9,,,,,5.812
16.3,CARRY,31.41,-0.01,-9.6,33.11,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,48.9,,,,,6.0
16.35,CARRY,31.41,-0.01,-9.6,33.21,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,47.8,,,,,5.906
16.4,CARRY,31.61,-0.01,-9.6,33.31,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,50.2,,,,,6.031
16.45,CARRY,31.61,-0.01,-9.6,33.41,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,48.5,,,,,5.938
16.5,CARRY,31.81,-0.01,-9.6,33.51,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,49.3,,,,,5.844
16.55,CARRY,31.81,-0.01,-9.6,33.61,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,48.4,,,,,5.75
16.6,CARRY,32.01,-0.01,-9.6,33.71,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,49.2,,,,,5.781
16.65,CARRY,32.01,-0.01,-9.6,33.82,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,49.2,,,,,5.719
16.7,CARRY,32.2,-0.01,-9.6,33.92,-0.01,1,0,332.5,142.5,98.3,1.95,0.25,50.0,,,,,5.688
16.75,CARRY,32.2,-0.01,-9.6,34.02,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,48.4,,,,,5.812
16.8,CARRY,32.4,-0.01,-9.6,34.12,-0.01,1,0,332.5,142.0,98.8,1.96,0.25,48.7,,,,,5.781
16.85,CARRY,32.4,-0.01,-9.6,34.22,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,48.5,,,,,5.906
16.9,CARRY,32.6,-0.01,-9.6,34.32,-0.01,1,0,332.5,142.0,98.8,1.96,0.25,49.0,,,,,5.875
16.95,CARRY,32.6,-0.01,-9.6,34.42,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,48.4,,,,,6.0
17.0,CARRY,32.8,-0.01,-9.6,34.52,-0.01,1,0,332.5,142.0,98.8,1.96,0.25,49.9,,,,,5.938
17.05,CARRY,32.8,-0.01,-9.6,34.62,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,48.4,,,,,6.031
17.1,CARRY,33.0,-0.01,-9.6,34.72,-0.01,1,0,332.5,142.0,98.8,1.96,0.25,48.3,,,,,5.906
17.15,CARRY,33.0,-0.01,-9.6,34.82,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,47.9,,,,,6.0
17.2,CARRY,33.2,-0.01,-9.6,34.92,-0.01,1,0,332.5,142.0,98.8,1.96,0.25,48.6,,,,,5.875
17.25,CARRY,33.2,-0.01,-9.6,35.02,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,48.1,,,,,5.938
17.3,CARRY,33.4,-0.01,-9.6,35.12,-0.01,1,0,332.5,142.0,98.8,1.96,0.25,49.1,,,,,5.844
17.35,CARRY,33.4,-0.01,-9.6,35.22,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,48.0,,,,,5.938
17.4,CARRY,33.61,-0.01,-9.6,35.32,-0.01,1,0,332.5,142.0,98.8,1.96,0.25,48.3,,,,,5.969
17.45,CARRY,33.61,-0.01,-9.6,35.42,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,48.0,,,,,6.031
17.5,CARRY,33.81,-0.01,-9.6,35.52,-0.01,1,0,332.5,142.5,98.3,1.95,0.25,48.3,,,,,6.031
17.55,CARRY,33.81,-0.01,-9.6,35.62,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,47.9,,,,,6.125
17.6,CARRY,34.01,-0.01,-9.61,35.72,-0.01,1,0,332.5,142.5,98.3,1.95,0.25,49.0,,,,,6.125
17.65,CARRY,34.01,-0.01,-9.61,35.82,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,47.8,,,,,6.219
17.7,CARRY,34.21,-0.01,-9.61,35.92,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,48.3,,,,,6.312
17.75,CARRY,34.21,-0.01,-9.61,36.02,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,47.1,,,,,6.281
17.8,CARRY,34.41,-0.01,-9.61,36.12,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,47.7,,,,,6.344
17.85,CARRY,34.41,-0.01,-9.61,36.22,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,49.0,,,,,6.188
17.9,CARRY,34.62,-0.01,-9.61,36.32,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,49.1,,,,,6.5
17.95,CARRY,34.62,-0.01,-9.61,36.42,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,53.6,,,,,6.281
18.01,CARRY,34.82,-0.01,-9.61,36.53,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,48.1,,,,,6.344
18.06,CARRY,34.82,-0.01,-9.61,36.63,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,47.4,,,,,6.375
18.11,CARRY,35.02,-0.02,-9.61,36.73,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,48.2,,,,,6.5
18.16,CARRY,35.02,-0.02,-9.61,36.83,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,49.9,,,,,6.5
18.21,CARRY,35.22,-0.02,-9.61,36.93,-0.01,1,0,333.0,141.5,99.4,1.97,0.26,47.4,,,,,6.438
18.26,CARRY,35.22,-0.02,-9.61,37.04,-0.01,1,0,333.5,136.0,104.9,2.08,0.27,48.4,,,,,6.469
18.31,CARRY,35.42,-0.02,-9.61,37.14,-0.01,1,0,333.0,142.0,98.9,1.96,0.26,48.0,,,,,6.5
18.36,CARRY,35.42,-0.02,-9.61,37.24,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,48.4,,,,,6.5
18.41,CARRY,35.62,-0.02,-9.61,37.34,-0.01,1,0,333.0,142.5,98.4,1.95,0.26,47.3,,,,,6.594
18.46,CARRY,35.62,-0.02,-9.61,37.44,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,49.1,,,,,6.375
18.51,CARRY,35.83,-0.02,-9.61,37.54,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,49.4,,,,,6.281
18.56,CARRY,35.83,-0.02,-9.61,37.64,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,48.9,,,,,6.094
18.61,CARRY,36.03,-0.02,-9.61,37.74,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,48.2,,,,,6.344
18.66,CARRY,36.03,-0.02,-9.61,37.84,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,47.5,,,,,6.125
18.71,CARRY,36.23,-0.01,-9.61,37.94,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,49.5,,,,,6.188
18.76,CARRY,36.23,-0.01,-9.61,38.04,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,48.3,,,,,5.938
18.81,CARRY,36.44,-0.01,-9.61,38.14,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,49.4,,,,,5.906
18.86,CARRY,36.44,-0.01,-9.61,38.24,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,48.5,,,,,5.812
18.91,CARRY,36.64,-0.01,-9.61,38.34,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,49.1,,,,,5.938
18.96,CARRY,36.64,-0.01,-9.61,38.44,-0.01,1,0,333.5,137.5,103.4,2.05,0.27,48.4,,,,,5.844
19.01,CARRY,36.84,-0.01,-9.61,38.54,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,50.2,,,,,5.844
19.06,CARRY,36.84,-0.01,-9.61,38.64,-0.01,1,0,333.5,137.5,103.4,2.05,0.27,46.9,,,,,5.812
19.11,CARRY,37.05,-0.01,-9.61,38.74,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,48.8,,,,,5.688
19.16,CARRY,37.05,-0.01,-9.61,38.84,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,48.3,,,,,5.656
19.21,CARRY,37.25,-0.01,-9.61,38.94,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,48.7,,,,,5.594
19.26,CARRY,37.25,-0.01,-9.61,39.04,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,47.3,,,,,5.531
19.31,CARRY,37.45,-0.01,-9.61,39.14,-0.01,1,0,332.5,144.0,96.8,1.92,0.25,49.6,,,,,5.625
19.37,CARRY,37.45,-0.01,-9.61,39.24,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,46.7,,,,,5.562
19.42,CARRY,37.65,-0.01,-9.61,39.34,-0.01,1,0,332.5,144.0,96.8,1.92,0.25,50.0,,,,,5.594
19.47,CARRY,37.65,-0.01,-9.61,39.45,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,47.0,,,,,5.562
19.52,CARRY,37.86,-0.01,-9.61,39.55,-0.01,1,0,332.5,144.0,96.8,1.92,0.25,48.4,,,,,5.688
19.57,CARRY,37.86,-0.01,-9.61,39.65,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,47.3,,,,,5.625
19.62,CARRY,38.06,-0.01,-9.61,39.75,-0.01,1,0,332.5,144.0,96.8,1.92,0.25,49.7,,,,,5.594
19.67,CARRY,38.06,-0.01,-9.61,39.85,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,48.0,,,,,5.562
19.72,CARRY,38.26,-0.01,-9.61,39.95,-0.01,1,0,332.5,144.0,96.8,1.92,0.25,47.9,,,,,5.719
19.77,CARRY,38.26,-0.01,-9.61,40.05,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,47.2,,,,,5.719
19.82,CARRY,38.46,-0.01,-9.6,40.15,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,48.3,,,,,5.906
19.87,CARRY,38.46,-0.01,-9.6,40.25,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,48.7,,,,,5.938
19.92,CARRY,38.67,-0.01,-9.6,40.35,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,49.5,,,,,6.062
19.97,CARRY,38.67,-0.01,-9.6,40.45,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,48.1,,,,,6.031
20.02,CARRY,38.87,-0.01,-9.6,40.55,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,48.8,,,,,6.125
20.07,CARRY,38.87,-0.01,-9.6,40.65,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,47.8,,,,,6.062
20.12,CARRY,39.07,-0.01,-9.6,40.75,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,49.8,,,,,6.125
20.17,CARRY,39.07,-0.01,-9.6,40.85,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,48.2,,,,,6.062
20.22,CARRY,39.27,-0.01,-9.6,40.95,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,49.3,,,,,6.094
20.27,CARRY,39.27,-0.01,-9.6,41.05,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,48.7,,,,,6.062
20.32,CARRY,39.47,-0.01,-9.6,41.15,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,49.2,,,,,6.062
20.37,CARRY,39.47,-0.01,-9.6,41.25,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,47.4,,,,,6.031
20.42,CARRY,39.67,-0.01,-9.6,41.36,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,50.6,,,,,6.156
20.47,CARRY,39.67,-0.01,-9.6,41.46,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,49.9,,,,,6.062
20.52,CARRY,39.87,-0.01,-9.6,41.56,-0.01,1,0,332.5,144.0,96.8,1.92,0.25,49.0,,,,,6.156
20.57,CARRY,39.87,-0.01,-9.6,41.66,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,49.6,,,,,6.094
20.62,CARRY,40.07,-0.01,-9.6,41.76,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,49.6,,,,,6.156
20.67,CARRY,40.07,-0.01,-9.6,41.86,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,48.2,,,,,6.0
20.72,CARRY,40.27,-0.01,-9.6,41.96,-0.01,1,0,332.5,144.0,96.8,1.92,0.25,50.3,,,,,6.156
20.78,CARRY,40.27,-0.01,-9.6,42.07,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,48.0,,,,,5.906
20.83,CARRY,40.47,-0.01,-9.6,42.17,-0.01,1,0,332.5,143.5,97.3,1.93,0.25,49.8,,,,,6.156
20.88,CARRY,40.47,-0.01,-9.6,42.27,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,48.5,,,,,6.0
20.93,CARRY,40.67,-0.01,-9.6,42.37,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,48.9,,,,,6.188
20.98,CARRY,40.67,-0.01,-9.6,42.47,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,49.5,,,,,6.062
21.03,CARRY,40.87,-0.01,-9.6,42.57,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,48.3,,,,,6.219
21.08,CARRY,40.87,-0.01,-9.6,42.67,-0.01,1,0,333.5,138.0,102.9,2.04,0.27,48.0,,,,,6.062
21.13,CARRY,41.07,-0.01,-9.6,42.77,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,50.1,,,,,6.188
21.18,CARRY,41.07,-0.01,-9.6,42.87,-0.01,1,0,333.5,137.5,103.4,2.05,0.27,47.8,,,,,6.062
21.23,CARRY,41.27,-0.01,-9.6,42.97,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,48.5,,,,,6.094
21.28,CARRY,41.27,-0.01,-9.6,43.07,-0.01,1,0,333.5,137.5,103.4,2.05,0.27,48.8,,,,,6.031
21.33,CARRY,41.47,-0.01,-9.6,43.17,-0.01,1,0,332.5,143.0,97.8,1.94,0.25,53.2,,,,,6.125
21.38,CARRY,41.47,-0.01,-9.6,43.28,-0.01,1,0,333.5,136.5,104.4,2.07,0.27,47.8,,,,,5.969
