t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
36.02,REGROUND,2.38,-0.06,-9.58,9.52,-0.01,0,0,,,,-0.695,-0.1,2.3,13.26,-0.01,,,
36.07,REGROUND,2.29,-0.07,-9.58,9.53,-0.01,0,0,,,,-0.658,-0.095,2.9,13.26,-0.01,,,
36.12,REGROUND,2.29,-0.07,-9.58,9.54,-0.01,0,0,,,,-0.669,-0.096,2.2,13.26,-0.01,,,
36.17,REGROUND,2.2,-0.07,-9.58,9.56,-0.01,0,0,,,,-0.633,-0.091,2.8,13.26,-0.01,,,
36.22,REGROUND,2.2,-0.07,-9.58,9.57,-0.01,0,0,,,,-0.644,-0.093,2.0,13.26,-0.01,,,
36.27,REGROUND,2.11,-0.07,-9.58,9.58,-0.01,0,0,,,,-0.61,-0.088,2.5,13.26,-0.01,,,
36.32,REGROUND,2.11,-0.07,-9.58,9.59,-0.01,0,0,,,,-0.621,-0.089,1.9,13.26,-0.01,,,
36.37,REGROUND,2.02,-0.07,-9.58,9.61,-0.01,0,0,,,,-0.589,-0.084,3.1,13.26,-0.01,,,
36.42,REGROUND,2.02,-0.07,-9.58,9.62,-0.01,0,0,,,,-0.599,-0.086,2.3,13.26,-0.01,,,
36.47,REGROUND,1.94,-0.07,-9.58,9.63,-0.01,0,0,,,,-0.569,-0.081,3.0,13.26,-0.01,,,
36.52,REGROUND,1.94,-0.07,-9.58,9.64,-0.01,0,0,,,,-0.58,-0.083,1.9,13.26,-0.01,,,
36.57,REGROUND,1.86,-0.08,-9.58,9.66,-0.01,0,0,,,,-0.551,-0.078,2.5,13.26,-0.01,,,
36.62,REGROUND,1.86,-0.08,-9.58,9.67,-0.01,0,0,,,,-0.561,-0.08,1.8,13.26,-0.01,,,
36.67,REGROUND,1.79,-0.08,-9.58,9.68,-0.01,0,0,,,,-0.534,-0.076,3.2,13.26,-0.01,,,
36.72,REGROUND,1.79,-0.08,-9.58,9.69,-0.01,0,0,,,,-0.545,-0.077,1.8,13.26,-0.01,,,
36.77,REGROUND,1.71,-0.08,-9.58,9.71,-0.01,0,0,,,,-0.519,-0.073,2.9,13.26,-0.01,,,
36.82,REGROUND,1.71,-0.08,-9.58,9.72,-0.01,0,0,,,,-0.529,-0.074,2.1,13.26,-0.01,,,
36.87,REGROUND,1.64,-0.08,-9.58,9.73,-0.01,0,0,,,,-0.505,-0.071,3.0,13.26,-0.01,,,
36.92,REGROUND,1.64,-0.08,-9.58,9.74,-0.01,0,0,,,,-0.516,-0.072,2.0,13.26,-0.01,,,
36.97,REGROUND,1.58,-0.09,-9.58,9.76,-0.01,0,0,,,,-0.493,-0.068,2.8,13.26,-0.01,,,
37.02,REGROUND,1.58,-0.09,-9.58,9.77,-0.01,0,0,,,,-0.503,-0.07,1.6,13.26,-0.01,,,
37.07,REGROUND,1.51,-0.09,-9.58,9.78,-0.01,0,0,,,,-0.481,-0.067,2.5,13.26,-0.01,,,
37.12,REGROUND,1.51,-0.09,-9.58,9.79,-0.01,0,0,,,,-0.492,-0.068,5.4,13.26,-0.01,,,
37.17,REGROUND,1.45,-0.09,-9.58,9.81,-0.01,0,0,,,,-0.471,-0.065,3.2,13.26,-0.01,,,
37.22,REGROUND,1.45,-0.09,-9.58,9.82,-0.01,0,0,,,,-0.481,-0.067,2.4,13.26,-0.01,,,
37.27,REGROUND,1.39,-0.09,-9.58,9.83,-0.01,0,0,,,,-0.462,-0.064,3.2,13.26,-0.01,,,
37.32,REGROUND,1.39,-0.09,-9.58,9.84,-0.01,0,0,,,,-0.472,-0.065,1.8,13.26,-0.01,,,
37.37,REGROUND,1.33,-0.09,-9.58,9.86,-0.01,0,0,,,,-0.453,-0.062,3.0,13.26,-0.01,,,
37.42,REGROUND,1.33,-0.09,-9.58,9.87,-0.01,0,0,,,,-0.464,-0.064,1.8,13.26,-0.01,,,
37.47,REGROUND,1.27,-0.09,-9.58,9.88,-0.01,0,0,,,,-0.446,-0.061,2.6,13.26,-0.01,,,
37.52,REGROUND,1.27,-0.09,-9.58,9.89,-0.01,0,0,,,,-0.456,-0.063,1.7,13.26,-0.01,,,
37.57,REGROUND,1.22,-0.09,-9.58,9.91,-0.01,0,0,,,,-0.44,-0.061,3.0,13.26,-0.01,,,
37.62,REGROUND,1.22,-0.09,-9.58,9.92,-0.01,0,0,,,,-0.45,-0.062,2.2,13.26,-0.01,,,
37.67,REGROUND,1.17,-0.09,-9.58,9.93,-0.01,0,0,,,,-0.434,-0.06,2.5,13.26,-0.01,,,
37.72,REGROUND,1.17,-0.09,-9.58,9.94,-0.01,0,0,,,,-0.444,-0.062,2.4,13.26,-0.01,,,
37.77,REGROUND,1.12,-0.1,-9.58,9.96,-0.01,0,0,,,,-0.429,-0.06,2.9,13.26,-0.01,,,
37.82,REGROUND,1.12,-0.1,-9.58,9.97,-0.01,0,0,,,,-0.439,-0.061,2.0,13.26,-0.01,,,
37.87,REGROUND,1.07,-0.1,-9.58,9.98,-0.01,0,0,,,,-0.425,-0.059,2.5,13.26,-0.01,,,
37.92,REGROUND,1.07,-0.1,-9.58,9.99,-0.01,0,0,,,,-0.435,-0.061,1.8,13.26,-0.01,,,
37.97,REGROUND,1.02,-0.1,-9.58,10.01,-0.01,0,0,,,,-0.421,-0.059,3.0,13.26,-0.01,,,
38.02,REGROUND,1.02,-0.1,-9.58,10.02,-0.01,0,0,,,,-0.432,-0.061,1.9,13.26,-0.01,,,
38.07,REGROUND,0.97,-0.1,-9.58,10.03,-0.01,0,0,,,,-0.418,-0.059,2.5,13.26,-0.01,,,
38.12,REGROUND,0.97,-0.1,-9.58,10.04,-0.01,0,0,,,,-0.428,-0.06,1.8,13.26,-0.01,,,
38.17,REGROUND,0.92,-0.1,-9.58,10.06,-0.01,0,0,,,,-0.415,-0.059,3.0,13.26,-0.01,,,
38.22,REGROUND,0.92,-0.1,-9.58,10.07,-0.01,0,0,,,,-0.426,-0.06,1.8,13.26,-0.01,,,
38.27,REGROUND,0.88,-0.1,-9.58,10.08,-0.01,0,0,,,,-0.413,-0.059,2.9,13.26,-0.01,,,
38.32,REGROUND,0.88,-0.1,-9.58,10.09,-0.01,0,0,,,,-0.423,-0.06,1.8,13.26,-0.01,,,
38.37,REGROUND,0.83,-0.1,-9.58,10.11,-0.01,0,0,,,,-0.411,-0.059,2.9,13.26,-0.01,,,
38.42,REGROUND,0.83,-0.1,-9.58,10.12,-0.01,0,0,,,,-0.422,-0.061,1.5,13.26,-0.01,,,
38.47,REGROUND,0.79,-0.1,-9.58,10.13,-0.01,0,0,,,,-0.41,-0.059,2.8,13.26,-0.01,,,
38.52,REGROUND,0.79,-0.1,-9.58,10.14,-0.01,0,0,,,,-0.42,-0.061,1.8,13.26,-0.01,,,
38.57,REGROUND,0.74,-0.1,-9.58,10.16,-0.01,0,0,,,,-0.409,-0.059,2.5,13.26,-0.01,,,
38.62,REGROUND,0.74,-0.1,-9.58,10.17,-0.01,0,0,,,,-0.419,-0.061,1.9,13.26,-0.01,,,
38.67,REGROUND,0.7,-0.1,-9.58,10.18,-0.01,0,0,,,,-0.408,-0.06,3.0,13.26,-0.01,,,
38.72,REGROUND,0.7,-0.1,-9.58,10.19,-0.01,0,0,,,,-0.418,-0.061,2.1,13.26,-0.01,,,
38.77,REGROUND,0.66,-0.1,-9.58,10.21,-0.01,0,0,,,,-0.408,-0.06,3.0,13.26,-0.01,,,
38.82,REGROUND,0.66,-0.1,-9.58,10.22,-0.01,0,0,,,,-0.418,-0.062,1.8,13.26,-0.01,,,
38.87,REGROUND,0.61,-0.1,-9.58,10.23,-0.01,0,0,,,,-0.407,-0.061,2.5,13.26,-0.01,,,
38.92,REGROUND,0.61,-0.1,-9.58,10.24,-0.01,0,0,,,,-0.418,-0.062,1.8,13.26,-0.01,,,
38.97,REGROUND,0.57,-0.1,-9.58,10.26,-0.01,0,0,,,,-0.407,-0.061,3.0,13.26,-0.01,,,
39.02,REGROUND,0.57,-0.1,-9.58,10.27,-0.01,0,0,,,,-0.418,-0.063,1.8,13.26,-0.01,,,
39.07,REGROUND,0.53,-0.1,-9.58,10.28,-0.01,0,0,,,,-0.407,-0.062,2.4,13.26,-0.01,,,
39.12,REGROUND,0.53,-0.1,-9.58,10.3,-0.01,0,0,,,,-0.418,-0.063,1.8,13.26,-0.01,,,
39.17,REGROUND,0.49,-0.1,-9.58,10.31,-0.01,0,0,,,,-0.408,-0.062,3.0,13.26,-0.01,,,
39.22,REGROUND,0.49,-0.1,-9.58,10.32,-0.01,0,0,,,,-0.418,-0.064,2.0,13.26,-0.01,,,
39.27,REGROUND,0.45,-0.1,-9.58,10.33,-0.01,0,0,,,,-0.408,-0.062,2.3,13.26,-0.01,,,
39.32,REGROUND,0.45,-0.1,-9.58,10.35,-0.01,0,0,,,,-0.418,-0.064,1.8,13.26,-0.01,,,
39.37,REGROUND,0.41,-0.1,-9.58,10.36,-0.01,0,0,,,,-0.408,-0.063,2.5,13.26,-0.01,,,
39.42,REGROUND,0.41,-0.1,-9.58,10.37,-0.01,0,0,,,,-0.419,-0.064,1.9,13.26,-0.01,,,
39.47,REGROUND,0.37,-0.1,-9.58,10.38,-0.01,0,0,,,,-0.409,-0.063,6.1,13.26,-0.01,,,
39.52,REGROUND,0.37,-0.1,-9.58,10.4,-0.01,0,0,,,,-0.419,-0.065,1.8,13.26,-0.01,,,
39.57,REGROUND,0.33,-0.1,-9.58,10.41,-0.01,0,0,,,,-0.409,-0.064,2.5,13.26,-0.01,,,
39.62,REGROUND,0.33,-0.1,-9.58,10.42,-0.01,0,0,,,,-0.42,-0.065,1.8,13.26,-0.01,,,
39.67,REGROUND,0.29,-0.1,-9.58,10.43,-0.01,0,0,,,,-0.41,-0.064,2.5,13.26,-0.01,,,
39.72,REGROUND,0.29,-0.1,-9.58,10.45,-0.01,0,0,,,,-0.42,-0.066,1.7,13.26,-0.01,,,
39.77,REGROUND,0.25,-0.1,-9.58,10.46,-0.01,0,0,,,,-0.411,-0.064,2.4,13.26,-0.01,,,
39.82,REGROUND,0.25,-0.1,-9.58,10.47,-0.01,0,0,,,,-0.421,-0.066,1.8,13.26,-0.01,,,
39.87,REGROUND,0.21,-0.1,-9.58,10.48,-0.01,0,0,,,,-0.411,-0.065,2.4,13.26,-0.01,,,
39.92,REGROUND,0.21,-0.1,-9.58,10.5,-0.01,0,0,,,,-0.421,-0.066,1.7,13.26,-0.01,,,
39.97,REGROUND,0.17,-0.1,-9.58,10.51,-0.01,0,0,,,,-0.412,-0.065,2.4,13.26,-0.01,,,
40.02,REGROUND,0.17,-0.1,-9.58,10.52,-0.01,0,0,,,,-0.422,-0.067,1.8,13.26,-0.01,,,
40.07,REGROUND,0.12,-0.1,-9.58,10.53,-0.01,0,0,,,,-0.412,-0.065,2.5,13.26,-0.01,,,
40.12,REGROUND,0.12,-0.1,-9.58,10.55,-0.01,0,0,,,,-0.423,-0.067,1.7,13.26,-0.01,,,
40.17,REGROUND,0.08,-0.1,-9.58,10.56,-0.01,0,0,,,,-0.413,-0.066,2.5,13.26,-0.01,,,
40.22,REGROUND,0.08,-0.1,-9.58,10.57,-0.01,0,0,,,,-0.423,-0.067,1.9,13.26,-0.01,,,
40.27,REGROUND,0.04,-0.11,-9.58,10.58,-0.01,0,0,,,,-0.413,-0.066,2.5,13.26,-0.01,,,
40.32,REGROUND,0.04,-0.11,-9.58,10.6,-0.01,0,0,,,,-0.424,-0.067,1.8,13.26,-0.01,,,
40.38,REGROUND,0.0,-0.11,-9.58,10.61,-0.01,0,0,,,,-0.414,-0.066,2.6,13.26,-0.01,,,
40.43,REGROUND,0.0,-0.11,-9.58,10.62,-0.01,0,0,,,,-0.424,-0.067,1.9,13.26,-0.01,,,
40.48,REGROUND,-0.04,-0.11,-9.58,10.63,-0.01,0,0,,,,-0.414,-0.066,2.5,13.26,-0.01,,,
40.53,REGROUND,-0.04,-0.11,-9.58,10.65,-0.01,0,0,,,,-0.424,-0.067,1.7,13.26,-0.01,,,
40.58,REGROUND,-0.08,-0.11,-9.58,10.66,-0.01,0,0,,,,-0.415,-0.066,2.5,13.26,-0.01,,,
40.63,REGROUND,-0.08,-0.11,-9.58,10.67,-0.01,0,0,,,,-0.425,-0.067,1.8,13.26,-0.01,,,
40.68,REGROUND,-0.12,-0.11,-9.58,10.68,-0.01,0,0,,,,-0.415,-0.065,2.6,13.26,-0.01,,,
40.73,REGROUND,-0.12,-0.11,-9.58,10.7,-0.01,0,0,,,,-0.425,-0.067,1.9,13.26,-0.01,,,
40.78,REGROUND,-0.16,-0.11,-9.58,10.71,-0.01,0,0,,,,-0.415,-0.065,2.3,13.26,-0.01,,,
40.83,REGROUND,-0.16,-0.11,-9.58,10.72,-0.01,0,0,,,,-0.425,-0.066,1.8,13.26,-0.01,,,
40.88,REGROUND,-0.2,-0.11,-9.58,10.73,-0.01,0,0,,,,-0.415,-0.065,2.2,13.26,-0.01,,,
40.93,REGROUND,-0.2,-0.11,-9.58,10.75,-0.01,0,0,,,,-0.426,-0.066,1.9,13.26,-0.01,,,
40.98,REGROUND,-0.24,-0.12,-9.58,10.76,-0.01,0,0,,,,-0.416,-0.064,2.5,13.26,-0.01,,,
41.03,REGROUND,-0.24,-0.12,-9.58,10.77,-0.01,0,0,,,,-0.426,-0.066,1.8,13.26,-0.01,,,
41.08,REGROUND,-0.29,-0.12,-9.58,10.78,-0.01,0,0,,,,-0.416,-0.064,2.6,13.26,-0.01,,,
41.13,REGROUND,-0.29,-0.12,-9.58,10.8,-0.01,0,0,,,,-0.426,-0.066,1.6,13.26,-0.01,,,
41.18,REGROUND,-0.33,-0.12,-9.58,10.81,-0.01,0,0,,,,-0.416,-0.064,2.5,13.26,-0.01,,,
41.23,REGROUND,-0.33,-0.12,-9.58,10.82,-0.01,0,0,,,,-0.426,-0.066,1.9,13.26,-0.01,,,
41.28,REGROUND,-0.37,-0.12,-9.58,10.83,-0.01,0,0,,,,-0.416,-0.064,2.4,13.26,-0.01,,,
41.33,REGROUND,-0.37,-0.12,-9.58,10.85,-0.01,0,0,,,,-0.426,-0.065,1.7,13.26,-0.01,,,
41.38,REGROUND,-0.41,-0.12,-9.58,10.86,-0.01,0,0,,,,-0.416,-0.064,2.4,13.26,-0.01,,,
41.43,REGROUND,-0.41,-0.12,-9.58,10.87,-0.01,0,0,,,,-0.426,-0.065,1.8,13.26,-0.01,,,
41.48,REGROUND,-0.45,-0.12,-9.58,10.88,-0.01,0,0,,,,-0.416,-0.064,2.3,13.26,-0.01,,,
41.53,REGROUND,-0.45,-0.12,-9.58,10.9,-0.01,0,0,,,,-0.426,-0.065,1.8,13.26,-0.01,,,
41.58,REGROUND,-0.5,-0.12,-9.58,10.91,-0.01,0,0,,,,-0.415,-0.064,2.3,13.26,-0.01,,,
41.63,REGROUND,-0.5,-0.12,-9.58,10.92,-0.01,0,0,,,,-0.426,-0.065,1.9,13.26,-0.01,,,
41.68,REGROUND,-0.54,-0.12,-9.58,10.93,-0.01,0,0,,,,-0.415,-0.064,2.5,13.26,-0.01,,,
41.73,REGROUND,-0.54,-0.12,-9.58,10.95,-0.01,0,0,,,,-0.425,-0.065,1.7,13.26,-0.01,,,
41.78,REGROUND,-0.58,-0.13,-9.58,10.96,-0.01,0,0,,,,-0.415,-0.064,2.5,13.26,-0.01,,,
41.83,REGROUND,-0.58,-0.13,-9.58,10.97,-0.01,0,0,,,,-0.425,-0.065,5.3,13.26,-0.01,,,
41.88,REGROUND,-0.62,-0.13,-9.58,10.98,-0.01,0,0,,,,-0.415,-0.064,2.5,13.26,-0.01,,,
41.93,REGROUND,-0.62,-0.13,-9.58,11.0,-0.01,0,0,,,,-0.425,-0.065,1.8,13.26,-0.01,,,
41.98,REGROUND,-0.66,-0.13,-9.58,11.01,-0.01,0,0,,,,-0.414,-0.064,2.5,13.26,-0.01,,,
42.03,REGROUND,-0.66,-0.13,-9.58,11.02,-0.01,0,0,,,,-0.425,-0.065,1.8,13.26,-0.01,,,
42.08,REGROUND,-0.71,-0.13,-9.58,11.03,-0.01,0,0,,,,-0.414,-0.064,2.4,13.26,-0.01,,,
42.13,REGROUND,-0.71,-0.13,-9.58,11.05,-0.01,0,0,,,,-0.424,-0.065,1.7,13.26,-0.01,,,
42.18,REGROUND,-0.75,-0.13,-9.58,11.06,-0.01,0,0,,,,-0.414,-0.064,2.4,13.26,-0.01,,,
42.23,REGROUND,-0.75,-0.13,-9.58,11.07,-0.01,0,0,,,,-0.424,-0.065,1.8,13.26,-0.01,,,
42.28,REGROUND,-0.79,-0.13,-9.58,11.08,-0.01,0,0,,,,-0.413,-0.064,2.3,13.26,-0.01,,,
42.33,REGROUND,-0.79,-0.13,-9.58,11.1,-0.01,0,0,,,,-0.424,-0.065,1.8,13.26,-0.01,,,
42.38,REGROUND,-0.83,-0.13,-9.58,11.11,-0.01,0,0,,,,-0.413,-0.064,2.3,13.26,-0.01,,,
42.43,REGROUND,-0.83,-0.13,-9.58,11.12,-0.01,0,0,,,,-0.424,-0.065,1.9,13.26,-0.01,,,
42.48,REGROUND,-0.88,-0.13,-9.58,11.13,-0.01,0,0,,,,-0.413,-0.064,2.4,13.26,-0.01,,,
42.53,REGROUND,-0.88,-0.13,-9.58,11.15,-0.01,0,0,,,,-0.423,-0.065,1.9,13.26,-0.01,,,
42.58,REGROUND,-0.92,-0.13,-9.58,11.16,-0.01,0,0,,,,-0.413,-0.064,2.5,13.26,-0.01,,,
42.63,REGROUND,-0.92,-0.13,-9.58,11.17,-0.01,0,0,,,,-0.423,-0.065,1.8,13.26,-0.01,,,
42.68,REGROUND,-0.96,-0.13,-9.58,11.18,-0.01,0,0,,,,-0.413,-0.064,2.5,13.26,-0.01,,,
42.73,REGROUND,-0.96,-0.13,-9.58,11.2,-0.01,0,0,,,,-0.423,-0.066,1.9,13.26,-0.01,,,
42.78,REGROUND,-1.0,-0.14,-9.58,11.21,-0.01,0,0,,,,-0.413,-0.064,2.5,13.26,-0.01,,,
42.83,REGROUND,-1.0,-0.14,-9.58,11.22,-0.01,0,0,,,,-0.423,-0.065,1.7,13.26,-0.01,,,
42.88,REGROUND,-1.04,-0.14,-9.58,11.23,-0.01,0,0,,,,-0.412,-0.064,2.4,13.26,-0.01,,,
42.93,REGROUND,-1.04,-0.14,-9.58,11.25,-0.01,0,0,,,,-0.423,-0.066,1.7,13.26,-0.01,,,
42.98,REGROUND,-1.09,-0.14,-9.58,11.26,-0.01,0,0,,,,-0.412,-0.064,2.4,13.26,-0.01,,,
43.03,REGROUND,-1.09,-0.14,-9.58,11.27,-0.01,0,0,,,,-0.423,-0.065,1.8,13.26,-0.01,,,
43.08,REGROUND,-1.13,-0.14,-9.58,11.28,-0.01,0,0,,,,-0.412,-0.064,2.3,13.26,-0.01,,,
43.13,REGROUND,-1.13,-0.14,-9.58,11.3,-0.01,0,0,,,,-0.423,-0.065,1.8,13.26,-0.01,,,
43.18,REGROUND,-1.17,-0.14,-9.58,11.31,-0.01,0,0,,,,-0.412,-0.064,2.3,13.26,-0.01,,,
43.23,REGROUND,-1.17,-0.14,-9.58,11.32,-0.01,0,0,,,,-0.423,-0.065,1.9,13.26,-0.01,,,
43.28,REGROUND,-1.21,-0.14,-9.58,11.33,-0.01,0,0,,,,-0.412,-0.064,2.5,13.26,-0.01,,,
43.33,REGROUND,-1.21,-0.14,-9.58,11.35,-0.01,0,0,,,,-0.422,-0.065,1.8,13.26,-0.01,,,
43.38,REGROUND,-1.25,-0.14,-9.58,11.36,-0.01,0,0,,,,-0.412,-0.063,2.5,13.26,-0.01,,,
43.43,REGROUND,-1.25,-0.14,-9.58,11.37,-0.01,0,0,,,,-0.422,-0.065,1.7,13.26,-0.01,,,
43.48,REGROUND,-1.3,-0.14,-9.58,11.38,-0.01,0,0,,,,-0.411,-0.063,2.5,13.26,-0.01,,,
43.53,REGROUND,-1.3,-0.14,-9.58,11.4,-0.01,0,0,,,,-0.422,-0.065,1.8,13.26,-0.01,,,
43.58,REGROUND,-1.34,-0.15,-9.57,11.41,-0.01,0,0,,,,-0.411,-0.063,2.4,13.26,-0.01,,,
43.63,REGROUND,-1.34,-0.15,-9.57,11.42,-0.01,0,0,,,,-0.422,-0.065,1.8,13.26,-0.01,,,
43.68,REGROUND,-1.38,-0.15,-9.57,11.43,-0.01,0,0,,,,-0.411,-0.063,2.4,13.26,-0.01,,,
43.73,REGROUND,-1.38,-0.15,-9.57,11.45,-0.01,0,0,,,,-0.421,-0.065,1.7,13.26,-0.01,,,
43.78,REGROUND,-1.42,-0.15,-9.57,11.46,-0.01,0,0,,,,-0.411,-0.063,2.5,13.26,-0.01,,,
43.83,REGROUND,-1.42,-0.15,-9.57,11.47,-0.01,0,0,,,,-0.422,-0.064,1.8,13.26,-0.01,,,
43.88,REGROUND,-1.46,-0.15,-9.57,11.48,-0.01,0,0,,,,-0.411,-0.063,2.5,13.26,-0.01,,,
43.93,REGROUND,-1.46,-0.15,-9.57,11.5,-0.01,0,0,,,,-0.421,-0.064,1.8,13.26,-0.01,,,
43.98,REGROUND,-1.51,-0.15,-9.57,11.51,-0.01,0,0,,,,-0.411,-0.063,2.5,13.26,-0.01,,,
44.03,REGROUND,-1.51,-0.15,-9.57,11.52,-0.01,0,0,,,,-0.421,-0.064,1.8,13.26,-0.01,,,
44.08,REGROUND,-1.55,-0.15,-9.57,11.53,-0.01,0,0,,,,-0.411,-0.063,2.3,13.26,-0.01,,,
44.13,REGROUND,-1.55,-0.15,-9.57,11.55,-0.01,0,0,,,,-0.421,-0.064,1.8,13.26,-0.01,,,
44.18,REGROUND,-1.59,-0.15,-9.57,11.56,-0.01,0,0,,,,-0.411,-0.062,5.7,13.26,-0.01,,,
44.23,REGROUND,-1.59,-0.15,-9.57,11.57,-0.01,0,0,,,,-0.421,-0.064,1.8,13.26,-0.01,,,
44.28,REGROUND,-1.63,-0.15,-9.57,11.58,-0.01,0,0,,,,-0.411,-0.062,2.4,13.26,-0.01,,,
44.33,REGROUND,-1.63,-0.15,-9.57,11.6,-0.01,0,0,,,,-0.421,-0.064,1.8,13.26,-0.01,,,
44.38,REGROUND,-1.67,-0.16,-9.57,11.61,-0.01,0,0,,,,-0.41,-0.062,2.3,13.26,-0.01,,,
44.43,REGROUND,-1.67,-0.16,-9.57,11.62,-0.01,0,0,,,,-0.421,-0.064,1.7,13.26,-0.01,,,
44.48,REGROUND,-1.72,-0.16,-9.57,11.63,-0.01,0,0,,,,-0.41,-0.062,2.3,13.26,-0.01,,,
44.53,REGROUND,-1.72,-0.16,-9.57,11.65,-0.01,0,0,,,,-0.42,-0.064,1.8,13.26,-0.01,,,
44.58,REGROUND,-1.76,-0.16,-9.57,11.66,-0.01,0,0,,,,-0.41,-0.062,2.6,13.26,-0.01,,,
44.63,REGROUND,-1.76,-0.16,-9.57,11.67,-0.01,0,0,,,,-0.42,-0.063,1.9,13.26,-0.01,,,
44.68,REGROUND,-1.8,-0.16,-9.57,11.68,-0.01,0,0,,,,-0.409,-0.061,2.5,13.26,-0.01,,,
44.73,REGROUND,-1.8,-0.16,-9.57,11.7,-0.01,0,0,,,,-0.42,-0.063,1.9,13.26,-0.01,,,
44.78,REGROUND,-1.84,-0.16,-9.57,11.71,-0.01,0,0,,,,-0.409,-0.061,2.3,13.26,-0.01,,,
44.83,REGROUND,-1.84,-0.16,-9.57,11.72,-0.01,0,0,,,,-0.42,-0.063,1.8,13.26,-0.01,,,
44.88,REGROUND,-1.89,-0.16,-9.57,11.73,-0.01,0,0,,,,-0.409,-0.061,2.4,13.26,-0.01,,,
44.93,REGROUND,-1.89,-0.16,-9.57,11.75,-0.01,0,0,,,,-0.419,-0.063,1.8,13.26,-0.01,,,
44.98,REGROUND,-1.93,-0.16,-9.57,11.76,-0.01,0,0,,,,-0.409,-0.061,2.5,13.26,-0.01,,,
45.03,REGROUND,-1.93,-0.16,-9.57,11.77,-0.01,0,0,,,,-0.419,-0.063,1.8,13.26,-0.01,,,
45.08,REGROUND,-1.97,-0.17,-9.57,11.78,-0.01,0,0,,,,-0.408,-0.061,2.4,13.26,-0.01,,,
45.13,REGROUND,-1.97,-0.17,-9.57,11.8,-0.01,0,0,,,,-0.418,-0.063,1.8,13.26,-0.01,,,
45.18,REGROUND,-2.01,-0.17,-9.57,11.81,-0.01,0,0,,,,-0.408,-0.061,2.4,13.26,-0.01,,,
45.23,REGROUND,-2.01,-0.17,-9.57,11.82,-0.01,0,0,,,,-0.419,-0.063,1.8,13.26,-0.01,,,
45.28,REGROUND,-2.05,-0.17,-9.57,11.83,-0.01,0,0,,,,-0.408,-0.061,2.3,13.26,-0.01,,,
45.33,REGROUND,-2.05,-0.17,-9.57,11.85,-0.01,0,0,,,,-0.419,-0.063,1.8,13.26,-0.01,,,
45.38,REGROUND,-2.1,-0.17,-9.57,11.86,-0.01,0,0,,,,-0.408,-0.061,2.4,13.26,-0.01,,,
45.43,REGROUND,-2.1,-0.17,-9.57,11.87,-0.01,0,0,,,,-0.418,-0.063,1.7,13.26,-0.01,,,
45.48,REGROUND,-2.14,-0.17,-9.57,11.88,-0.01,0,0,,,,-0.408,-0.062,2.5,13.26,-0.01,,,
45.53,REGROUND,-2.14,-0.17,-9.57,11.9,-0.01,0,0,,,,-0.418,-0.063,1.8,13.26,-0.01,,,
45.58,REGROUND,-2.18,-0.17,-9.57,11.91,-0.01,0,0,,,,-0.408,-0.062,2.5,13.26,-0.01,,,
45.63,REGROUND,-2.18,-0.17,-9.57,11.92,-0.01,0,0,,,,-0.418,-0.063,1.9,13.26,-0.01,,,
45.68,REGROUND,-2.22,-0.17,-9.58,11.93,-0.01,0,0,,,,-0.407,-0.062,2.5,13.26,-0.01,,,
45.73,REGROUND,-2.22,-0.17,-9.58,11.95,-0.01,0,0,,,,-0.418,-0.064,1.7,13.26,-0.01,,,
45.78,REGROUND,-2.26,-0.17,-9.58,11.96,-0.01,0,0,,,,-0.407,-0.062,2.6,13.26,-0.01,,,
45.83,REGROUND,-2.26,-0.17,-9.58,11.97,-0.01,0,0,,,,-0.418,-0.064,1.8,13.26,-0.01,,,
45.88,REGROUND,-2.31,-0.17,-9.58,11.98,-0.01,0,0,,,,-0.407,-0.062,2.3,13.26,-0.01,,,
45.93,REGROUND,-2.31,-0.17,-9.58,12.0,-0.01,0,0,,,,-0.417,-0.064,1.8,13.26,-0.01,,,
45.98,REGROUND,-2.35,-0.17,-9.58,12.01,-0.01,0,0,,,,-0.407,-0.062,2.3,13.26,-0.01,,,
46.03,REGROUND,-2.35,-0.17,-9.58,12.02,-0.01,0,0,,,,-0.417,-0.064,1.9,13.26,-0.01,,,
46.08,REGROUND,-2.39,-0.17,-9.58,12.03,-0.01,0,0,,,,-0.407,-0.062,2.5,13.26,-0.01,,,
46.13,REGROUND,-2.39,-0.17,-9.58,12.05,-0.01,0,0,,,,-0.417,-0.064,1.7,13.26,-0.01,,,
46.18,REGROUND,-2.43,-0.17,-9.58,12.06,-0.01,0,0,,,,-0.407,-0.062,2.5,13.26,-0.01,,,
46.23,REGROUND,-2.43,-0.17,-9.58,12.07,-0.01,0,0,,,,-0.418,-0.064,1.8,13.26,-0.01,,,
46.28,REGROUND,-2.47,-0.18,-9.58,12.08,-0.01,0,0,,,,-0.407,-0.063,2.5,13.26,-0.01,,,
46.33,REGROUND,-2.47,-0.18,-9.58,12.1,-0.01,0,0,,,,-0.418,-0.064,1.7,13.26,-0.01,,,
46.38,REGROUND,-2.51,-0.18,-9.58,12.11,-0.01,0,0,,,,-0.407,-0.063,2.5,13.26,-0.01,,,
