t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
37.47,REGROUND,1.39,-0.11,-9.58,9.88,-0.01,0,0,,,,-0.442,-0.063,2.4,13.26,-0.01,,,
37.52,REGROUND,1.39,-0.11,-9.58,9.89,-0.01,0,0,,,,-0.452,-0.065,1.7,13.26,-0.01,,,
37.57,REGROUND,1.33,-0.11,-9.58,9.91,-0.01,0,0,,,,-0.434,-0.062,2.4,13.26,-0.01,,,
37.62,REGROUND,1.33,-0.11,-9.58,9.92,-0.01,0,0,,,,-0.444,-0.063,1.7,13.26,-0.01,,,
37.67,REGROUND,1.28,-0.12,-9.58,9.93,-0.01,0,0,,,,-0.428,-0.061,2.4,13.26,-0.01,,,
37.72,REGROUND,1.28,-0.12,-9.58,9.94,-0.01,0,0,,,,-0.437,-0.063,1.8,13.26,-0.01,,,
37.77,REGROUND,1.23,-0.12,-9.58,9.96,-0.01,0,0,,,,-0.422,-0.06,2.3,13.26,-0.01,,,
37.82,REGROUND,1.23,-0.12,-9.58,9.97,-0.01,0,0,,,,-0.432,-0.062,1.8,13.26,-0.01,,,
37.87,REGROUND,1.18,-0.12,-9.58,9.98,-0.01,0,0,,,,-0.417,-0.06,2.2,13.26,-0.01,,,
37.92,REGROUND,1.18,-0.12,-9.58,9.99,-0.01,0,0,,,,-0.426,-0.062,1.8,13.26,-0.01,,,
37.97,REGROUND,1.13,-0.12,-9.57,10.01,-0.01,0,0,,,,-0.412,-0.06,2.5,13.26,-0.01,,,
38.02,REGROUND,1.13,-0.12,-9.57,10.02,-0.01,0,0,,,,-0.422,-0.061,1.8,13.26,-0.01,,,
38.07,REGROUND,1.08,-0.12,-9.57,10.03,-0.01,0,0,,,,-0.408,-0.06,2.5,13.26,-0.01,,,
38.12,REGROUND,1.08,-0.12,-9.57,10.04,-0.01,0,0,,,,-0.418,-0.061,1.8,13.26,-0.01,,,
38.17,REGROUND,1.03,-0.12,-9.57,10.06,-0.01,0,0,,,,-0.405,-0.06,2.5,13.26,-0.01,,,
38.22,REGROUND,1.03,-0.12,-9.57,10.07,-0.01,0,0,,,,-0.415,-0.062,1.8,13.26,-0.01,,,
38.27,REGROUND,0.99,-0.12,-9.57,10.08,-0.01,0,0,,,,-0.402,-0.06,2.4,13.26,-0.01,,,
38.32,REGROUND,0.99,-0.12,-9.57,10.09,-0.01,0,0,,,,-0.412,-0.062,1.7,13.26,-0.01,,,
38.37,REGROUND,0.94,-0.12,-9.57,10.11,-0.01,0,0,,,,-0.4,-0.061,2.4,13.26,-0.01,,,
38.42,REGROUND,0.94,-0.12,-9.57,10.12,-0.01,0,0,,,,-0.41,-0.062,1.8,13.26,-0.01,,,
38.47,REGROUND,0.9,-0.12,-9.57,10.13,-0.01,0,0,,,,-0.398,-0.061,2.3,13.26,-0.01,,,
38.52,REGROUND,0.9,-0.12,-9.57,10.14,-0.01,0,0,,,,-0.408,-0.063,1.8,13.26,-0.01,,,
38.57,REGROUND,0.86,-0.12,-9.57,10.16,-0.01,0,0,,,,-0.396,-0.061,2.3,13.26,-0.01,,,
38.62,REGROUND,0.86,-0.12,-9.57,10.17,-0.01,0,0,,,,-0.406,-0.063,1.8,13.26,-0.01,,,
38.67,REGROUND,0.81,-0.12,-9.57,10.18,-0.01,0,0,,,,-0.395,-0.062,2.6,13.26,-0.01,,,
38.72,REGROUND,0.81,-0.12,-9.57,10.19,-0.01,0,0,,,,-0.405,-0.064,1.8,13.26,-0.01,,,
38.77,REGROUND,0.77,-0.12,-9.57,10.21,-0.01,0,0,,,,-0.394,-0.062,2.5,13.26,-0.01,,,
38.82,REGROUND,0.77,-0.12,-9.57,10.22,-0.01,0,0,,,,-0.404,-0.064,1.8,13.26,-0.01,,,
38.87,REGROUND,0.73,-0.12,-9.57,10.23,-0.01,0,0,,,,-0.394,-0.063,2.5,13.26,-0.01,,,
38.92,REGROUND,0.73,-0.12,-9.57,10.24,-0.01,0,0,,,,-0.403,-0.065,1.8,13.26,-0.01,,,
38.97,REGROUND,0.69,-0.12,-9.57,10.26,-0.01,0,0,,,,-0.393,-0.064,2.4,13.26,-0.01,,,
39.02,REGROUND,0.69,-0.12,-9.57,10.27,-0.01,0,0,,,,-0.403,-0.065,1.8,13.26,-0.01,,,
39.07,REGROUND,0.65,-0.12,-9.57,10.28,-0.01,0,0,,,,-0.393,-0.064,2.3,13.26,-0.01,,,
39.12,REGROUND,0.65,-0.12,-9.57,10.29,-0.01,0,0,,,,-0.403,-0.066,1.8,13.26,-0.01,,,
39.17,REGROUND,0.61,-0.12,-9.57,10.31,-0.01,0,0,,,,-0.393,-0.065,2.3,13.26,-0.01,,,
39.22,REGROUND,0.61,-0.12,-9.57,10.32,-0.01,0,0,,,,-0.403,-0.066,1.8,13.26,-0.01,,,
39.27,REGROUND,0.57,-0.12,-9.57,10.33,-0.01,0,0,,,,-0.393,-0.065,2.2,13.26,-0.01,,,
39.32,REGROUND,0.57,-0.12,-9.57,10.34,-0.01,0,0,,,,-0.403,-0.067,1.9,13.26,-0.01,,,
39.37,REGROUND,0.53,-0.12,-9.57,10.36,-0.01,0,0,,,,-0.393,-0.065,2.6,13.26,-0.01,,,
39.42,REGROUND,0.53,-0.12,-9.57,10.37,-0.01,0,0,,,,-0.403,-0.067,1.8,13.26,-0.01,,,
39.47,REGROUND,0.49,-0.12,-9.57,10.38,-0.01,0,0,,,,-0.393,-0.066,2.5,13.26,-0.01,,,
39.52,REGROUND,0.49,-0.12,-9.57,10.39,-0.01,0,0,,,,-0.403,-0.067,1.8,13.26,-0.01,,,
39.57,REGROUND,0.45,-0.12,-9.57,10.41,-0.01,0,0,,,,-0.394,-0.066,2.5,13.26,-0.01,,,
39.62,REGROUND,0.45,-0.12,-9.57,10.42,-0.01,0,0,,,,-0.403,-0.068,5.2,13.26,-0.01,,,
39.67,REGROUND,0.41,-0.12,-9.57,10.43,-0.01,0,0,,,,-0.394,-0.067,2.4,13.26,-0.01,,,
39.72,REGROUND,0.41,-0.12,-9.57,10.44,-0.01,0,0,,,,-0.404,-0.068,1.8,13.26,-0.01,,,
39.77,REGROUND,0.37,-0.12,-9.57,10.46,-0.01,0,0,,,,-0.394,-0.067,2.4,13.26,-0.01,,,
39.82,REGROUND,0.37,-0.12,-9.57,10.47,-0.01,0,0,,,,-0.404,-0.068,1.8,13.26,-0.01,,,
39.87,REGROUND,0.34,-0.12,-9.57,10.48,-0.01,0,0,,,,-0.394,-0.067,2.3,13.26,-0.01,,,
39.92,REGROUND,0.34,-0.12,-9.57,10.49,-0.01,0,0,,,,-0.404,-0.069,2.1,13.26,-0.01,,,
39.97,REGROUND,0.3,-0.13,-9.57,10.51,-0.01,0,0,,,,-0.395,-0.067,2.3,13.26,-0.01,,,
40.02,REGROUND,0.3,-0.13,-9.57,10.52,-0.01,0,0,,,,-0.405,-0.069,1.7,13.26,-0.01,,,
40.07,REGROUND,0.26,-0.13,-9.58,10.53,-0.01,0,0,,,,-0.395,-0.067,2.5,13.26,-0.01,,,
40.12,REGROUND,0.26,-0.13,-9.58,10.54,-0.01,0,0,,,,-0.405,-0.069,1.8,13.26,-0.01,,,
40.17,REGROUND,0.22,-0.13,-9.58,10.56,-0.01,0,0,,,,-0.395,-0.067,2.5,13.26,-0.01,,,
40.22,REGROUND,0.22,-0.13,-9.58,10.57,-0.01,0,0,,,,-0.405,-0.069,1.8,13.26,-0.01,,,
40.27,REGROUND,0.18,-0.13,-9.58,10.58,-0.01,0,0,,,,-0.396,-0.067,2.5,13.26,-0.01,,,
40.32,REGROUND,0.18,-0.13,-9.58,10.59,-0.01,0,0,,,,-0.405,-0.069,1.8,13.26,-0.01,,,
40.37,REGROUND,0.14,-0.13,-9.58,10.61,-0.01,0,0,,,,-0.396,-0.067,2.5,13.26,-0.01,,,
40.42,REGROUND,0.14,-0.13,-9.58,10.62,-0.01,0,0,,,,-0.406,-0.069,1.8,13.26,-0.01,,,
40.47,REGROUND,0.1,-0.13,-9.58,10.63,-0.01,0,0,,,,-0.396,-0.067,2.4,13.26,-0.01,,,
40.52,REGROUND,0.1,-0.13,-9.58,10.64,-0.01,0,0,,,,-0.406,-0.069,1.7,13.26,-0.01,,,
40.57,REGROUND,0.06,-0.14,-9.58,10.66,-0.01,0,0,,,,-0.396,-0.067,2.4,13.26,-0.01,,,
40.62,REGROUND,0.06,-0.14,-9.58,10.67,-0.01,0,0,,,,-0.406,-0.068,1.8,13.26,-0.01,,,
40.67,REGROUND,0.02,-0.14,-9.58,10.68,-0.01,0,0,,,,-0.397,-0.067,2.3,13.26,-0.01,,,
40.72,REGROUND,0.02,-0.14,-9.58,10.69,-0.01,0,0,,,,-0.406,-0.068,1.8,13.26,-0.01,,,
40.77,REGROUND,-0.02,-0.14,-9.57,10.71,-0.01,0,0,,,,-0.397,-0.066,2.3,13.26,-0.01,,,
40.82,REGROUND,-0.02,-0.14,-9.57,10.72,-0.01,0,0,,,,-0.407,-0.068,1.9,13.26,-0.01,,,
40.87,REGROUND,-0.06,-0.14,-9.57,10.73,-0.01,0,0,,,,-0.397,-0.066,2.5,13.26,-0.01,,,
40.92,REGROUND,-0.06,-0.14,-9.57,10.74,-0.01,0,0,,,,-0.407,-0.068,1.9,13.26,-0.01,,,
40.97,REGROUND,-0.1,-0.14,-9.57,10.76,-0.01,0,0,,,,-0.398,-0.066,2.5,13.26,-0.01,,,
41.02,REGROUND,-0.1,-0.14,-9.57,10.77,-0.01,0,0,,,,-0.407,-0.068,1.8,13.26,-0.01,,,
41.07,REGROUND,-0.14,-0.14,-9.57,10.78,-0.01,0,0,,,,-0.398,-0.066,2.6,13.26,-0.01,,,
41.12,REGROUND,-0.14,-0.14,-9.57,10.79,-0.01,0,0,,,,-0.408,-0.068,1.8,13.26,-0.01,,,
41.17,REGROUND,-0.18,-0.15,-9.57,10.81,-0.01,0,0,,,,-0.398,-0.066,2.5,13.26,-0.01,,,
41.22,REGROUND,-0.18,-0.15,-9.57,10.82,-0.01,0,0,,,,-0.408,-0.067,1.9,13.26,-0.01,,,
41.27,REGROUND,-0.22,-0.15,-9.57,10.83,-0.01,0,0,,,,-0.398,-0.066,2.2,13.26,-0.01,,,
41.32,REGROUND,-0.22,-0.15,-9.57,10.84,-0.01,0,0,,,,-0.408,-0.067,1.8,13.26,-0.01,,,
41.37,REGROUND,-0.26,-0.15,-9.57,10.86,-0.01,0,0,,,,-0.398,-0.065,2.3,13.26,-0.01,,,
41.42,REGROUND,-0.26,-0.15,-9.57,10.87,-0.01,0,0,,,,-0.408,-0.067,1.8,13.26,-0.01,,,
41.47,REGROUND,-0.3,-0.15,-9.57,10.88,-0.01,0,0,,,,-0.398,-0.065,2.5,13.26,-0.01,,,
41.52,REGROUND,-0.3,-0.15,-9.57,10.89,-0.01,0,0,,,,-0.408,-0.067,1.8,13.26,-0.01,,,
41.57,REGROUND,-0.34,-0.15,-9.57,10.91,-0.01,0,0,,,,-0.398,-0.065,2.5,13.26,-0.01,,,
41.62,REGROUND,-0.34,-0.15,-9.57,10.92,-0.01,0,0,,,,-0.408,-0.066,1.8,13.26,-0.01,,,
41.67,REGROUND,-0.38,-0.16,-9.57,10.93,-0.01,0,0,,,,-0.398,-0.065,2.6,13.26,-0.01,,,
41.72,REGROUND,-0.38,-0.16,-9.57,10.94,-0.01,0,0,,,,-0.408,-0.066,1.8,13.26,-0.01,,,
41.77,REGROUND,-0.42,-0.16,-9.57,10.96,-0.01,0,0,,,,-0.398,-0.064,2.5,13.26,-0.01,,,
41.82,REGROUND,-0.42,-0.16,-9.57,10.97,-0.01,0,0,,,,-0.408,-0.066,1.8,13.26,-0.01,,,
41.87,REGROUND,-0.46,-0.16,-9.57,10.98,-0.01,0,0,,,,-0.398,-0.064,2.3,13.26,-0.01,,,
41.92,REGROUND,-0.46,-0.16,-9.57,10.99,-0.01,0,0,,,,-0.408,-0.066,1.8,13.26,-0.01,,,
41.97,REGROUND,-0.5,-0.16,-9.58,11.01,-0.01,0,0,,,,-0.398,-0.064,2.4,13.26,-0.01,,,
42.02,REGROUND,-0.5,-0.16,-9.58,11.02,-0.01,0,0,,,,-0.408,-0.065,5.3,13.26,-0.01,,,
42.07,REGROUND,-0.54,-0.16,-9.58,11.03,-0.01,0,0,,,,-0.398,-0.063,2.3,13.26,-0.01,,,
42.12,REGROUND,-0.54,-0.16,-9.58,11.05,-0.01,0,0,,,,-0.407,-0.065,1.6,13.26,-0.01,,,
42.17,REGROUND,-0.58,-0.16,-9.58,11.06,-0.01,0,0,,,,-0.397,-0.063,2.3,13.26,-0.01,,,
42.22,REGROUND,-0.58,-0.16,-9.58,11.07,-0.01,0,0,,,,-0.407,-0.065,1.7,13.26,-0.01,,,
42.27,REGROUND,-0.62,-0.17,-9.58,11.08,-0.01,0,0,,,,-0.397,-0.063,2.5,13.26,-0.01,,,
42.32,REGROUND,-0.62,-0.17,-9.58,11.1,-0.01,0,0,,,,-0.407,-0.065,1.8,13.26,-0.01,,,
42.37,REGROUND,-0.66,-0.17,-9.58,11.11,-0.01,0,0,,,,-0.397,-0.063,2.6,13.26,-0.01,,,
42.42,REGROUND,-0.66,-0.17,-9.58,11.12,-0.01,0,0,,,,-0.407,-0.065,1.8,13.26,-0.01,,,
42.47,REGROUND,-0.7,-0.17,-9.58,11.13,-0.01,0,0,,,,-0.397,-0.063,2.4,13.26,-0.01,,,
42.52,REGROUND,-0.7,-0.17,-9.58,11.15,-0.01,0,0,,,,-0.407,-0.065,1.8,13.26,-0.01,,,
42.57,REGROUND,-0.74,-0.17,-9.57,11.16,-0.01,0,0,,,,-0.396,-0.063,2.5,13.26,-0.01,,,
42.62,REGROUND,-0.74,-0.17,-9.57,11.17,-0.01,0,0,,,,-0.406,-0.065,1.6,13.26,-0.01,,,
42.67,REGROUND,-0.78,-0.17,-9.57,11.18,-0.01,0,0,,,,-0.396,-0.063,2.3,13.26,-0.01,,,
42.72,REGROUND,-0.78,-0.17,-9.57,11.2,-0.01,0,0,,,,-0.406,-0.065,1.9,13.26,-0.01,,,
42.77,REGROUND,-0.82,-0.17,-9.57,11.21,-0.01,0,0,,,,-0.396,-0.063,2.3,13.26,-0.01,,,
42.82,REGROUND,-0.82,-0.17,-9.57,11.22,-0.01,0,0,,,,-0.405,-0.065,1.9,13.26,-0.01,,,
42.87,REGROUND,-0.86,-0.17,-9.57,11.23,-0.01,0,0,,,,-0.395,-0.063,2.6,13.26,-0.01,,,
42.92,REGROUND,-0.86,-0.17,-9.57,11.25,-0.01,0,0,,,,-0.405,-0.065,1.8,13.26,-0.01,,,
42.97,REGROUND,-0.9,-0.17,-9.57,11.26,-0.01,0,0,,,,-0.395,-0.063,2.7,13.26,-0.01,,,
43.02,REGROUND,-0.9,-0.17,-9.57,11.27,-0.01,0,0,,,,-0.405,-0.065,1.8,13.26,-0.01,,,
43.07,REGROUND,-0.94,-0.18,-9.57,11.28,-0.01,0,0,,,,-0.395,-0.064,2.3,13.26,-0.01,,,
43.12,REGROUND,-0.94,-0.18,-9.57,11.3,-0.01,0,0,,,,-0.405,-0.065,1.8,13.26,-0.01,,,
43.17,REGROUND,-0.98,-0.18,-9.57,11.31,-0.01,0,0,,,,-0.395,-0.064,2.3,13.26,-0.01,,,
43.22,REGROUND,-0.98,-0.18,-9.57,11.32,-0.01,0,0,,,,-0.405,-0.065,1.9,13.26,-0.01,,,
43.27,REGROUND,-1.02,-0.18,-9.57,11.33,-0.01,0,0,,,,-0.394,-0.064,2.4,13.26,-0.01,,,
43.32,REGROUND,-1.02,-0.18,-9.57,11.35,-0.01,0,0,,,,-0.404,-0.065,1.8,13.26,-0.01,,,
43.37,REGROUND,-1.06,-0.18,-9.57,11.36,-0.01,0,0,,,,-0.394,-0.064,2.4,13.26,-0.01,,,
43.42,REGROUND,-1.06,-0.18,-9.57,11.37,-0.01,0,0,,,,-0.404,-0.065,1.7,13.26,-0.01,,,
43.47,REGROUND,-1.11,-0.18,-9.57,11.38,-0.01,0,0,,,,-0.394,-0.064,2.4,13.26,-0.01,,,
43.52,REGROUND,-1.11,-0.18,-9.57,11.4,-0.01,0,0,,,,-0.404,-0.065,1.8,13.26,-0.01,,,
43.57,REGROUND,-1.15,-0.18,-9.57,11.41,-0.01,0,0,,,,-0.394,-0.064,2.4,13.26,-0.01,,,
43.62,REGROUND,-1.15,-0.18,-9.57,11.42,-0.01,0,0,,,,-0.404,-0.065,1.7,13.26,-0.01,,,
43.67,REGROUND,-1.19,-0.18,-9.57,11.43,-0.01,0,0,,,,-0.393,-0.064,2.3,13.26,-0.01,,,
43.72,REGROUND,-1.19,-0.18,-9.57,11.45,-0.01,0,0,,,,-0.403,-0.065,1.9,13.26,-0.01,,,
43.77,REGROUND,-1.23,-0.19,-9.57,11.46,-0.01,0,0,,,,-0.393,-0.064,2.5,13.26,-0.01,,,
43.82,REGROUND,-1.23,-0.19,-9.57,11.47,-0.01,0,0,,,,-0.403,-0.065,2.1,13.26,-0.01,,,
43.87,REGROUND,-1.27,-0.19,-9.57,11.48,-0.01,0,0,,,,-0.393,-0.064,2.6,13.26,-0.01,,,
43.92,REGROUND,-1.27,-0.19,-9.57,11.5,-0.01,0,0,,,,-0.403,-0.065,1.8,13.26,-0.01,,,
43.97,REGROUND,-1.31,-0.19,-9.57,11.51,-0.01,0,0,,,,-0.393,-0.064,2.4,13.26,-0.01,,,
44.02,REGROUND,-1.31,-0.19,-9.57,11.52,-0.01,0,0,,,,-0.403,-0.065,1.6,13.26,-0.01,,,
44.07,REGROUND,-1.35,-0.19,-9.57,11.53,-0.01,0,0,,,,-0.392,-0.064,2.4,13.26,-0.01,,,
44.12,REGROUND,-1.35,-0.19,-9.57,11.55,-0.01,0,0,,,,-0.402,-0.065,1.8,13.26,-0.01,,,
44.17,REGROUND,-1.39,-0.19,-9.57,11.56,-0.01,0,0,,,,-0.392,-0.064,2.4,13.26,-0.01,,,
44.23,REGROUND,-1.39,-0.19,-9.57,11.57,-0.01,0,0,,,,-0.402,-0.065,1.6,13.26,-0.01,,,
44.28,REGROUND,-1.43,-0.19,-9.57,11.58,-0.01,0,0,,,,-0.392,-0.064,2.3,13.26,-0.01,,,
44.33,REGROUND,-1.43,-0.19,-9.57,11.6,-0.01,0,0,,,,-0.402,-0.065,1.9,13.26,-0.01,,,
44.38,REGROUND,-1.47,-0.19,-9.57,11.61,-0.01,0,0,,,,-0.392,-0.063,5.6,13.26,-0.01,,,
44.43,REGROUND,-1.47,-0.19,-9.57,11.62,-0.01,0,0,,,,-0.402,-0.065,2.0,13.26,-0.01,,,
44.48,REGROUND,-1.51,-0.19,-9.57,11.63,-0.01,0,0,,,,-0.392,-0.063,2.6,13.26,-0.01,,,
44.53,REGROUND,-1.51,-0.19,-9.57,11.65,-0.01,0,0,,,,-0.402,-0.065,1.7,13.26,-0.01,,,
44.58,REGROUND,-1.55,-0.2,-9.57,11.66,-0.01,0,0,,,,-0.392,-0.063,2.6,13.26,-0.01,,,
44.63,REGROUND,-1.55,-0.2,-9.57,11.67,-0.01,0,0,,,,-0.402,-0.065,1.8,13.26,-0.01,,,
44.68,REGROUND,-1.59,-0.2,-9.57,11.68,-0.01,0,0,,,,-0.392,-0.063,2.5,13.26,-0.01,,,
44.73,REGROUND,-1.59,-0.2,-9.57,11.7,-0.01,0,0,,,,-0.402,-0.065,1.8,13.26,-0.01,,,
44.78,REGROUND,-1.63,-0.2,-9.57,11.71,-0.01,0,0,,,,-0.392,-0.063,2.5,13.26,-0.01,,,
44.83,REGROUND,-1.63,-0.2,-9.57,11.72,-0.01,0,0,,,,-0.402,-0.065,1.8,13.26,-0.01,,,
44.88,REGROUND,-1.67,-0.2,-9.57,11.73,-0.01,0,0,,,,-0.392,-0.063,2.3,13.26,-0.01,,,
44.93,REGROUND,-1.67,-0.2,-9.57,11.75,-0.01,0,0,,,,-0.401,-0.065,1.8,13.26,-0.01,,,
44.98,REGROUND,-1.71,-0.2,-9.57,11.76,-0.01,0,0,,,,-0.391,-0.063,2.4,13.26,-0.01,,,
45.03,REGROUND,-1.71,-0.2,-9.57,11.77,-0.01,0,0,,,,-0.401,-0.065,1.5,13.26,-0.01,,,
45.08,REGROUND,-1.75,-0.2,-9.57,11.78,-0.01,0,0,,,,-0.391,-0.063,2.4,13.26,-0.01,,,
45.13,REGROUND,-1.75,-0.2,-9.57,11.8,-0.01,0,0,,,,-0.401,-0.064,1.8,13.26,-0.01,,,
45.18,REGROUND,-1.79,-0.21,-9.57,11.81,-0.01,0,0,,,,-0.391,-0.063,2.6,13.26,-0.01,,,
45.23,REGROUND,-1.79,-0.21,-9.57,11.82,-0.01,0,0,,,,-0.401,-0.064,1.8,13.26,-0.01,,,
45.28,REGROUND,-1.83,-0.21,-9.57,11.83,-0.01,0,0,,,,-0.391,-0.062,2.5,13.26,-0.01,,,
45.33,REGROUND,-1.83,-0.21,-9.57,11.85,-0.01,0,0,,,,-0.401,-0.064,1.8,13.26,-0.01,,,
45.38,REGROUND,-1.87,-0.21,-9.57,11.86,-0.01,0,0,,,,-0.391,-0.062,2.5,13.26,-0.01,,,
45.43,REGROUND,-1.87,-0.21,-9.57,11.87,-0.01,0,0,,,,-0.401,-0.064,1.8,13.26,-0.01,,,
45.48,REGROUND,-1.91,-0.21,-9.57,11.88,-0.01,0,0,,,,-0.391,-0.062,2.5,13.26,-0.01,,,
45.53,REGROUND,-1.91,-0.21,-9.57,11.9,-0.01,0,0,,,,-0.401,-0.064,1.8,13.26,-0.01,,,
45.58,REGROUND,-1.95,-0.21,-9.57,11.91,-0.01,0,0,,,,-0.391,-0.062,2.5,13.26,-0.01,,,
45.63,REGROUND,-1.95,-0.21,-9.57,11.92,-0.01,0,0,,,,-0.401,-0.064,1.8,13.26,-0.01,,,
45.68,REGROUND,-1.99,-0.21,-9.57,11.93,-0.01,0,0,,,,-0.391,-0.062,2.4,13.26,-0.01,,,
45.73,REGROUND,-1.99,-0.21,-9.57,11.95,-0.01,0,0,,,,-0.4,-0.064,1.9,13.26,-0.01,,,
45.78,REGROUND,-2.03,-0.21,-9.57,11.96,-0.01,0,0,,,,-0.391,-0.062,2.4,13.26,-0.01,,,
45.83,REGROUND,-2.03,-0.21,-9.57,11.97,-0.01,0,0,,,,-0.4,-0.064,1.8,13.26,-0.01,,,
45.88,REGROUND,-2.07,-0.22,-9.58,11.98,-0.01,0,0,,,,-0.39,-0.063,2.5,13.26,-0.01,,,
45.93,REGROUND,-2.07,-0.22,-9.58,12.0,-0.01,0,0,,,,-0.4,-0.064,1.8,13.26,-0.01,,,
45.98,REGROUND,-2.11,-0.22,-9.58,12.01,-0.01,0,0,,,,-0.39,-0.062,2.4,13.26,-0.01,,,
46.03,REGROUND,-2.11,-0.22,-9.58,12.02,-0.01,0,0,,,,-0.4,-0.064,1.8,13.26,-0.01,,,
46.08,REGROUND,-2.15,-0.22,-9.58,12.03,-0.01,0,0,,,,-0.39,-0.063,2.5,13.26,-0.01,,,
46.13,REGROUND,-2.15,-0.22,-9.58,12.05,-0.01,0,0,,,,-0.4,-0.064,1.8,13.26,-0.01,,,
46.18,REGROUND,-2.19,-0.22,-9.58,12.06,-0.01,0,0,,,,-0.39,-0.063,2.5,13.26,-0.01,,,
46.23,REGROUND,-2.19,-0.22,-9.58,12.07,-0.01,0,0,,,,-0.4,-0.064,1.7,13.26,-0.01,,,
46.28,REGROUND,-2.23,-0.22,-9.58,12.08,-0.01,0,0,,,,-0.39,-0.063,2.5,13.26,-0.01,,,
46.33,REGROUND,-2.23,-0.22,-9.58,12.1,-0.01,0,0,,,,-0.4,-0.064,1.7,13.26,-0.01,,,
46.38,REGROUND,-2.27,-0.22,-9.58,12.11,-0.01,0,0,,,,-0.39,-0.063,2.5,13.26,-0.01,,,
46.43,REGROUND,-2.27,-0.22,-9.58,12.12,-0.01,0,0,,,,-0.4,-0.064,1.8,13.26,-0.01,,,
46.48,REGROUND,-2.31,-0.22,-9.58,12.13,-0.01,0,0,,,,-0.39,-0.063,2.5,13.26,-0.01,,,
46.53,REGROUND,-2.31,-0.22,-9.58,12.15,-0.01,0,0,,,,-0.4,-0.065,1.8,13.26,-0.01,,,
46.58,REGROUND,-2.35,-0.22,-9.58,12.16,-0.01,0,0,,,,-0.39,-0.063,2.3,13.26,-0.01,,,
46.63,REGROUND,-2.35,-0.22,-9.58,12.17,-0.01,0,0,,,,-0.4,-0.064,1.9,13.26,-0.01,,,
46.68,REGROUND,-2.39,-0.23,-9.58,12.18,-0.01,0,0,,,,-0.389,-0.063,2.5,13.26,-0.01,,,
46.73,REGROUND,-2.39,-0.23,-9.58,12.2,-0.01,0,0,,,,-0.399,-0.065,5.5,13.26,-0.01,,,
46.78,REGROUND,-2.43,-0.23,-9.58,12.21,-0.01,0,0,,,,-0.39,-0.063,2.5,13.26,-0.01,,,
46.83,REGROUND,-2.43,-0.23,-9.58,12.22,-0.01,0,0,,,,-0.399,-0.064,1.8,13.26,-0.01,,,
46.88,REGROUND,-2.47,-0.23,-9.58,12.23,-0.01,0,0,,,,-0.39,-0.063,2.5,13.26,-0.01,,,
46.93,REGROUND,-2.47,-0.23,-9.58,12.25,-0.01,0,0,,,,-0.399,-0.064,1.7,13.26,-0.01,,,
46.98,REGROUND,-2.51,-0.23,-9.58,12.26,-0.01,0,0,,,,-0.39,-0.063,2.5,13.26,-0.01,,,
47.03,REGROUND,-2.51,-0.23,-9.58,12.27,-0.01,0,0,,,,-0.399,-0.064,1.7,13.26,-0.01,,,
47.08,REGROUND,-2.55,-0.23,-9.58,12.28,-0.01,0,0,,,,-0.39,-0.063,2.5,13.26,-0.01,,,
47.13,REGROUND,-2.55,-0.23,-9.58,12.3,-0.01,0,0,,,,-0.399,-0.065,1.8,13.26,-0.01,,,
47.18,REGROUND,-2.59,-0.23,-9.58,12.31,-0.01,0,0,,,,-0.39,-0.063,2.3,13.26,-0.01,,,
47.23,REGROUND,-2.59,-0.23,-9.58,12.32,-0.01,0,0,,,,-0.4,-0.065,1.8,13.26,-0.01,,,
47.28,REGROUND,-2.63,-0.23,-9.58,12.33,-0.01,0,0,,,,-0.39,-0.063,2.3,13.26,-0.01,,,
47.33,REGROUND,-2.63,-0.23,-9.58,12.35,-0.01,0,0,,,,-0.4,-0.065,1.8,13.26,-0.01,,,
47.38,REGROUND,-2.67,-0.24,-9.58,12.36,-0.01,0,0,,,,-0.39,-0.063,2.5,13.26,-0.01,,,
47.43,REGROUND,-2.67,-0.24,-9.58,12.37,-0.01,0,0,,,,-0.4,-0.065,1.8,13.26,-0.01,,,
47.48,REGROUND,-2.71,-0.24,-9.58,12.38,-0.01,0,0,,,,-0.39,-0.063,2.6,13.26,-0.01,,,
47.53,REGROUND,-2.71,-0.24,-9.58,12.4,-0.01,0,0,,,,-0.4,-0.065,1.8,13.26,-0.01,,,
47.58,REGROUND,-2.75,-0.24,-9.58,12.41,-0.01,0,0,,,,-0.39,-0.063,2.5,13.26,-0.01,,,
47.63,REGROUND,-2.75,-0.24,-9.58,12.42,-0.01,0,0,,,,-0.4,-0.065,1.8,13.26,-0.01,,,
47.68,REGROUND,-2.79,-0.24,-9.58,12.43,-0.01,0,0,,,,-0.39,-0.063,2.4,13.26,-0.01,,,
47.73,REGROUND,-2.79,-0.24,-9.58,12.45,-0.01,0,0,,,,-0.4,-0.065,1.7,13.26,-0.01,,,
47.78,REGROUND,-2.83,-0.24,-9.58,12.46,-0.01,0,0,,,,-0.39,-0.063,2.3,13.26,-0.01,,,
47.83,REGROUND,-2.83,-0.24,-9.58,12.47,-0.01,0,0,,,,-0.4,-0.064,1.8,13.26,-0.01,,,
